lon,lat,lnBCF_pred,PlantConc
88.497742,44.223475,0.028547,0.074176
86.835692,43.958776,0.303112,0.097613
87.013456,43.987873,0.574580,0.128058
87.025316,43.989804,0.106039,0.080153
87.031247,43.990768,0.030116,0.074293
87.037178,43.991733,-0.210050,0.058431
87.043109,43.992697,-0.032536,0.069781
87.924149,44.132167,-0.411436,0.047773
87.930124,44.133087,-0.095347,0.065533
88.205255,44.175101,0.239892,0.091633
88.211242,44.176008,-0.042043,0.069121
88.223219,44.177819,0.051935,0.075932
88.492981,44.218267,0.104446,0.080026
88.498982,44.219159,0.083562,0.078372
88.751279,44.256347,-0.558454,0.041242
121.624008,44.200811,0.111680,0.080607
88.206514,44.170792,0.177240,0.086068
88.224477,44.173510,0.187682,0.086972
88.236453,44.175320,0.035258,0.074676
88.242442,44.176225,0.071725,0.077449
88.248431,44.177129,0.061283,0.076645
88.482221,44.212167,0.199518,0.088007
88.680372,44.241456,0.077563,0.077903
88.686382,44.242338,0.064525,0.076894
88.758514,44.252904,-0.603874,0.039410
121.508802,44.213502,-0.247616,0.056277
121.514802,44.212609,-0.237173,0.056868
86.915377,43.962859,0.475842,0.116018
86.921301,43.963829,0.465324,0.114804
88.231722,44.170105,0.223214,0.090117
88.441471,44.201597,0.231502,0.090867
88.759737,44.248582,-0.236138,0.056927
121.507562,44.209186,-0.049020,0.068640
87.023395,43.975994,0.009232,0.072758
88.226992,44.164890,0.045700,0.075460
88.232980,44.165795,0.035258,0.074676
88.532705,44.210664,0.084966,0.078482
87.018803,43.970747,0.116481,0.080994
87.024731,43.971712,0.158249,0.084449
87.036589,43.973641,-0.374930,0.049549
87.042518,43.974605,-0.278046,0.054590
88.240224,44.162390,-0.180618,0.060177
88.605974,44.217002,0.048208,0.075649
88.786229,44.243450,-0.064739,0.067570
88.050040,44.128989,0.072819,0.077534
88.223520,44.155366,0.056142,0.076252
88.229507,44.156271,-0.145085,0.062353
88.595199,44.210912,0.088018,0.078722
88.601202,44.211798,-0.037072,0.069465
88.787449,44.239127,-0.330116,0.051820
88.793461,44.240004,-0.531343,0.042375
87.009620,43.960254,0.163347,0.084881
87.015547,43.961219,0.200017,0.088051
88.566420,44.202158,0.163487,0.084893
88.572422,44.203045,0.059705,0.076524
88.596431,44.206594,-0.016188,0.070931
88.602435,44.207480,-0.064321,0.067598
88.914976,44.253151,0.024515,0.073878
88.920994,44.254021,0.068035,0.077164
87.010956,43.955973,-0.267604,0.055163
87.016882,43.956938,-0.278046,0.054590
87.022810,43.957903,-0.069206,0.067269
88.333817,44.162986,0.241785,0.091807
88.405722,44.173759,0.256289,0.093148
88.597664,44.202275,-0.037072,0.069465
88.603666,44.203162,0.046465,0.075518
88.916187,44.248826,0.015663,0.073227
88.922204,44.249696,0.111786,0.080615
86.958967,43.942995,-0.080236,0.066531
87.018218,43.952656,-0.090090,0.065878
88.335066,44.158674,0.356744,0.102991
88.341056,44.159573,0.408858,0.108501
87.007701,43.946445,-0.051671,0.068459
87.013627,43.947410,-0.084746,0.066231
89.032966,44.256651,-0.481774,0.044528
87.014962,43.943129,0.142981,0.083170
87.020888,43.944093,0.107788,0.080293
87.056448,43.949874,0.387974,0.106258
87.068304,43.951799,0.219795,0.089810
87.086090,43.954684,-0.101120,0.065156
88.787534,44.216639,-0.118534,0.064031
88.793544,44.217516,-0.068480,0.067317
87.034074,43.941740,0.163347,0.084881
87.040000,43.942703,0.200017,0.088051
87.045927,43.943666,0.137365,0.082704
87.051853,43.944629,0.104933,0.080065
87.057780,43.945592,0.188469,0.087040
87.063708,43.946554,0.428636,0.110668
87.093349,43.951362,0.091662,0.079009
87.099278,43.952322,0.111137,0.080563
88.578588,44.181457,0.316132,0.098892
88.584588,44.182344,0.109803,0.080455
88.614592,44.186774,0.025990,0.073987
88.788753,44.212317,0.052236,0.075955
88.794762,44.213193,0.109759,0.080452
88.800772,44.214069,0.111277,0.080574
88.806783,44.214945,0.279444,0.095330
87.041333,43.938421,0.118230,0.081136
87.047259,43.939384,0.189575,0.087136
87.053186,43.940347,-0.022094,0.070514
87.065039,43.942272,0.282447,0.095617
87.070967,43.943234,0.282447,0.095617
88.615822,44.182455,0.111277,0.080574
88.795980,44.208871,0.091847,0.079024
88.801990,44.209747,0.086485,0.078601
88.808000,44.210622,-0.006154,0.071647
88.814010,44.211498,0.165321,0.085048
87.060444,43.937027,0.024185,0.073854
87.066371,43.937989,-0.222755,0.057694
87.084152,43.940874,-0.190272,0.059598
87.090080,43.941834,0.313773,0.098659
88.563056,44.170161,0.298809,0.097194
88.569055,44.171048,0.228688,0.090612
88.575054,44.171935,0.298809,0.097194
88.587052,44.173709,0.274017,0.094814
88.803207,44.205424,-0.010062,0.071367
87.067702,43.933706,0.136259,0.082612
87.091409,43.937551,0.313773,0.098659
87.097337,43.938512,0.125817,0.081754
87.103265,43.939472,-0.032536,0.069781
88.570288,44.166731,0.164941,0.085016
88.576286,44.167618,0.144057,0.083259
88.582284,44.168504,0.295248,0.096849
88.588283,44.169391,0.257041,0.093218
88.594282,44.170277,0.326574,0.099930
87.086812,43.932307,0.049894,0.075777
87.092739,43.933268,0.230237,0.090753
87.098666,43.934228,0.008126,0.072677
87.104594,43.935188,0.188469,0.087040
88.589514,44.165073,0.267483,0.094196
88.595513,44.165959,0.321212,0.099396
88.823668,44.199403,0.300328,0.097342
88.829677,44.200278,0.077632,0.077908
88.907824,44.211615,-0.151507,0.061954
88.913837,44.212485,0.153464,0.084046
121.065138,44.215524,-0.909510,0.029032
87.094068,43.928984,-0.169388,0.060856
87.105922,43.930905,0.188469,0.087040
88.590745,44.160755,0.295248,0.096849
88.836901,44.196828,-0.246406,0.056345
87.101323,43.925661,-0.355152,0.050539
88.591976,44.156437,0.100835,0.079737
88.633967,44.162631,-0.019002,0.070732
88.838115,44.192505,0.064268,0.076874
87.221235,43.940514,0.184549,0.086700
88.623197,44.156544,0.095452,0.079309
88.629196,44.157428,0.227931,0.090544
88.635195,44.158312,0.226527,0.090417
88.641194,44.159195,0.229450,0.090681
89.091929,44.224596,-0.500358,0.043708
89.097949,44.225457,-0.656524,0.037389
87.222555,43.936228,0.056417,0.076273
87.228487,43.937182,0.075552,0.077746
87.234419,43.938135,0.328989,0.100172
88.606431,44.149572,0.243038,0.091922
88.624425,44.152225,0.298253,0.097140
88.642421,44.154876,0.244209,0.092029
87.247603,43.935754,0.481752,0.116705
87.253535,43.936706,0.398215,0.107352
88.595666,44.143483,0.120201,0.081296
88.601663,44.144368,0.179292,0.086245
88.607660,44.145253,0.154879,0.084165
88.625653,44.147907,0.107369,0.080260
88.631651,44.148790,0.299454,0.097257
88.637649,44.149674,0.165321,0.085048
87.237057,43.929561,-0.060195,0.067878
87.242988,43.930514,0.460868,0.114293
87.248921,43.931467,0.262669,0.093744
88.596896,44.139165,0.130643,0.082150
88.602892,44.140050,0.151527,0.083883
88.608889,44.140935,0.120201,0.081296
88.620883,44.142704,0.140528,0.082966
88.626880,44.143588,0.112915,0.080706
88.632878,44.144472,0.154879,0.084165
88.638876,44.145355,0.046057,0.075487
87.113884,43.905202,-0.400911,0.048279
88.592130,44.133961,0.263922,0.093862
88.598125,44.134847,0.200176,0.088065
88.622111,44.138385,0.173787,0.085772
88.628108,44.139269,0.086185,0.078577
88.634105,44.140153,0.050133,0.075795
88.646100,44.141919,0.094470,0.079231
88.652098,44.142802,0.134719,0.082485
87.471216,43.957918,-0.304097,0.053186
88.623338,44.134066,0.081966,0.078247
88.629335,44.134950,0.205113,0.088501
88.653324,44.138482,0.153045,0.084011
87.116536,43.896634,-0.111486,0.064484
87.122461,43.897593,-0.169116,0.060873
88.648552,44.133280,0.151527,0.083883
88.654549,44.134163,0.184229,0.086672
87.200825,43.905740,0.254788,0.093008
87.206754,43.906695,-0.219088,0.057905
88.643780,44.128079,0.127082,0.081858
88.649777,44.128961,0.324217,0.099695
88.655774,44.129843,0.313775,0.098660
87.142884,43.891897,-0.022927,0.070455
87.154734,43.893811,0.275672,0.094971
87.196218,43.900500,0.051643,0.075910
87.202145,43.901454,-0.216625,0.058048
87.208073,43.902408,0.069887,0.077307
87.167907,43.891438,-0.035319,0.069587
87.173832,43.892394,-0.045761,0.068864
87.191611,43.895260,-0.064968,0.067554
87.197538,43.896214,0.051643,0.075910
87.203465,43.897168,0.062085,0.076706
87.209392,43.898122,0.110549,0.080515
88.586287,44.110601,0.120201,0.081296
88.880271,44.153627,-0.164743,0.061139
88.886277,44.154497,-0.185627,0.059876
122.270862,43.980458,-0.067392,0.067391
88.593509,44.107168,0.004288,0.072399
122.263625,43.977088,-0.047321,0.068757
122.275529,43.975232,0.073620,0.077596
88.811856,44.130188,-0.189820,0.059625
88.808281,44.120669,-0.112817,0.064398
88.809494,44.116346,-0.024879,0.070318
88.887522,44.127680,0.153045,0.084011
88.893526,44.128550,0.147966,0.083585
89.160349,44.157859,-0.227170,0.057439
89.166365,44.158715,-0.174960,0.060518
89.167553,44.154384,-0.155828,0.061687
89.168741,44.150054,-1.088176,0.024282
88.905562,44.107795,-0.509854,0.043295
89.175944,44.146578,-0.848182,0.030868
88.912769,44.104339,0.149252,0.083693
89.177131,44.142248,-0.910661,0.028998
122.137296,43.929219,0.046658,0.075532
89.223872,44.108387,-0.209737,0.058449
89.633300,44.165614,0.074193,0.077641
89.255116,44.108310,0.203233,0.088335
89.456021,44.127530,0.099686,0.079646
88.970397,44.054169,0.279444,0.095330
89.457187,44.123193,0.162712,0.084827
89.469228,44.124872,0.322925,0.099566
89.475249,44.125712,0.218505,0.089694
89.464373,44.119696,0.250156,0.092578
89.470393,44.120535,0.087049,0.078645
89.476414,44.121374,0.333367,0.100612
89.482435,44.122213,0.114085,0.080801
89.512543,44.126402,0.216559,0.089520
89.536635,44.129747,0.455427,0.113673
89.459518,44.114520,0.038747,0.074937
89.465538,44.115359,-0.172921,0.060641
89.471558,44.116198,0.017744,0.073379
