lon,lat,lnBCF_pred,PlantConc
86.464341,44.144484,2.538594,0.000127
86.495361,44.145195,2.277845,0.000098
86.496743,44.140927,2.279816,0.000098
86.502671,44.141922,2.236345,0.000094
86.508599,44.142916,2.103634,0.000082
86.498125,44.136658,2.675809,0.000145
86.504052,44.137653,2.728019,0.000153
86.509980,44.138647,2.701989,0.000149
86.515908,44.139642,2.648831,0.000141
121.391667,44.460392,2.876780,0.000178
86.549686,44.131799,2.980912,0.000197
87.892443,44.343298,2.144824,0.000085
121.395211,44.450866,2.595044,0.000134
86.564296,44.125242,2.974981,0.000196
86.570224,44.126233,2.894333,0.000181
121.399997,44.445658,2.777577,0.000161
121.404781,44.440450,2.929735,0.000187
87.950264,44.338707,2.269170,0.000097
121.052320,44.482917,2.575774,0.000131
88.072797,44.348485,2.591443,0.000133
88.078798,44.349401,2.499142,0.000122
121.045060,44.479464,2.691579,0.000148
88.009365,44.329779,2.584535,0.000133
86.775568,44.128849,2.614353,0.000137
86.781504,44.129829,2.702209,0.000149
88.004649,44.324555,2.188363,0.000089
88.010646,44.325474,2.407646,0.000111
86.776929,44.124574,2.827303,0.000169
87.862109,44.298101,2.376641,0.000108
86.809328,44.120918,1.726669,0.000056
120.929004,44.469137,2.166315,0.000087
120.941092,44.467405,2.176757,0.000088
120.921751,44.465674,2.248365,0.000095
86.730339,44.094369,2.112251,0.000083
87.958394,44.290447,2.333156,0.000103
87.964386,44.291368,2.499767,0.000122
87.970378,44.292289,2.551977,0.000128
86.731701,44.090094,2.123067,0.000084
86.743563,44.092058,2.426005,0.000113
86.727134,44.084838,2.289181,0.000099
86.738994,44.086802,2.549858,0.000128
86.801029,44.088050,1.683508,0.000054
87.921601,44.266780,1.985985,0.000073
86.757656,44.067389,2.529348,0.000125
86.836115,44.075830,1.631297,0.000051
86.842048,44.076806,2.021491,0.000075
86.847981,44.077782,1.927513,0.000069
86.853915,44.078758,2.323352,0.000102
86.855267,44.074480,2.187486,0.000089
86.850687,44.069228,2.374110,0.000107
86.856620,44.070203,2.457647,0.000117
86.880354,44.074101,2.509857,0.000123
86.886288,44.075075,2.719672,0.000152
86.892222,44.076048,2.417330,0.000112
86.852040,44.064950,2.361902,0.000106
86.881704,44.069823,2.426321,0.000113
86.887638,44.070797,2.509857,0.000123
87.894678,44.231124,2.460432,0.000117
86.883055,44.065545,2.806419,0.000166
