lon,lat,lnBCF_pred,PlantConc
123.430315,43.631311,3.384717,0.733567
123.417204,43.629004,3.485698,0.811513
123.423083,43.628022,3.530039,0.848306
123.428963,43.627041,3.494352,0.818567
123.434842,43.626058,3.436789,0.772778
123.415853,43.624733,3.537807,0.854922
123.421732,43.623752,3.532305,0.850230
123.427611,43.622770,3.592182,0.902695
123.433490,43.621788,3.516769,0.837124
123.385102,43.625364,3.617401,0.925749
123.414502,43.620462,3.477930,0.805234
123.420381,43.619481,3.446859,0.780599
123.432138,43.617517,3.532305,0.850230
123.438016,43.616535,3.545575,0.861588
123.443894,43.615552,3.462394,0.792821
123.449772,43.614570,3.439091,0.774559
123.383754,43.621093,3.632936,0.940244
123.407272,43.617172,3.446859,0.780599
123.442542,43.611282,3.400252,0.745053
123.448419,43.610299,3.384717,0.733567
123.454296,43.609316,3.423556,0.762619
123.460172,43.608333,3.485698,0.811513
123.466049,43.607350,3.524537,0.843652
123.417679,43.610939,3.449939,0.783007
123.441190,43.607011,3.387797,0.735830
123.447066,43.606029,3.446859,0.780599
123.439838,43.602741,3.392484,0.739288
123.445714,43.601759,3.462394,0.792821
123.451590,43.600776,3.439091,0.774559
123.498589,43.592905,3.454627,0.786686
123.444363,43.597488,3.485644,0.811469
123.450238,43.596506,3.462394,0.792821
123.473738,43.592573,3.446859,0.780599
123.491360,43.589621,3.646502,0.953086
123.503107,43.587651,3.530039,0.848306
123.443011,43.593218,3.392484,0.739288
123.454761,43.591253,3.384717,0.733567
123.478259,43.587320,3.470108,0.798960
123.490006,43.585351,3.568824,0.881854
123.495879,43.584367,3.423501,0.762577
123.507624,43.582397,3.454627,0.786686
123.429909,43.590911,3.439091,0.774559
123.488652,43.581082,3.592128,0.902646
123.500397,43.579113,3.454627,0.786686
123.506269,43.578128,3.462394,0.792821
123.422683,43.587621,3.561110,0.875078
123.457932,43.581730,3.569765,0.882684
123.463806,43.580747,3.569711,0.882636
123.469679,43.579764,3.515448,0.836018
123.475552,43.578780,3.592128,0.902646
123.481425,43.577797,3.630967,0.938393
123.487298,43.576813,3.537753,0.854875
123.493170,43.575828,3.607663,0.916778
123.499042,43.574844,3.446805,0.780557
123.421334,43.583350,3.584414,0.895710
123.438958,43.580406,3.477930,0.805234
123.450707,43.578442,3.646556,0.953137
123.456580,43.577460,3.662979,0.968919
123.462454,43.576477,3.655157,0.961370
123.468327,43.575494,3.616318,0.924747
123.474200,43.574511,3.463012,0.793311
123.480072,43.573527,3.516715,0.837078
123.485944,43.572543,3.485644,0.811469
123.491816,43.571559,3.530039,0.848306
123.497688,43.570575,3.524537,0.843652
123.408234,43.581040,3.525026,0.844064
123.437608,43.576136,3.462394,0.792821
123.449355,43.574172,3.607717,0.916828
123.455229,43.573190,3.516335,0.836760
123.478719,43.569258,3.514450,0.835184
123.490463,43.567290,3.400252,0.745053
123.401010,43.577749,3.421623,0.761146
123.406886,43.576769,3.364168,0.718647
123.430384,43.572847,3.509001,0.830646
123.436258,43.571865,3.532305,0.850230
123.448005,43.569902,3.530039,0.848306
123.453878,43.568920,3.661742,0.967722
123.471495,43.565971,3.509834,0.831338
123.483238,43.564005,3.553343,0.868307
123.489109,43.563021,3.584414,0.895710
123.565407,43.550204,3.547491,0.863240
123.399663,43.573477,3.421623,0.761146
123.423161,43.569557,3.312505,0.682462
123.429035,43.568576,3.465595,0.795362
123.434908,43.567595,3.457827,0.789208
123.440781,43.566613,3.563026,0.876756
123.446654,43.565631,3.664008,0.969917
123.452527,43.564649,3.615485,0.923978
123.476014,43.560719,3.514450,0.835184
123.481885,43.559735,3.640704,0.947576
123.487756,43.558751,3.501234,0.824219
123.564050,43.545937,3.586330,0.897427
123.398316,43.569206,3.371936,0.724251
123.410065,43.567246,3.371936,0.724251
123.421812,43.565286,3.397950,0.743339
123.433559,43.563324,3.431323,0.768566
123.457048,43.559397,3.601865,0.911478
123.462920,43.558415,3.601811,0.911429
123.468791,43.557432,3.454572,0.786644
123.474662,43.556449,3.454572,0.786644
123.480533,43.555466,3.439091,0.774559
123.533356,43.546603,3.545575,0.861588
123.396969,43.564934,3.395239,0.741327
123.432210,43.559053,3.436789,0.772778
123.438082,43.558072,3.446859,0.780599
123.449826,43.556109,3.669510,0.975268
123.455698,43.555127,3.601865,0.911478
123.473310,43.552179,3.439091,0.774559
123.479181,43.551196,3.439091,0.774559
123.485051,43.550213,3.545575,0.861588
123.526133,43.543321,3.530039,0.848306
123.573066,43.535427,3.514450,0.835184
123.578932,43.534439,3.677278,0.982873
123.436733,43.553802,3.462394,0.792821
123.448476,43.551839,3.617401,0.925749
123.471959,43.547909,3.462394,0.792821
123.477829,43.546926,3.423556,0.762619
123.483699,43.545943,3.401139,0.745713
123.524778,43.539052,3.530039,0.848306
123.530646,43.538067,3.450059,0.783101
123.554112,43.534122,3.455513,0.787384
123.559978,43.533135,3.416674,0.757389
123.565843,43.532147,3.546462,0.862353
123.571709,43.531160,3.537807,0.854922
123.417768,43.552473,3.480685,0.807455
123.458868,43.545605,3.594984,0.905228
123.470608,43.543640,3.478817,0.805948
123.488216,43.540690,3.530039,0.848306
123.494085,43.539707,3.553343,0.868307
123.511689,43.536754,3.509888,0.831383
123.523424,43.534784,3.545575,0.861588
123.529291,43.533798,3.450946,0.783796
123.535158,43.532813,3.496666,0.820463
123.546890,43.530840,3.343576,0.704000
123.552756,43.529854,3.509888,0.831383
123.564486,43.527880,3.692813,0.998262
123.570351,43.526892,3.640704,0.947576
123.576216,43.525905,3.739420,1.045889
123.416420,43.548202,3.525026,0.844064
123.428164,43.546241,3.397950,0.743339
123.434035,43.545260,3.421254,0.760865
123.451648,43.542316,3.471049,0.799712
123.510336,43.532485,3.485698,0.811513
123.522070,43.530515,3.442172,0.776949
123.527936,43.529530,3.390182,0.737588
123.545534,43.526572,3.296969,0.671942
123.568994,43.522625,3.539723,0.856561
123.444428,43.539028,3.724771,1.030680
123.456168,43.537064,3.517656,0.837866
123.462037,43.536082,3.639675,0.946601
123.485512,43.532152,3.455513,0.787384
123.491380,43.531168,3.446859,0.780599
123.497248,43.530184,3.454627,0.786686
123.520716,43.526247,3.335808,0.698552
123.544179,43.522305,3.366879,0.720598
