lon,lat,lnBCF_pred,PlantConc
88.838115,44.192505,2.997391,2.643494
87.221235,43.940514,2.617163,1.807370
88.623197,44.156544,2.728433,2.020092
88.629196,44.157428,2.999942,2.650244
88.635195,44.158312,3.048037,2.780822
88.641194,44.159195,2.882727,2.357112
89.091929,44.224596,2.062018,1.037411
89.097949,44.225457,1.919084,0.899239
87.222555,43.936228,2.508293,1.620935
87.228487,43.937182,2.547725,1.686128
87.234419,43.938135,2.781899,2.131037
88.606431,44.149572,3.024568,2.716318
88.624425,44.152225,2.968452,2.568089
88.642421,44.154876,2.877190,2.344096
87.247603,43.935754,2.958716,2.543206
87.253535,43.936706,2.875180,2.339388
88.595666,44.143483,3.009316,2.675204
88.601663,44.144368,3.117905,2.982062
88.607660,44.145253,2.962479,2.552795
88.625653,44.147907,2.897434,2.392032
88.631651,44.148790,3.104252,2.941624
88.637649,44.149674,2.972921,2.579591
87.237057,43.929561,2.411979,1.472098
87.242988,43.930514,2.937832,2.490645
87.248921,43.931467,2.842198,2.263490
88.596896,44.139165,3.019758,2.703285
88.602892,44.140050,3.040642,2.760334
88.608889,44.140935,3.009316,2.675204
88.620883,44.142704,2.967812,2.566444
88.626880,44.143588,2.906565,2.413975
88.632878,44.144472,2.962479,2.552795
88.638876,44.145355,2.816438,2.205927
87.113884,43.905202,2.182966,1.170787
88.592130,44.133961,3.045452,2.773643
88.598125,44.134847,3.138789,3.044994
88.622111,44.138385,3.080231,2.871806
88.628108,44.139269,2.852770,2.287546
88.634105,44.140153,2.816718,2.206545
88.646100,44.141919,2.861055,2.306577
88.652098,44.142802,3.020038,2.704041
87.471216,43.957918,2.531903,1.659661
88.623338,44.134066,2.988410,2.619857
88.629335,44.134950,3.111557,2.963192
88.653324,44.138482,2.923427,2.455024
87.116536,43.896634,2.440403,1.514541
87.122461,43.897593,2.250965,1.253169
88.648552,44.133280,3.040642,2.760334
88.654549,44.134163,3.090673,2.901950
87.200825,43.905740,2.705145,1.973592
87.206754,43.906695,2.242706,1.242861
88.643780,44.128079,3.065695,2.830363
88.649777,44.128961,3.288385,3.536350
88.655774,44.129843,3.277943,3.499616
87.142884,43.891897,2.397154,1.450435
87.154734,43.893811,2.726030,2.015242
87.196218,43.900500,2.627586,1.826306
87.202145,43.901454,2.358114,1.394901
87.208073,43.902408,2.605065,1.785637
87.167907,43.891438,2.305921,1.323965
87.173832,43.892394,2.295479,1.310212
87.191611,43.895260,2.531271,1.658612
87.197538,43.896214,2.627586,1.826306
87.203465,43.897168,2.638028,1.845477
87.209392,43.898122,2.643174,1.854999
88.586287,44.110601,3.009316,2.675204
88.880271,44.153627,3.066344,2.832199
88.886277,44.154497,3.045460,2.773664
122.270862,43.980458,2.677073,1.918959
88.593509,44.107168,2.774670,2.115687
122.263625,43.977088,2.746643,2.057214
122.275529,43.975232,2.706016,1.975310
88.811856,44.130188,2.778512,2.123831
88.808281,44.120669,2.835831,2.249125
88.809494,44.116346,2.960988,2.548992
88.887522,44.127680,2.923427,2.455024
88.893526,44.128550,3.086579,2.890094
89.160349,44.157859,2.405391,1.462432
89.166365,44.158715,2.457601,1.540814
89.167553,44.154384,2.496417,1.601797
89.168741,44.150054,1.768992,0.773911
88.905562,44.107795,2.135178,1.116152
89.175944,44.146578,1.882581,0.867006
88.912769,44.104339,2.757060,2.078757
89.177131,44.142248,1.946506,0.924239
122.137296,43.929219,2.840621,2.259924
89.223872,44.108387,2.217268,1.211644
89.633300,44.165614,2.624962,1.821522
89.255116,44.108310,3.186297,3.193148
89.456021,44.127530,2.891251,2.377288
88.970397,44.054169,2.892741,2.380835
89.457187,44.123193,2.997227,2.643060
89.469228,44.124872,2.959491,2.545179
89.475249,44.125712,2.855071,2.292816
89.464373,44.119696,3.064989,2.828365
89.470393,44.120535,2.921565,2.450457
89.476414,44.121374,2.969933,2.571895
89.482435,44.122213,2.750651,2.065476
89.512543,44.126402,2.724011,2.011179
89.536635,44.129747,2.986933,2.615991
89.459518,44.114520,2.853580,2.289400
89.465538,44.115359,2.661175,1.888692
89.471558,44.116198,3.108393,2.953832
89.477578,44.117037,2.790928,2.150365
89.483599,44.117876,2.911346,2.425544
89.460683,44.110183,2.754492,2.073426
89.466703,44.111022,2.843138,2.265619
89.472722,44.111861,2.794704,2.158500
89.478742,44.112700,2.794704,2.158500
89.484762,44.113538,2.971364,2.575579
89.490783,44.114377,3.185126,3.189410
89.520889,44.118563,2.797433,2.164400
89.377611,44.094065,3.163711,3.121833
89.383626,44.094909,3.107283,2.950553
