lon,lat,lnBCF_pred,PlantConc
115.354480,37.732805,4.387544,5.799020
115.360062,37.732309,3.950857,3.747172
115.365644,37.731813,4.189108,4.755266
115.371225,37.731316,3.875198,3.474125
115.376806,37.730820,4.030495,4.057793
115.382387,37.730323,4.185411,4.737721
115.387968,37.729825,4.199550,4.805180
115.393549,37.729328,3.866757,3.444925
115.399130,37.728830,3.887641,3.517625
115.404711,37.728332,3.809799,3.254191
115.410291,37.727834,4.147340,4.560738
115.415871,37.727336,4.147340,4.560738
115.421451,37.726837,3.741749,3.040108
115.427032,37.726338,4.056075,4.162933
115.432611,37.725839,3.835431,3.338681
115.438191,37.725339,4.024749,4.034546
115.443771,37.724840,4.024749,4.034546
115.449350,37.724340,4.045633,4.119690
115.454930,37.723839,4.066517,4.206631
115.460509,37.723339,4.097843,4.340493
115.466088,37.722838,4.242394,5.015528
115.471667,37.722337,4.263278,5.121374
115.477246,37.721836,4.066517,4.206631
115.482824,37.721334,4.178278,4.704044
115.493981,37.720330,4.230405,4.955755
115.499559,37.719828,4.242394,5.015528
115.505138,37.719325,4.057991,4.170914
115.510716,37.718823,4.211068,4.860846
115.516293,37.718319,4.231952,4.963427
115.521871,37.717816,4.211068,4.860846
115.527449,37.717312,4.263278,5.121374
115.533026,37.716809,4.167760,4.654826
115.538603,37.716304,4.167836,4.655180
115.549757,37.715295,4.335334,5.504018
115.555334,37.714791,4.231952,4.963427
115.560911,37.714285,4.303499,5.331560
115.566488,37.713780,3.886716,3.514370
115.572064,37.713274,4.418870,5.983553
115.717002,37.700036,4.151425,4.579407
115.722575,37.699523,4.161867,4.627477
115.728147,37.699010,4.219785,4.903403
115.733720,37.698497,4.181609,4.719738
115.739292,37.697984,4.160725,4.622193
115.750436,37.696956,4.236583,4.986468
115.756008,37.696442,4.265249,5.131479
115.761579,37.695928,4.209342,4.852466
115.767151,37.695413,3.694041,2.898478
115.772722,37.694898,3.904180,3.576284
115.806148,37.691803,3.798685,3.218223
115.811718,37.691286,3.876812,3.479738
115.817288,37.690769,3.809127,3.252004
115.828428,37.689734,3.970791,3.822618
115.833998,37.689216,3.960349,3.782910
115.839568,37.688698,4.067784,4.211964
115.845137,37.688180,3.855705,3.407060
115.872983,37.685585,4.150956,4.577259
115.878551,37.685065,4.123297,4.452392
115.884120,37.684545,4.133739,4.499128
115.889688,37.684024,4.110529,4.395908
115.906393,37.682462,4.102413,4.360372
115.911960,37.681940,4.126993,4.468880
