lon,lat,lnBCF_pred,PlantConc
117.122304,38.678462,3.096638,0.010256
117.127924,38.677871,3.229823,0.011717
117.133544,38.677279,3.245358,0.011900
117.139163,38.676687,3.276429,0.012276
117.150401,38.675502,3.247084,0.011921
117.161639,38.674316,3.112730,0.010422
117.189730,38.671347,3.184942,0.011203
117.195348,38.670752,3.033920,0.009632
117.223434,38.667775,3.554541,0.016212
117.234667,38.666582,3.761929,0.019948
117.240284,38.665985,3.660947,0.018032
117.245900,38.665388,3.515702,0.015594
117.257132,38.664193,3.764230,0.019994
117.262748,38.663595,3.205388,0.011434
117.268363,38.662997,3.214287,0.011536
117.273979,38.662399,3.206519,0.011447
117.279594,38.661800,3.025658,0.009553
117.285209,38.661202,2.838639,0.007924
117.290824,38.660602,2.946172,0.008823
117.296439,38.660003,2.971777,0.009052
117.335737,38.655800,3.761929,0.019948
117.341350,38.655199,3.738625,0.019489
115.343594,38.847171,3.142829,0.010741
115.383267,38.843612,3.136853,0.010677
115.553211,38.828210,2.972554,0.009059
115.615492,38.822502,2.952197,0.008876
115.621152,38.821982,2.900092,0.008426
115.638134,38.820419,3.036427,0.009657
115.643795,38.819897,3.111648,0.010411
115.649455,38.819375,3.127184,0.010574
115.655115,38.818853,3.176092,0.011104
115.723025,38.812566,3.184404,0.011197
115.728683,38.812041,3.262082,0.012101
115.734341,38.811515,3.215476,0.011550
115.739999,38.810989,3.160330,0.010930
115.745657,38.810462,3.059349,0.009880
115.751314,38.809936,3.075079,0.010037
115.756972,38.809409,3.215476,0.011550
115.762629,38.808881,3.420872,0.014183
115.768286,38.808354,3.420872,0.014183
115.773943,38.807826,3.334850,0.013014
115.785257,38.806770,3.199940,0.011372
115.830505,38.802534,3.231011,0.011731
115.836160,38.802003,3.189902,0.011258
115.841815,38.801472,3.205438,0.011435
115.847470,38.800941,3.277618,0.012290
115.853125,38.800409,3.174366,0.011085
115.870089,38.798813,3.113440,0.010430
115.875743,38.798281,3.158831,0.010914
115.881397,38.797748,3.168869,0.011024
115.887052,38.797215,3.174366,0.011085
115.892705,38.796681,3.166599,0.010999
115.898359,38.796148,3.128975,0.010593
115.904013,38.795614,3.236509,0.011795
115.920972,38.794010,3.252044,0.011980
115.926625,38.793475,3.488512,0.015176
115.932278,38.792940,3.182134,0.011171
115.937931,38.792405,3.228741,0.011704
115.943583,38.791869,3.275348,0.012263
116.022703,38.784340,3.267580,0.012168
116.028353,38.783800,3.174366,0.011085
116.034003,38.783260,3.130217,0.010606
116.039653,38.782719,3.259812,0.012074
116.045303,38.782179,3.283116,0.012358
116.050952,38.781638,3.306419,0.012650
116.062251,38.780555,3.823882,0.021223
116.067900,38.780014,3.259812,0.012074
116.073549,38.779472,3.207895,0.011463
116.096144,38.777301,3.045987,0.009749
116.101792,38.776758,3.215663,0.011552
116.124384,38.774582,3.161288,0.010941
116.141326,38.772948,3.061522,0.009902
116.146973,38.772402,3.137985,0.010689
116.163913,38.770765,3.030451,0.009599
116.169560,38.770218,3.022683,0.009525
116.175206,38.769671,2.991612,0.009233
116.186498,38.768577,3.038219,0.009674
116.192144,38.768030,3.061522,0.009902
116.203435,38.766934,3.030451,0.009599
116.220371,38.765288,2.991612,0.009233
116.226016,38.764739,3.169056,0.011026
116.231660,38.764189,3.061033,0.009897
116.242949,38.763090,3.059731,0.009884
116.299385,38.757576,3.153520,0.010856
116.305028,38.757023,3.158831,0.010914
116.310671,38.756470,3.174366,0.011085
116.344523,38.753146,3.176824,0.011112
116.350164,38.752591,3.172369,0.011063
116.389650,38.748698,3.015394,0.009456
116.417850,38.745910,3.054233,0.009830
116.429129,38.744793,3.176636,0.011110
116.502426,38.737506,3.087629,0.010164
116.570061,38.730739,3.815284,0.021041
116.575696,38.730174,3.368954,0.013466
116.615138,38.726207,3.830820,0.021371
116.620772,38.725640,3.361187,0.013362
116.682735,38.719377,3.934376,0.023702
116.699631,38.717664,4.239506,0.032160
116.710894,38.716520,3.978408,0.024769
116.733418,38.714230,3.728094,0.019284
116.744679,38.713083,3.291276,0.012459
116.750309,38.712509,3.291276,0.012459
116.761569,38.711361,3.415561,0.014108
116.772829,38.710212,3.356409,0.013298
116.778458,38.709637,3.340874,0.013093
116.784087,38.709061,3.668361,0.018166
116.789717,38.708486,3.377255,0.013578
116.795346,38.707910,3.782536,0.020363
116.800974,38.707333,3.210698,0.011495
116.806603,38.706757,3.241769,0.011858
116.817860,38.705603,3.286499,0.012400
116.823488,38.705026,3.112174,0.010416
116.829116,38.704449,3.143245,0.010745
116.868508,38.700399,3.057799,0.009865
116.874135,38.699819,2.985587,0.009178
116.879761,38.699240,3.029924,0.009594
116.896640,38.697498,3.022194,0.009520
116.902266,38.696917,3.097904,0.010269
116.907892,38.696336,2.994113,0.009256
116.913517,38.695755,2.973080,0.009064
116.919143,38.695173,3.019687,0.009496
116.930393,38.694009,3.020176,0.009501
116.947268,38.692261,3.189852,0.011258
116.952892,38.691677,3.133020,0.010636
116.975388,38.689342,3.096638,0.010256
116.997882,38.687002,3.104406,0.010336
117.003505,38.686416,3.119942,0.010498
117.009128,38.685830,3.081103,0.010098
117.014750,38.685244,3.081658,0.010103
117.025995,38.684071,2.868494,0.008164
117.031617,38.683484,3.002849,0.009338
117.037239,38.682897,3.096638,0.010256
117.042861,38.682309,2.969476,0.009031
117.048483,38.681721,2.961708,0.008961
117.054105,38.681133,2.922869,0.008620
117.059726,38.680545,3.049455,0.009783
117.065347,38.679957,3.247660,0.011928
117.070968,38.679368,3.603449,0.017025
117.082210,38.678189,3.865212,0.022119
117.087830,38.677600,3.724815,0.019221
117.093451,38.677010,3.136033,0.010668
117.104691,38.675830,3.109872,0.010392
117.121550,38.674057,3.024426,0.009541
117.127169,38.673465,3.120497,0.010503
117.132789,38.672874,3.699786,0.018746
117.144027,38.671690,3.094337,0.010232
117.155264,38.670504,3.200477,0.011378
117.166501,38.669318,3.198175,0.011352
117.183354,38.667537,3.692245,0.018605
117.188972,38.666942,3.294267,0.012497
117.205824,38.665158,3.151013,0.010829
117.239522,38.661582,3.769696,0.020104
117.245138,38.660985,3.333106,0.012992
117.250754,38.660388,3.872980,0.022291
117.256370,38.659790,3.692245,0.018605
117.261985,38.659193,3.276429,0.012276
117.267600,38.658595,3.175448,0.011097
117.290060,38.656200,2.946172,0.008823
117.295674,38.655601,2.992779,0.009244
117.301288,38.655001,3.167680,0.011011
117.306902,38.654401,3.379713,0.013612
117.323744,38.652600,3.691665,0.018595
117.329357,38.652000,3.611217,0.017157
117.363034,38.648389,3.348641,0.013195
117.368646,38.647786,3.182084,0.011171
115.592182,38.820153,3.128770,0.010591
115.603505,38.819114,3.128975,0.010593
115.609166,38.818594,3.097904,0.010269
115.614826,38.818074,3.300953,0.012581
115.637468,38.815990,3.149641,0.010814
115.643128,38.815469,3.119416,0.010492
115.648788,38.814947,3.247134,0.011921
115.654448,38.814425,3.057273,0.009860
115.660107,38.813903,3.057254,0.009860
115.677085,38.812334,3.014152,0.009444
115.705379,38.809715,3.158255,0.010908
115.711037,38.809190,3.129454,0.010598
115.716695,38.808665,3.184404,0.011197
115.722353,38.808140,3.215476,0.011550
115.761955,38.804455,3.115710,0.010453
115.778925,38.802872,2.975313,0.009084
115.790237,38.801815,3.293741,0.012490
115.795893,38.801287,3.166599,0.010999
115.801549,38.800758,3.348692,0.013196
115.818516,38.799169,3.127184,0.010574
115.824172,38.798639,3.244277,0.011887
115.829827,38.798108,3.207708,0.011461
115.835482,38.797578,3.176636,0.011110
115.841137,38.797047,3.158831,0.010914
115.846791,38.796516,3.051776,0.009806
115.875063,38.793856,3.195217,0.011318
115.880716,38.793323,3.312310,0.012724
115.886370,38.792790,3.831650,0.021389
115.892024,38.792257,3.275348,0.012263
115.897677,38.791723,3.173790,0.011078
115.903330,38.791189,3.257815,0.012049
115.920289,38.789586,3.113440,0.010430
115.925942,38.789051,3.189902,0.011258
115.931594,38.788516,3.122449,0.010524
115.937246,38.787981,3.197670,0.011346
115.942899,38.787445,3.128975,0.010593
115.965506,38.785300,3.244277,0.011887
115.971157,38.784763,3.205438,0.011435
116.027663,38.779377,3.290884,0.012455
116.033313,38.778837,3.389801,0.013750
116.038962,38.778297,3.099146,0.010282
116.044612,38.777757,3.145752,0.010772
116.050261,38.777216,3.161288,0.010941
116.055910,38.776675,3.097904,0.010269
116.061559,38.776134,3.298651,0.012552
116.067208,38.775592,3.082369,0.010110
116.072857,38.775050,3.074601,0.010032
116.078505,38.774508,3.051297,0.009801
116.084154,38.773966,3.128975,0.010593
116.089802,38.773423,2.999380,0.009305
116.101098,38.772337,3.202985,0.011407
116.118041,38.770706,3.106914,0.010362
116.151923,38.767436,3.061033,0.009897
116.157569,38.766890,2.991612,0.009233
116.163215,38.766344,3.069290,0.009979
116.185799,38.764157,3.014915,0.009451
116.191444,38.763610,3.061522,0.009902
116.208380,38.761966,3.069290,0.009979
116.225314,38.760319,2.999380,0.009305
116.236603,38.759221,3.207895,0.011463
116.247891,38.758121,2.940912,0.008777
116.293037,38.753710,3.104916,0.010341
116.298679,38.753158,3.149066,0.010808
116.304322,38.752605,3.073650,0.010023
116.321248,38.750945,3.130217,0.010606
116.338173,38.749283,3.267580,0.012168
116.343814,38.748728,3.182134,0.011171
116.388939,38.744281,3.124524,0.010546
116.405859,38.742610,2.989789,0.009216
116.417137,38.741494,2.912111,0.008528
116.428415,38.740377,3.038697,0.009678
116.434054,38.739818,3.007626,0.009382
116.450970,38.738140,3.132487,0.010630
116.496071,38.733653,3.107942,0.010372
116.535526,38.729713,3.725392,0.019232
116.569339,38.726325,3.337883,0.013054
116.586243,38.724628,3.399831,0.013888
116.603146,38.722928,3.639298,0.017646
116.648213,38.718384,3.903500,0.022982
116.653846,38.717815,3.727513,0.019273
116.704533,38.712680,3.978213,0.024765
116.710164,38.712109,3.895732,0.022804
116.715794,38.711536,3.841688,0.021604
116.721425,38.710964,3.761240,0.019934
116.727056,38.710391,3.681066,0.018399
116.732686,38.709818,3.654833,0.017922
116.743947,38.708672,3.376722,0.013571
116.749577,38.708098,3.368954,0.013466
116.777724,38.705226,3.961195,0.024347
116.783353,38.704650,3.683897,0.018451
116.794610,38.703499,3.829143,0.021335
116.805867,38.702347,3.255035,0.012016
116.811496,38.701770,3.330649,0.012960
116.834007,38.699461,3.872980,0.022291
116.845261,38.698305,3.700013,0.018750
116.856515,38.697148,3.187395,0.011230
116.862142,38.696569,3.156324,0.010887
116.867769,38.695990,3.081103,0.010098
116.890273,38.693670,3.009649,0.009401
116.895899,38.693089,3.045497,0.009744
116.901525,38.692509,2.905860,0.008475
116.907150,38.691928,3.001881,0.009329
116.912775,38.691346,2.916404,0.008564
116.918400,38.690765,2.965801,0.008998
116.924025,38.690183,3.004640,0.009354
116.929650,38.689601,3.012408,0.009427
116.940899,38.688436,3.257305,0.012043
116.946524,38.687853,3.125252,0.010553
116.952148,38.687269,3.073335,0.010020
116.963395,38.686102,3.104406,0.010336
116.969019,38.685518,3.202930,0.011406
117.002758,38.682009,3.065567,0.009942
117.008380,38.681423,3.263196,0.012114
117.019625,38.680251,3.263196,0.012114
117.025247,38.679664,2.961708,0.008961
117.030869,38.679077,3.509660,0.015500
117.036490,38.678490,2.946172,0.008823
117.053354,38.676727,2.879779,0.008256
117.058975,38.676139,3.166548,0.010998
117.064596,38.675551,3.158781,0.010913
117.070217,38.674962,3.143245,0.010745
117.075837,38.674373,3.263196,0.012114
117.081458,38.673784,3.333106,0.012992
117.087078,38.673194,3.192709,0.011290
117.098318,38.672014,3.008315,0.009389
117.103938,38.671424,3.190408,0.011264
117.126415,38.669060,3.104962,0.010342
117.132034,38.668469,2.953940,0.008892
117.137653,38.667877,2.985011,0.009173
117.148889,38.666692,3.159912,0.010926
117.160126,38.665507,3.302035,0.012594
117.188214,38.662538,3.174316,0.011084
117.210681,38.660159,3.143245,0.010745
117.216297,38.659563,3.611217,0.017157
117.227530,38.658371,3.523469,0.015716
117.233146,38.657775,3.668715,0.018173
117.238761,38.657179,3.652768,0.017885
117.244377,38.656582,3.637644,0.017617
117.255608,38.655387,3.159912,0.010926
117.261223,38.654790,3.109872,0.010392
117.266838,38.654192,3.032194,0.009616
117.289296,38.651798,3.032194,0.009616
117.300524,38.650599,3.102104,0.010312
117.306137,38.649999,3.117640,0.010473
117.345429,38.645794,3.880171,0.022452
117.356654,38.644590,3.700013,0.018750
115.319626,38.840333,2.924244,0.008632
115.353631,38.837291,2.962594,0.008969
115.359298,38.836783,3.079687,0.010083
115.540564,38.820385,3.065022,0.009937
115.591519,38.815724,3.002370,0.009333
115.597180,38.815205,3.033254,0.009626
115.602840,38.814685,3.133020,0.010636
115.608501,38.814165,3.725243,0.019230
115.614161,38.813645,3.228741,0.011704
115.636802,38.811562,3.072809,0.010014
115.642461,38.811041,3.111648,0.010411
115.648121,38.810519,3.250622,0.011963
115.653780,38.809997,3.152757,0.010848
115.659440,38.809475,3.118570,0.010483
115.665099,38.808952,3.142719,0.010739
115.670758,38.808430,3.178362,0.011129
115.676416,38.807907,2.990849,0.009226
115.710366,38.804763,3.157409,0.010898
115.716024,38.804238,3.199940,0.011372
115.749968,38.801083,3.161101,0.010939
115.755625,38.800556,3.357959,0.013319
115.772594,38.798974,3.057254,0.009860
115.783906,38.797918,3.010647,0.009411
115.789562,38.797389,3.072809,0.010014
115.795218,38.796861,3.158255,0.010908
115.800873,38.796332,3.128975,0.010593
115.806529,38.795803,3.262670,0.012108
115.812184,38.795273,3.065022,0.009937
115.823494,38.794213,3.189326,0.011252
115.829149,38.793683,3.862721,0.022064
115.834804,38.793153,3.088345,0.010171
115.840458,38.792622,3.096112,0.010250
115.846112,38.792091,3.004114,0.009349
115.868729,38.789964,3.128975,0.010593
115.874382,38.789431,5.733171,0.143219
115.880036,38.788899,5.748706,0.145461
115.885689,38.788366,3.259812,0.012074
115.891342,38.787832,3.348692,0.013196
115.896995,38.787299,3.234511,0.011772
115.902648,38.786765,3.449673,0.014598
115.908301,38.786231,3.089647,0.010184
115.925258,38.784627,3.701940,0.018787
115.930910,38.784092,3.137985,0.010689
115.936562,38.783557,3.130217,0.010606
115.942214,38.783021,3.113440,0.010430
115.953517,38.781949,3.097904,0.010269
115.987423,38.778727,3.252044,0.011980
115.998724,38.777650,3.371995,0.013507
116.015674,38.776034,3.285418,0.012387
116.026974,38.774955,3.480744,0.015059
116.038272,38.773875,3.038219,0.009674
116.043921,38.773334,3.170116,0.011038
116.049570,38.772794,3.066833,0.009955
116.055219,38.772253,3.082369,0.010110
116.060868,38.771712,3.283116,0.012358
116.066516,38.771170,3.007148,0.009378
116.072165,38.770628,3.290884,0.012455
116.100404,38.767916,2.982033,0.009145
116.139933,38.764106,3.145752,0.010772
116.151226,38.763016,3.351149,0.013228
116.156872,38.762470,3.106914,0.010362
116.179455,38.760284,3.153520,0.010856
116.185100,38.759737,3.106914,0.010362
116.190745,38.759190,3.014915,0.009451
116.196390,38.758642,3.030451,0.009599
116.202035,38.758094,3.099146,0.010282
116.207680,38.757546,3.007148,0.009378
116.218968,38.756449,3.246734,0.011917
116.241544,38.754251,2.925376,0.008642
116.275404,38.750947,3.013124,0.009434
116.286689,38.749844,3.044195,0.009732
116.303616,38.748187,3.040294,0.009694
116.320541,38.746527,3.137985,0.010689
116.343106,38.744310,3.164601,0.010977
116.382588,38.740421,2.943182,0.008797
116.399507,38.738750,3.203529,0.011413
116.410786,38.737635,2.935414,0.008729
116.427702,38.735960,3.109184,0.010385
116.461531,38.732604,3.101416,0.010305
116.579886,38.720780,3.745510,0.019623
116.585520,38.720214,3.345456,0.013153
116.591155,38.719648,3.640346,0.017664
116.653119,38.713402,3.769008,0.020090
116.658751,38.712833,3.407793,0.013999
116.703803,38.708268,3.954910,0.024194
116.720695,38.706552,3.916070,0.023273
116.731955,38.705407,3.647066,0.017783
116.743215,38.704261,3.306812,0.012655
116.776990,38.700815,3.818605,0.021111
116.827642,38.695629,3.634521,0.017562
116.833269,38.695051,3.611217,0.017157
116.838897,38.694473,3.699433,0.018740
116.844523,38.693895,3.263196,0.012114
116.889533,38.689261,3.017417,0.009475
116.895158,38.688681,2.963531,0.008978
116.906409,38.687519,3.011919,0.009423
116.912033,38.686938,2.950266,0.008859
116.917658,38.686356,2.989105,0.009210
116.928907,38.685192,3.156324,0.010887
116.934532,38.684610,3.265073,0.012137
116.940156,38.684027,3.125252,0.010553
116.957027,38.682278,3.348641,0.013195
116.962651,38.681694,3.749390,0.019700
116.968274,38.681111,3.151013,0.010829
117.002010,38.677602,3.247660,0.011928
117.007633,38.677016,3.262619,0.012107
117.024498,38.675257,3.174872,0.011090
117.030120,38.674671,2.922869,0.008620
117.046983,38.672909,2.776496,0.007446
117.052604,38.672321,2.807567,0.007681
117.058225,38.671733,3.262619,0.012107
117.063845,38.671144,3.158781,0.010913
117.069466,38.670556,3.174316,0.011084
117.075086,38.669967,3.348641,0.013195
117.080706,38.669378,3.166548,0.010998
117.086326,38.668788,3.540731,0.015990
117.097565,38.667609,3.018384,0.009484
117.114423,38.665837,2.990509,0.009223
117.125661,38.664655,3.515702,0.015594
117.131279,38.664064,2.924660,0.008635
117.142516,38.662880,2.868494,0.008164
117.153752,38.661695,3.032194,0.009616
117.159369,38.661102,3.063265,0.009919
117.176222,38.659322,3.089426,0.010182
117.193072,38.657540,3.356409,0.013298
117.198689,38.656945,3.700013,0.018750
117.209922,38.655755,3.309803,0.012692
117.215538,38.655160,3.618985,0.017291
117.221154,38.654564,3.810837,0.020948
117.226769,38.653968,3.787534,0.020465
117.232385,38.653372,3.795302,0.020625
117.238000,38.652775,3.539005,0.015962
117.249231,38.651582,3.159912,0.010926
117.260460,38.650387,3.190984,0.011270
117.266075,38.649789,3.421912,0.014198
117.288532,38.647395,3.071033,0.009997
117.294146,38.646796,3.190984,0.011270
117.299759,38.646197,3.167680,0.011011
117.305373,38.645597,3.190984,0.011270
117.310986,38.644997,3.245358,0.011900
117.327825,38.643196,3.886213,0.022588
117.355886,38.640189,3.790304,0.020522
117.372721,38.638381,3.961195,0.024347
115.352982,38.832859,2.939780,0.008767
115.534242,38.816472,3.196248,0.011330
115.590855,38.811295,3.154054,0.010862
115.596516,38.810776,3.270963,0.012209
115.602176,38.810256,3.257305,0.012043
115.607836,38.809737,3.869708,0.022218
115.613497,38.809217,3.169013,0.011026
115.630476,38.807655,3.379187,0.013604
115.641795,38.806613,3.142719,0.010739
115.647454,38.806091,3.173790,0.011078
115.653113,38.805569,3.176092,0.011104
115.658772,38.805047,3.198550,0.011356
115.670089,38.804002,3.111648,0.010411
115.732325,38.798235,3.059543,0.009882
115.737982,38.797709,3.090615,0.010194
115.743638,38.797182,3.145565,0.010770
115.749295,38.796656,3.207708,0.011461
115.754951,38.796129,3.067311,0.009959
115.766264,38.795075,3.149641,0.010814
115.771920,38.794548,3.145565,0.010770
115.783231,38.793492,3.065041,0.009937
115.788887,38.792963,3.065041,0.009937
115.794542,38.792435,3.080577,0.010092
115.800197,38.791906,3.119416,0.010492
115.805852,38.791377,3.065041,0.009937
115.828471,38.789258,3.137221,0.010681
115.834126,38.788727,3.059543,0.009882
115.839780,38.788196,3.144989,0.010764
115.845434,38.787665,3.067311,0.009959
115.862395,38.786071,3.615918,0.017238
115.868048,38.785539,3.246547,0.011914
115.873702,38.785007,5.704869,0.139223
115.879355,38.784474,5.557281,0.120119
115.885008,38.783941,5.611080,0.126759
115.890661,38.783408,5.588352,0.123910
115.896313,38.782874,3.211208,0.011501
115.901966,38.782341,3.432140,0.014344
115.907618,38.781807,3.081879,0.010106
115.918923,38.780738,3.228741,0.011704
115.930227,38.779668,3.236509,0.011795
115.935878,38.779133,3.236509,0.011795
115.941530,38.778598,3.182134,0.011171
115.947181,38.778062,3.113440,0.010430
115.952832,38.777526,3.181558,0.011165
115.958483,38.776989,3.128975,0.010593
115.964134,38.776453,3.283116,0.012358
115.981086,38.774841,3.128975,0.010593
115.986736,38.774304,3.252044,0.011980
116.031933,38.769993,3.234511,0.011772
116.043231,38.768912,3.145752,0.010772
116.048880,38.768372,3.200127,0.011374
116.054528,38.767831,3.014915,0.009451
116.060176,38.767290,3.090136,0.010189
116.065824,38.766748,3.379763,0.013612
116.077120,38.765665,2.936661,0.008740
116.088416,38.764580,3.122449,0.010524
116.161820,38.757503,3.106914,0.010362
116.167466,38.756957,3.114681,0.010443
116.178756,38.755864,3.068801,0.009974
116.190046,38.754770,2.999380,0.009305
116.195690,38.754222,3.045987,0.009749
116.201335,38.753674,3.007148,0.009378
116.212624,38.752578,3.014915,0.009451
116.218268,38.752029,3.068801,0.009974
116.223912,38.751480,3.014915,0.009451
116.229555,38.750931,3.022683,0.009525
116.240842,38.749832,3.137985,0.010689
116.291626,38.744873,3.053755,0.009825
116.325475,38.741555,3.113440,0.010430
116.331116,38.741001,3.128975,0.010593
116.336757,38.740447,3.267580,0.012168
116.342398,38.739893,3.156833,0.010892
116.387517,38.735448,3.101416,0.010305
116.398796,38.734334,3.186862,0.011224
116.404435,38.733776,3.109184,0.010385
116.415712,38.732661,3.085880,0.010146
116.432627,38.730985,3.384490,0.013677
116.438265,38.730426,3.631530,0.017509
116.449541,38.729308,3.207708,0.011461
116.455178,38.728748,3.140255,0.010713
116.511545,38.723136,3.805839,0.020844
116.522816,38.722010,3.094337,0.010232
116.567896,38.717497,3.132292,0.010628
116.579164,38.716366,3.217738,0.011576
116.590432,38.715234,3.306617,0.012652
116.596065,38.714668,3.314385,0.012751
116.601699,38.714101,3.368760,0.013463
116.680550,38.706140,3.662601,0.018062
116.686181,38.705570,3.696442,0.018684
116.691812,38.704999,3.670369,0.018203
116.697443,38.704428,3.923838,0.023454
116.742483,38.699849,3.194629,0.011312
116.804396,38.693526,3.397568,0.013857
116.810024,38.692950,3.246547,0.011914
116.821278,38.691796,3.387480,0.013718
116.826906,38.691219,3.860214,0.022008
116.832532,38.690641,3.265073,0.012137
116.877542,38.686012,2.898598,0.008413
116.911292,38.682529,3.096638,0.010256
116.961906,38.677287,3.247660,0.011928
116.990019,38.674365,3.088871,0.010176
116.995642,38.673780,3.012408,0.009427
117.001264,38.673195,3.065567,0.009942
117.006885,38.672609,3.104406,0.010336
117.018129,38.671437,3.277309,0.012287
117.046234,38.668502,2.926386,0.008650
117.057475,38.667326,2.987313,0.009194
117.063095,38.666738,3.445215,0.014533
117.068715,38.666150,3.127710,0.010579
117.074335,38.665561,3.088295,0.010171
117.079955,38.664972,3.634521,0.017562
117.085574,38.664383,3.197620,0.011346
117.102432,38.662613,3.008891,0.009394
117.108051,38.662023,2.951670,0.008872
117.113669,38.661432,2.959438,0.008941
117.119288,38.660841,3.047730,0.009766
117.130525,38.659659,2.815335,0.007741
117.152996,38.657290,2.907333,0.008487
117.158613,38.656698,3.182084,0.011171
117.164231,38.656105,3.071033,0.009997
117.169848,38.655511,3.143801,0.010751
117.175465,38.654918,2.953940,0.008892
117.186698,38.653730,3.033920,0.009632
117.192314,38.653136,3.197620,0.011346
117.197931,38.652541,3.247660,0.011928
117.209163,38.651351,3.348641,0.013195
117.214778,38.650756,3.764230,0.019994
117.220394,38.650160,3.764230,0.019994
117.226009,38.649565,3.779766,0.020307
117.237240,38.648372,3.604498,0.017042
117.242855,38.647775,3.379713,0.013612
117.248469,38.647178,3.247660,0.011928
117.259698,38.645984,3.214287,0.011536
117.265313,38.645386,3.539005,0.015962
117.298995,38.641794,3.073335,0.010020
117.304608,38.641195,3.222055,0.011626
117.310221,38.640595,3.190984,0.011270
117.355118,38.635787,3.896283,0.022817
117.360730,38.635185,3.973961,0.024660
115.323999,38.830962,3.048273,0.009772
115.369331,38.826902,2.929559,0.008678
115.527920,38.812559,2.988579,0.009205
115.533582,38.812043,3.371419,0.013499
115.539244,38.811526,2.988579,0.009205
115.567550,38.808940,3.263196,0.012114
115.573210,38.808422,3.156324,0.010887
115.590192,38.806866,3.065567,0.009942
115.595852,38.806347,3.278731,0.012304
115.601512,38.805828,3.343381,0.013126
115.607172,38.805308,3.327845,0.012924
115.612832,38.804788,3.298651,0.012552
115.618491,38.804268,3.160557,0.010933
115.629810,38.803227,3.307299,0.012661
115.641128,38.802184,3.088345,0.010171
115.646787,38.801663,3.096112,0.010250
115.652446,38.801141,3.107398,0.010367
115.658105,38.800619,3.115165,0.010448
115.697711,38.796957,3.043988,0.009730
115.714682,38.795384,3.051776,0.009806
115.720339,38.794859,3.145565,0.010770
115.725996,38.794333,3.397568,0.013857
115.731653,38.793808,3.428640,0.014294
115.737309,38.793282,3.115710,0.010453
115.748622,38.792229,3.374265,0.013538
115.759934,38.791176,3.302933,0.012606
115.765590,38.790649,3.121686,0.010516
115.788211,38.788537,3.174366,0.011085
115.793867,38.788009,3.191596,0.011277
115.799521,38.787480,3.168293,0.011018
115.810831,38.786422,3.142719,0.010739
115.816485,38.785892,3.075079,0.010037
115.822140,38.785362,2.990849,0.009226
115.827794,38.784832,3.027418,0.009570
115.833448,38.784302,3.602653,0.017011
115.839102,38.783771,3.166023,0.010993
115.844755,38.783240,3.137221,0.010681
115.850409,38.782709,3.134105,0.010647
115.856062,38.782178,3.126338,0.010565
115.861715,38.781646,3.362805,0.013383
115.867369,38.781114,3.247134,0.011921
115.873022,38.780582,3.457441,0.014712
115.878674,38.780049,6.232503,0.235971
115.884327,38.779516,5.432420,0.106020
115.889980,38.778983,5.396200,0.102248
115.895632,38.778450,3.195673,0.011323
115.901284,38.777916,3.060846,0.009895
115.923891,38.775779,3.158831,0.010914
115.929543,38.775245,3.174366,0.011085
115.935194,38.774709,3.290884,0.012455
115.940845,38.774174,3.189902,0.011258
115.946496,38.773638,3.166599,0.010999
115.980399,38.770418,3.236509,0.011795
115.997349,38.768805,3.283116,0.012358
116.019946,38.766649,3.236509,0.011795
116.025595,38.766110,3.113440,0.010430
116.036892,38.765030,3.128975,0.010593
116.042541,38.764490,3.236509,0.011795
116.048189,38.763950,3.395298,0.013825
116.053837,38.763409,3.220973,0.011614
116.065133,38.762326,3.059065,0.009878
116.070781,38.761785,3.150487,0.010823
116.076428,38.761243,3.248745,0.011941
116.161123,38.753083,3.289006,0.012431
116.172413,38.751990,3.184592,0.011199
116.178058,38.751444,2.991612,0.009233
116.183702,38.750897,3.053265,0.009820
116.189347,38.750350,3.068801,0.009974
116.194991,38.749802,3.061522,0.009902
116.211923,38.748158,3.014915,0.009451
116.217567,38.747610,3.022683,0.009525
116.223211,38.747061,2.999380,0.009305
116.240140,38.745413,3.022683,0.009525
116.285280,38.741007,3.093648,0.010225
116.290921,38.740455,3.132487,0.010630
116.324768,38.737137,3.111442,0.010409
116.330409,38.736584,3.103674,0.010328
116.341690,38.735475,3.149066,0.010808
116.352970,38.734366,3.211208,0.011501
116.364249,38.733255,3.101416,0.010305
116.392446,38.730474,3.109184,0.010385
116.437551,38.726010,3.361187,0.013362
116.443189,38.725451,3.109184,0.010385
116.448826,38.724892,3.389801,0.013750
116.522098,38.717595,3.135477,0.010662
116.595342,38.710254,3.639298,0.017646
116.674191,38.702298,3.639298,0.017646
116.679822,38.701728,3.415561,0.014108
116.685453,38.701158,3.314580,0.012753
116.691083,38.700587,3.293154,0.012483
116.713604,38.698301,3.322153,0.012850
116.775523,38.691993,3.356409,0.013298
116.798034,38.689692,3.257305,0.012043
116.809288,38.688539,3.740779,0.019531
116.820542,38.687386,3.143245,0.010745
116.826169,38.686809,3.263196,0.012114
116.893677,38.679863,3.935122,0.023720
116.910550,38.678120,3.249537,0.011950
116.916174,38.677539,3.218466,0.011585
116.983651,38.670542,3.148556,0.010802
116.989273,38.669958,3.064326,0.009930
116.994895,38.669373,3.218466,0.011585
117.000517,38.668787,3.127710,0.010579
117.006138,38.668202,3.174316,0.011084
117.011760,38.667616,3.002849,0.009338
