lon,lat,lnBCF_pred,PlantConc
117.851276,34.651813,4.222191,2.121652
117.856595,34.651242,4.318581,2.336338
117.861914,34.650672,4.266039,2.216752
117.867233,34.650101,3.918846,1.566510
117.877870,34.648958,4.250504,2.182579
117.883188,34.648387,4.231792,2.142119
117.888507,34.647815,4.196107,2.067025
117.893825,34.647243,4.230798,2.139990
117.920413,34.644380,4.223066,2.123508
117.925730,34.643807,4.284402,2.257833
117.931047,34.643233,4.315473,2.329088
117.941681,34.642086,4.181015,2.036064
118.244487,34.609000,4.099396,1.876484
118.249795,34.608413,4.006183,1.709475
118.260410,34.607239,4.320725,2.341353
118.308172,34.601943,4.332628,2.369387
118.652746,34.563160,4.624747,3.173231
110.043270,35.228042,4.338347,2.382977
110.065163,35.227126,3.857306,1.473012
110.191027,35.221780,4.076824,1.834602
110.229326,35.220127,4.056432,1.797570
110.256682,35.218939,3.865871,1.485682
110.262152,35.218700,3.901076,1.538918
110.284035,35.217745,3.795909,1.385294
110.289505,35.217505,3.866405,1.486477
110.322327,35.216062,3.777362,1.359838
110.327797,35.215821,3.586303,1.123340
110.333267,35.215580,3.784007,1.368904
110.338737,35.215338,4.584033,3.046633
110.442653,35.210697,3.752935,1.327024
110.448122,35.210451,3.729632,1.296457
110.453590,35.210204,3.734563,1.302867
110.464527,35.209709,3.822100,1.422056
110.497336,35.208219,3.704027,1.263683
110.502804,35.207970,3.626349,1.169238
110.721465,35.197803,3.881941,1.509750
110.732395,35.197284,3.649575,1.196713
110.830754,35.192572,3.858637,1.474974
110.863536,35.190984,3.720465,1.284627
111.005558,35.184000,3.737400,1.306567
111.016480,35.183456,4.056432,1.797570
111.021942,35.183183,4.123431,1.922132
111.032864,35.182638,3.908844,1.550919
111.038325,35.182365,3.880609,1.507742
111.049247,35.181818,3.831166,1.435007
111.054708,35.181544,3.929992,1.584068
111.060168,35.181270,4.017593,1.729093
111.065629,35.180995,3.901076,1.538918
111.071090,35.180721,3.966055,1.642236
111.082011,35.180171,4.137669,1.949694
111.120232,35.178238,3.865109,1.484552
111.125692,35.177961,3.710499,1.271888
111.131151,35.177684,3.598206,1.136791
111.147530,35.176850,3.659722,1.208918
111.163909,35.176015,3.622181,1.164375
111.169368,35.175736,3.637717,1.182606
111.185745,35.174897,3.981591,1.667948
111.191204,35.174617,3.950520,1.616920
111.202122,35.174057,4.138424,1.951168
111.207581,35.173776,4.175686,2.025243
111.234873,35.172369,3.876475,1.501520
111.256706,35.171238,3.873286,1.496741
111.273079,35.170388,3.953519,1.621777
111.278537,35.170104,4.018849,1.731266
111.807566,35.141409,4.769129,3.666116
111.818466,35.140793,4.621542,3.163076
111.823915,35.140485,4.320509,2.340847
111.834815,35.139868,4.351581,2.414722
111.867511,35.138010,4.270393,2.226424
111.872960,35.137700,4.613773,3.138600
111.878409,35.137389,4.204116,2.083646
111.894755,35.136456,4.414315,2.571060
