lon,lat,lnBCF_pred,PlantConc
123.491816,43.571559,2.156393,0.119009
123.497688,43.570575,2.118987,0.114639
123.408234,43.581040,2.101544,0.112657
123.437608,43.576136,2.056844,0.107732
123.449355,43.574172,2.234071,0.128622
123.455229,43.573190,2.316329,0.139649
123.478719,43.569258,2.137749,0.116810
123.490463,43.567290,1.994702,0.101241
123.401010,43.577749,1.867283,0.089129
123.406886,43.576769,1.908783,0.092906
123.430384,43.572847,2.103451,0.112872
123.436258,43.571865,2.126755,0.115533
123.448005,43.569902,2.156393,0.119009
123.453878,43.568920,2.248196,0.130451
123.471495,43.565971,2.115435,0.114233
123.483238,43.564005,2.179696,0.121814
123.489109,43.563021,2.210767,0.125659
123.565407,43.550204,2.102041,0.112713
123.399663,43.573477,1.867283,0.089129
123.423161,43.569557,1.906954,0.092736
123.429035,43.568576,2.091948,0.111581
123.434908,43.567595,2.084180,0.110718
123.440781,43.566613,2.117577,0.114478
123.446654,43.565631,2.218558,0.126642
123.452527,43.564649,2.241838,0.129624
123.476014,43.560719,2.137749,0.116810
123.481885,43.559735,2.195255,0.123725
123.487756,43.558751,2.095684,0.111999
123.564050,43.545937,2.140880,0.117177
123.398316,43.569206,1.916551,0.093630
123.410065,43.567246,1.916551,0.093630
123.421812,43.565286,1.992400,0.101008
123.433559,43.563324,2.025773,0.104436
123.457048,43.559397,2.156415,0.119011
123.462920,43.558415,2.153308,0.118642
123.468791,43.557432,2.045969,0.106567
123.474662,43.556449,2.045969,0.106567
123.480533,43.555466,2.033541,0.105251
123.533356,43.546603,2.171928,0.120872
123.396969,43.564934,1.939854,0.095838
123.432210,43.559053,2.031239,0.105009
123.438082,43.558072,2.041309,0.106071
123.449826,43.556109,2.255964,0.131468
123.455698,43.555127,2.156415,0.119011
123.473310,43.552179,2.033541,0.105251
123.479181,43.551196,2.033541,0.105251
123.485051,43.550213,2.171928,0.120872
123.526133,43.543321,2.156393,0.119009
123.573066,43.535427,2.137749,0.116810
123.578932,43.534439,2.263731,0.132494
123.436733,43.553802,2.056844,0.107732
123.448476,43.551839,2.171951,0.120875
123.471959,43.547909,2.056844,0.107732
123.477829,43.546926,2.018006,0.103628
123.483699,43.545943,2.009794,0.102781
123.524778,43.539052,2.156393,0.119009
123.530646,43.538067,2.076413,0.109861
123.554112,43.534122,2.064168,0.108524
123.559978,43.533135,2.025329,0.104390
123.565843,43.532147,2.187020,0.122710
123.571709,43.531160,2.164160,0.119937
123.417768,43.552473,2.025300,0.104387
123.458868,43.545605,2.163739,0.119886
123.470608,43.543640,2.087472,0.111083
123.488216,43.540690,2.156393,0.119009
123.494085,43.539707,2.179696,0.121814
123.511689,43.536754,2.118543,0.114588
123.523424,43.534784,2.171928,0.120872
123.529291,43.533798,2.091504,0.111532
123.535158,43.532813,2.123019,0.115102
123.546890,43.530840,1.938026,0.095663
123.552756,43.529854,2.118543,0.114588
123.564486,43.527880,2.279267,0.134568
123.570351,43.526892,2.195255,0.123725
123.576216,43.525905,2.325874,0.140988
123.416420,43.548202,2.101544,0.112657
123.428164,43.546241,1.992400,0.101008
123.434035,43.545260,2.015704,0.103390
123.451648,43.542316,2.079704,0.110223
123.510336,43.532485,2.080148,0.110272
123.522070,43.530515,1.937667,0.095628
123.527936,43.529530,1.984632,0.100227
123.545534,43.526572,1.891419,0.091307
123.568994,43.522625,2.094273,0.111841
123.444428,43.539028,2.325430,0.140926
123.456168,43.537064,2.126311,0.115482
123.462037,43.536082,2.280233,0.134698
123.485512,43.532152,2.064168,0.108524
123.491380,43.531168,2.041309,0.106071
123.497248,43.530184,2.049077,0.106899
123.520716,43.526247,1.930258,0.094923
123.544179,43.522305,1.961329,0.097918
123.448949,43.533776,2.179275,0.121763
123.548689,43.517050,1.880543,0.090319
123.554553,43.516064,1.891419,0.091307
123.441731,43.530487,2.376697,0.148339
123.547334,43.512783,2.000168,0.101796
123.550488,43.503261,1.945435,0.096374
123.549133,43.498993,2.072380,0.109419
123.554996,43.498007,2.103451,0.112872
123.560858,43.497021,2.111219,0.113752
123.442208,43.512424,2.039007,0.105828
123.547779,43.494725,2.049077,0.106899
123.559503,43.492753,2.087916,0.111132
123.565365,43.491766,2.149614,0.118205
123.571226,43.490780,2.126755,0.115533
123.558148,43.488485,2.164160,0.119937
123.564010,43.487499,2.171928,0.120872
123.569871,43.486512,2.041309,0.106071
123.439513,43.503883,2.025329,0.104390
123.445380,43.502902,1.953561,0.097161
123.545071,43.486189,2.041309,0.106071
123.550933,43.485204,2.126311,0.115482
123.556794,43.484218,2.111219,0.113752
123.432300,43.500592,2.040865,0.106024
123.435474,43.491071,1.963157,0.098097
123.441340,43.490091,1.901015,0.092187
123.453070,43.488130,1.955031,0.097303
123.576170,43.467470,2.164160,0.119937
123.428262,43.487780,2.001996,0.101982
123.434128,43.486800,1.963157,0.098097
123.445859,43.484840,1.955031,0.097303
123.421052,43.484488,2.009764,0.102778
123.419707,43.480217,1.978693,0.099633
123.794484,43.416984,2.506228,0.168854
123.793116,43.412722,2.419451,0.154819
123.780057,43.410453,2.171928,0.120872
123.552277,43.431034,2.071936,0.109370
123.710283,43.404339,2.184718,0.122428
123.521644,43.431686,2.041309,0.106071
123.556781,43.425781,2.118987,0.114639
123.562637,43.424796,2.031239,0.105009
123.580201,43.421839,2.110843,0.113709
123.508580,43.429383,1.906954,0.092736
123.537864,43.424467,2.202999,0.124687
123.549575,43.422498,2.235899,0.128857
123.555430,43.421513,2.130787,0.116000
123.536514,43.420199,2.080148,0.110272
123.548224,43.418230,2.141846,0.117290
123.535164,43.415930,2.103007,0.112822
123.581996,43.408051,1.906954,0.092736
123.539669,43.410678,2.122575,0.115051
123.586496,43.402798,2.017185,0.103543
123.532466,43.407394,1.999724,0.101751
123.573440,43.400503,2.015260,0.103344
123.590996,43.397545,1.888314,0.091024
123.542824,43.401158,2.074208,0.109619
123.610339,43.380799,2.325874,0.140988
123.622036,43.378824,2.156016,0.118964
123.357211,43.418705,2.223557,0.127276
123.608986,43.376532,2.187020,0.122710
123.620683,43.374558,2.179252,0.121760
123.638226,43.371595,2.007936,0.102590
123.690841,43.362689,2.015704,0.103390
123.696685,43.361699,2.023027,0.104150
123.314838,43.421247,1.955389,0.097338
123.584236,43.376210,2.048633,0.106851
123.595935,43.374239,1.992400,0.101008
123.619329,43.370292,1.922132,0.094154
123.631025,43.368317,2.030795,0.104962
123.636872,43.367329,2.130787,0.116000
123.642719,43.366341,2.115252,0.114212
123.689483,43.358425,2.107484,0.113328
123.582886,43.371943,2.466945,0.162349
123.588735,43.370958,2.373545,0.147872
123.600432,43.368986,1.991956,0.100964
123.623824,43.365039,2.007492,0.102544
123.629671,43.364051,2.023471,0.104196
123.682281,43.355151,1.922132,0.094154
123.688126,43.354161,2.048633,0.106851
123.769912,43.340267,2.070473,0.109210
123.775752,43.339272,2.017532,0.103579
123.575686,43.368661,2.505784,0.168779
123.587384,43.366691,2.358275,0.145631
123.593232,43.365705,2.210767,0.125659
123.599080,43.364719,2.030795,0.104962
123.604928,43.363733,1.930258,0.094923
123.663391,43.353855,1.803313,0.083606
123.675081,43.351876,1.986934,0.100458
123.680925,43.350886,2.041309,0.106071
123.686768,43.349896,2.130971,0.116021
123.762711,43.336998,1.958545,0.097646
123.568487,43.365379,2.447901,0.159287
123.591881,43.361438,2.070473,0.109210
123.597729,43.360452,2.114808,0.114161
123.603577,43.359466,2.038563,0.105781
123.638656,43.353544,1.851748,0.087755
123.656191,43.350579,1.803313,0.083606
123.662036,43.349590,1.818848,0.084915
123.667880,43.348601,1.888314,0.091024
123.673724,43.347611,1.891419,0.091307
123.679568,43.346622,2.045525,0.106520
123.691255,43.344641,2.012152,0.103023
123.590530,43.357171,2.099272,0.112401
123.596378,43.356186,2.091504,0.111532
123.613919,43.353227,1.938026,0.095663
123.625611,43.351253,1.945349,0.096366
123.631457,43.350266,1.891419,0.091307
123.654837,43.346314,2.046331,0.106605
123.660681,43.345325,2.061866,0.108275
123.666525,43.344336,1.914278,0.093418
123.672369,43.343347,1.865455,0.088966
123.678212,43.342357,2.007936,0.102590
123.684055,43.341367,2.027687,0.104636
123.530692,43.362744,2.226303,0.127626
123.618413,43.347974,1.945349,0.096366
123.624258,43.346987,1.921670,0.094111
123.641794,43.344025,2.153646,0.118682
123.647638,43.343037,2.130343,0.115949
123.653482,43.342048,2.114808,0.114161
123.659326,43.341060,1.922046,0.094146
123.665170,43.340071,2.091504,0.111532
123.671013,43.339082,2.099716,0.112451
123.676856,43.338092,2.115252,0.114212
123.688541,43.336112,2.061060,0.108187
123.640440,43.339759,2.122575,0.115051
123.646284,43.338771,2.114808,0.114161
123.652128,43.337783,2.046331,0.106605
123.657972,43.336794,2.065861,0.108708
123.663815,43.335806,2.007492,0.102544
123.669658,43.334817,1.961329,0.097918
123.675500,43.333827,2.004384,0.102226
123.644931,43.334506,2.088397,0.111186
123.650774,43.333518,2.164160,0.119937
123.656617,43.332529,2.076413,0.109861
123.668303,43.330552,2.056844,0.107732
123.679987,43.328573,1.789653,0.082472
123.685829,43.327583,1.942242,0.096067
123.649421,43.329252,2.110775,0.113702
123.655263,43.328264,2.007492,0.102544
123.661106,43.327276,1.999724,0.101751
123.666948,43.326287,2.158307,0.119237
123.672790,43.325298,2.084364,0.110738
123.684473,43.323319,1.996616,0.101435
123.589627,43.334851,2.424666,0.155628
123.630538,43.327949,2.256930,0.131596
123.683117,43.319054,1.895635,0.091692
123.604461,43.323362,2.365401,0.146673
123.610305,43.322376,2.225926,0.127578
123.655692,43.310215,1.955437,0.097343
123.595919,43.315814,2.341033,0.143142
123.601762,43.314829,2.256998,0.131604
123.607605,43.313843,2.357633,0.145538
123.613448,43.312857,2.280301,0.134707
123.648498,43.306937,2.193050,0.123452
123.606255,43.309577,2.335040,0.142287
