lon,lat,lnBCF_pred,PlantConc
116.307792,37.796674,3.240505,0.543348
116.313361,37.796132,3.139127,0.490965
116.318930,37.795590,2.888598,0.382162
116.324498,37.795048,3.198582,0.521040
116.330066,37.794505,3.113860,0.478715
116.335634,37.793962,3.163823,0.503241
116.341202,37.793419,3.230063,0.537704
116.346770,37.792876,3.130441,0.486719
116.352338,37.792333,3.141685,0.492222
116.357905,37.791789,2.674806,0.308602
116.363472,37.791245,2.929720,0.398204
116.369040,37.790701,3.145186,0.493949
116.374607,37.790156,2.960967,0.410843
116.380174,37.789611,2.876931,0.377729
116.385740,37.789066,3.050407,0.449283
116.391307,37.788521,2.999462,0.426967
116.396873,37.787975,2.666311,0.305991
116.402440,37.787430,2.702929,0.317404
116.408006,37.786883,2.730667,0.326331
116.413572,37.786337,2.624542,0.293474
116.419138,37.785791,2.579871,0.280652
116.424703,37.785244,2.611197,0.289583
116.430269,37.784697,2.679743,0.310129
116.435834,37.784149,2.679743,0.310129
116.441399,37.783602,2.669301,0.306907
116.446964,37.783054,2.621794,0.292668
116.452529,37.782506,2.769650,0.339304
116.458094,37.781957,2.811418,0.353776
116.463659,37.781409,2.759208,0.335779
116.469223,37.780860,2.790534,0.346464
116.480352,37.779761,2.669301,0.306907
116.485916,37.779212,2.690185,0.313384
116.491480,37.778662,2.700782,0.316723
116.497043,37.778111,2.627532,0.294352
116.502607,37.777561,2.648416,0.300564
116.508170,37.777010,2.621639,0.292623
116.513734,37.776459,2.621715,0.292645
116.519297,37.775908,2.721586,0.323381
116.524860,37.775357,2.679743,0.310129
116.574919,37.770382,2.724897,0.324454
116.580481,37.769828,2.662169,0.304727
116.613846,37.766499,2.678505,0.309745
116.641647,37.763717,2.642523,0.298798
116.647206,37.763160,2.647179,0.300193
116.652766,37.762603,2.086788,0.171406
116.658325,37.762045,2.264303,0.204701
116.663884,37.761487,2.515981,0.263282
116.669443,37.760929,2.678505,0.309745
116.675002,37.760371,2.621639,0.292623
116.680561,37.759812,2.637974,0.297442
116.686119,37.759253,2.662169,0.304727
116.702794,37.757575,2.611197,0.289583
116.708352,37.757015,2.627532,0.294352
116.713910,37.756455,2.632081,0.295694
116.725025,37.755334,2.878217,0.378215
116.763923,37.751403,2.908681,0.389914
116.769479,37.750840,3.025866,0.438391
116.775035,37.750277,2.940007,0.402322
116.780591,37.749714,2.908681,0.389914
116.791702,37.748587,2.849536,0.367521
116.797258,37.748023,2.940007,0.402322
116.802813,37.747458,2.807767,0.352487
116.808368,37.746894,2.849536,0.367521
116.813923,37.746329,2.447632,0.245888
116.847250,37.742935,2.558100,0.274608
116.852804,37.742369,2.558100,0.274608
116.858357,37.741802,2.589426,0.283347
116.863911,37.741235,2.406018,0.235866
116.869464,37.740668,2.995799,0.425406
116.880571,37.739533,3.070271,0.458296
116.886124,37.738964,3.046109,0.447356
116.891676,37.738396,3.066993,0.456797
116.897229,37.737828,2.870575,0.375335
116.902782,37.737259,2.589271,0.283303
116.908334,37.736690,2.995644,0.425340
116.913886,37.736120,2.540372,0.269783
116.919438,37.735551,2.998047,0.426363
116.924990,37.734981,2.869582,0.374963
116.930542,37.734411,2.890466,0.382876
116.936093,37.733841,3.038732,0.444068
116.941645,37.733270,2.869582,0.374963
116.947196,37.732699,2.932234,0.399207
116.958298,37.731557,3.188790,0.515963
116.974950,37.729841,3.027125,0.438944
116.991600,37.728123,2.977318,0.417616
116.997150,37.727550,3.029528,0.439999
117.002700,37.726977,2.693846,0.314534
117.008249,37.726403,2.714731,0.321172
117.013799,37.725829,2.870575,0.375335
117.019348,37.725255,3.006241,0.429872
117.024897,37.724681,2.987760,0.422000
117.035994,37.723531,3.008644,0.430906
117.041543,37.722956,2.945992,0.404737
117.047091,37.722381,3.028502,0.439548
117.052640,37.721805,3.046109,0.447356
117.058188,37.721229,2.804483,0.351331
117.063736,37.720653,2.818209,0.356187
117.069283,37.720077,2.134812,0.179838
117.085926,37.718346,2.761477,0.336542
117.097020,37.717191,2.771919,0.340074
117.102567,37.716613,3.117965,0.480684
117.108114,37.716035,2.713338,0.320725
117.113660,37.715456,2.849536,0.367521
117.119206,37.714877,2.890221,0.382782
117.124753,37.714298,2.899670,0.386416
117.130299,37.713719,3.037707,0.443613
117.257813,37.700328,3.100549,0.472385
117.440621,37.680880,2.813687,0.354580
117.446158,37.680286,2.889228,0.382402
117.451695,37.679692,3.027265,0.439005
117.479376,37.676719,2.936984,0.401107
117.661969,37.656939,2.937524,0.401324
117.684089,37.654522,3.043153,0.446035
117.689619,37.653918,3.044391,0.446588
117.695148,37.653313,2.970495,0.414777
117.700677,37.652707,3.009456,0.431256
117.706207,37.652102,2.915402,0.392544
117.711736,37.651496,2.852024,0.368437
117.717265,37.650890,3.090107,0.467478
117.722793,37.650284,3.121433,0.482354
117.733850,37.649071,3.207416,0.525664
117.750434,37.647249,3.110991,0.477344
117.761489,37.646034,2.906700,0.389142
117.767017,37.645426,3.110991,0.477344
117.772544,37.644817,3.165648,0.504160
117.778071,37.644208,3.165648,0.504160
117.960368,37.623981,3.012263,0.432468
117.971411,37.622746,3.362250,0.613693
117.976932,37.622128,3.372692,0.620135
