lon,lat,lnBCF_pred,PlantConc
87.221235,43.940514,3.160524,0.501583
88.623197,44.156544,3.463538,0.679110
88.629196,44.157428,3.819076,0.969055
88.635195,44.158312,4.037004,1.205018
88.641194,44.159195,3.616314,0.791207
89.091929,44.224596,2.496353,0.258165
89.097949,44.225457,2.363904,0.226139
87.222555,43.936228,3.000386,0.427362
87.228487,43.937182,3.038300,0.443876
87.234419,43.938135,3.323742,0.590511
88.606431,44.149572,4.011024,1.174114
88.624425,44.152225,3.725990,0.882921
88.642421,44.154876,3.612295,0.788033
87.247603,43.935754,3.412963,0.645618
87.253535,43.936706,3.329427,0.593877
88.595666,44.143483,4.012784,1.176182
88.601663,44.144368,4.291207,1.553790
88.607660,44.145253,3.902833,1.053716
88.625653,44.147907,3.819384,0.969353
88.631651,44.148790,4.101274,1.285007
88.637649,44.149674,3.913275,1.064777
87.237057,43.929561,2.902554,0.387532
87.242988,43.930514,3.392079,0.632275
87.248921,43.931467,3.298980,0.576068
88.596896,44.139165,4.023226,1.188528
88.602892,44.140050,4.044110,1.213611
88.608889,44.140935,4.012784,1.176182
88.620883,44.142704,3.912195,1.063628
88.626880,44.143588,3.835051,0.984660
88.632878,44.144472,3.902833,1.053716
88.638876,44.145355,3.734359,0.890341
87.113884,43.905202,2.546233,0.271369
88.592130,44.133961,4.031908,1.198892
88.598125,44.134847,4.312091,1.586580
88.622111,44.138385,4.276473,1.531064
88.628108,44.139269,3.837020,0.986601
88.634105,44.140153,3.800968,0.951666
88.646100,44.141919,3.845305,0.994808
88.652098,44.142802,4.089835,1.270392
87.471216,43.957918,3.314032,0.584804
88.623338,44.134066,4.184652,1.396741
88.629335,44.134950,4.307799,1.579786
88.653324,44.138482,3.841348,0.990880
87.116536,43.896634,2.951560,0.406997
87.122461,43.897593,2.859059,0.371038
88.648552,44.133280,4.044110,1.213611
88.654549,44.134163,4.286915,1.547136
87.200825,43.905740,3.263518,0.555997
87.206754,43.906695,2.722676,0.323734
88.643780,44.128079,4.238997,1.474748
88.649777,44.128961,4.447936,1.817435
88.655774,44.129843,4.437494,1.798556
87.142884,43.891897,3.005248,0.429445
87.154734,43.893811,3.284402,0.567731
87.196218,43.900500,3.051146,0.449615
87.202145,43.901454,2.851224,0.368142
87.208073,43.902408,3.150962,0.496810
87.167907,43.891438,2.909962,0.390414
87.173832,43.892394,2.899520,0.386359
87.191611,43.895260,2.953314,0.407711
87.197538,43.896214,3.051146,0.449615
87.203465,43.897168,3.061588,0.454335
87.209392,43.898122,3.205600,0.524710
88.586287,44.110601,4.012784,1.176182
88.880271,44.153627,4.295756,1.560874
88.886277,44.154497,4.274872,1.528615
122.270862,43.980458,3.747371,0.902001
88.593509,44.107168,3.692591,0.853919
122.263625,43.977088,3.986774,1.145985
122.275529,43.975232,3.851011,1.000501
88.811856,44.130188,3.753382,0.907440
88.808281,44.120669,3.806672,0.957109
88.809494,44.116346,3.954262,1.109325
88.887522,44.127680,3.841348,0.990880
88.893526,44.128550,4.259881,1.505871
89.160349,44.157859,3.085197,0.465189
89.166365,44.158715,3.137408,0.490121
89.167553,44.154384,3.180253,0.511577
89.168741,44.150054,2.501312,0.259448
88.905562,44.107795,2.786333,0.345012
89.175944,44.146578,2.520750,0.264541
88.912769,44.104339,3.442763,0.665147
89.177131,44.142248,2.678827,0.309845
122.137296,43.929219,4.080753,1.258906
