lon,lat,lnBCF_pred,PlantConc
116.072115,37.545713,3.659823,0.010935
116.077669,37.545185,3.732866,0.011763
116.083224,37.544657,3.814271,0.012761
116.088778,37.544129,3.897790,0.013873
116.094332,37.543601,3.927037,0.014284
116.099886,37.543072,3.823637,0.012881
116.105440,37.542543,3.831404,0.012982
116.110993,37.542014,3.854708,0.013288
116.116547,37.541485,3.839172,0.013083
116.122100,37.540955,3.815869,0.012781
116.133206,37.539895,3.997962,0.015334
116.144312,37.538834,3.943587,0.014523
116.172073,37.536177,3.674444,0.011096
116.177625,37.535645,3.743141,0.011885
116.183177,37.535112,3.725906,0.011682
116.222035,37.531378,3.844941,0.013158
116.227586,37.530844,3.868245,0.013469
116.233136,37.530309,4.023567,0.015732
116.255336,37.528168,3.800333,0.012584
116.260886,37.527632,3.854708,0.013288
116.266435,37.527095,3.826077,0.012913
116.271985,37.526559,3.777030,0.012295
116.283083,37.525485,3.891808,0.013790
116.377395,37.516317,3.641954,0.010741
116.382941,37.515775,3.705405,0.011445
116.394034,37.514691,3.741020,0.011860
116.405125,37.513607,4.483257,0.024913
116.410671,37.513064,3.868505,0.013472
116.416217,37.512521,4.042830,0.016038
116.421762,37.511977,4.019526,0.015668
116.427307,37.511434,3.959123,0.014750
116.432852,37.510890,3.928052,0.014299
116.455031,37.508712,3.983735,0.015118
116.460575,37.508167,3.807203,0.012671
116.466120,37.507621,3.703919,0.011428
116.471664,37.507076,3.688384,0.011252
116.477208,37.506530,3.756327,0.012043
116.482751,37.505984,3.876013,0.013574
116.488295,37.505437,4.119199,0.017311
116.499382,37.504344,4.140201,0.017678
116.504925,37.503796,4.419679,0.023378
116.510468,37.503249,4.023684,0.015734
116.516011,37.502701,3.911501,0.014064
116.521553,37.502153,3.991481,0.015235
116.527096,37.501605,3.919269,0.014174
116.532638,37.501057,4.196877,0.018709
116.538180,37.500508,3.763937,0.012135
116.543723,37.499959,3.732866,0.011763
116.549265,37.499410,3.780497,0.012337
116.554806,37.498861,3.788265,0.012433
116.560348,37.498311,3.786374,0.012410
116.565889,37.497761,3.771863,0.012231
116.571431,37.497211,3.778606,0.012314
116.576972,37.496660,3.739767,0.011845
116.582513,37.496109,4.131567,0.017526
116.588054,37.495559,3.763070,0.012124
116.593595,37.495007,3.949474,0.014608
116.599135,37.494456,3.972777,0.014953
116.604676,37.493904,4.015050,0.015599
116.610216,37.493352,3.934805,0.014396
116.615756,37.492800,3.965876,0.014850
116.621296,37.492247,4.446731,0.024019
116.626836,37.491695,3.981411,0.015083
116.632376,37.491142,3.862476,0.013391
116.637915,37.490588,3.973644,0.014966
116.643454,37.490035,4.054755,0.016230
116.648994,37.489481,4.054755,0.016230
116.654533,37.488927,4.243484,0.019602
116.660072,37.488373,4.542246,0.026427
116.665610,37.487818,4.031452,0.015856
116.671149,37.487264,4.039219,0.015980
116.676687,37.486709,4.078059,0.016613
116.682226,37.486153,4.046988,0.016105
116.687764,37.485598,4.173574,0.018278
116.693302,37.485042,3.958108,0.014735
116.698840,37.484486,4.039219,0.015980
116.704377,37.483930,4.039219,0.015980
116.709915,37.483373,3.802776,0.012615
116.715452,37.482817,3.748401,0.011948
116.720990,37.482260,3.780497,0.012337
116.726527,37.481702,3.857127,0.013320
116.732064,37.481145,4.281780,0.020367
116.737601,37.480587,3.841591,0.013114
116.754210,37.478912,3.771705,0.012229
116.759746,37.478353,3.850120,0.013227
116.765282,37.477794,4.594585,0.027847
116.770818,37.477235,4.656727,0.029632
116.776354,37.476675,3.663716,0.010977
116.781889,37.476116,3.780497,0.012337
116.787425,37.475555,3.732866,0.011763
116.792960,37.474995,3.833823,0.013013
116.798495,37.474435,3.733626,0.011772
116.804030,37.473874,4.426995,0.023550
116.815099,37.472751,3.803513,0.012624
116.820634,37.472190,4.093594,0.016873
116.831702,37.471066,3.664741,0.010989
116.842770,37.469941,4.328901,0.021349
116.853838,37.468815,3.648339,0.010810
116.870437,37.467124,3.864028,0.013412
116.898101,37.464301,3.664741,0.010989
116.903633,37.463736,3.780210,0.012334
116.909165,37.463170,3.732866,0.011763
116.914697,37.462605,3.764674,0.012144
116.925760,37.461472,4.062523,0.016357
116.931291,37.460905,3.733024,0.011765
116.936823,37.460339,3.679410,0.011151
116.964477,37.457500,3.934805,0.014396
116.970007,37.456932,3.672509,0.011074
116.975537,37.456363,3.984739,0.015133
116.981067,37.455795,3.693921,0.011314
116.986597,37.455225,4.133869,0.017567
116.992127,37.454656,3.747535,0.011937
116.997656,37.454086,4.147102,0.017801
117.003186,37.453517,4.648960,0.029403
117.008715,37.452946,4.573584,0.027268
117.014244,37.452376,4.094355,0.016886
117.025302,37.451235,3.671484,0.011063
117.030830,37.450663,4.140201,0.017678
117.036359,37.450092,3.944874,0.014541
117.041887,37.449520,3.904494,0.013966
117.047415,37.448948,3.719115,0.011603
117.052943,37.448376,3.687020,0.011236
117.058471,37.447804,3.671484,0.011063
117.063999,37.447231,3.582753,0.010124
117.069526,37.446658,3.694946,0.011326
117.075053,37.446085,3.833718,0.013012
117.086108,37.444938,3.662850,0.010968
117.091635,37.444364,3.724992,0.011671
117.097161,37.443790,3.598289,0.010282
117.102688,37.443216,3.764095,0.012137
117.108214,37.442641,3.778606,0.012314
117.113741,37.442066,3.756040,0.012039
117.135844,37.439764,3.656446,0.010898
117.146895,37.438611,3.641671,0.010738
117.152420,37.438035,3.809675,0.012703
117.157945,37.437458,3.692793,0.011301
117.163470,37.436881,3.791699,0.012476
117.168995,37.436303,3.840746,0.013103
117.174519,37.435726,3.779364,0.012323
117.180043,37.435148,3.633904,0.010655
117.185568,37.434570,3.895120,0.013836
117.191092,37.433991,4.436836,0.023783
117.202139,37.432834,3.968464,0.014888
117.207663,37.432254,3.642826,0.010750
117.213186,37.431675,3.910656,0.014052
117.218710,37.431095,3.861609,0.013380
117.224233,37.430515,3.650594,0.010834
117.229756,37.429935,3.902888,0.013943
117.235278,37.429355,3.809675,0.012703
117.246324,37.428193,3.581445,0.010110
117.257368,37.427031,3.537362,0.009674
117.273934,37.425285,3.642826,0.010750
117.279455,37.424702,3.642826,0.010750
117.284976,37.424120,3.695285,0.011330
117.290498,37.423537,3.670356,0.011051
117.296019,37.422954,3.687517,0.011242
117.307060,37.421787,3.740266,0.011851
117.312581,37.421203,3.612621,0.010431
117.318101,37.420618,3.477135,0.009109
117.323622,37.420034,4.522149,0.025901
117.329142,37.419449,3.651460,0.010844
117.334662,37.418864,3.477135,0.009109
117.340181,37.418279,3.508206,0.009396
117.538786,37.397047,3.798595,0.012563
117.544300,37.396452,4.094179,0.016883
117.560841,37.394667,3.741020,0.011860
117.566354,37.394072,3.969331,0.014901
117.571867,37.393476,3.833844,0.013013
117.577380,37.392880,4.047009,0.016105
117.582892,37.392284,4.292976,0.020596
117.588405,37.391688,3.659823,0.010935
117.593917,37.391091,3.979673,0.015056
117.599429,37.390494,3.914607,0.014108
117.604942,37.389897,3.956369,0.014710
117.610453,37.389300,3.794294,0.012509
117.615965,37.388702,3.762198,0.012114
117.621477,37.388104,3.771705,0.012229
117.626988,37.387506,4.643494,0.029242
117.632499,37.386908,4.204645,0.018855
117.643521,37.385710,3.968178,0.014884
117.654543,37.384512,3.975945,0.015000
117.660053,37.383912,4.053889,0.016216
117.693112,37.380309,3.849359,0.013217
117.709639,37.378504,3.903097,0.013946
117.720657,37.377299,3.642396,0.010746
117.726165,37.376697,3.722992,0.011648
117.737182,37.375491,3.857032,0.013319
117.753705,37.373680,3.986936,0.015166
117.759212,37.373076,3.769966,0.012208
117.770227,37.371867,3.948602,0.014596
117.781241,37.370657,3.786526,0.012412
117.786747,37.370052,3.733890,0.011775
117.797760,37.368840,3.724168,0.011661
117.814278,37.367021,3.769966,0.012208
117.836300,37.364592,4.031452,0.015856
118.188283,37.325192,3.725906,0.011682
118.204765,37.323321,3.802776,0.012615
118.232232,37.320196,3.771705,0.012229
118.237725,37.319571,3.872662,0.013528
118.243218,37.318945,3.888198,0.013740
118.248711,37.318319,4.163504,0.018095
118.254203,37.317692,4.069424,0.016470
118.259695,37.317066,4.154870,0.017939
118.265187,37.316439,4.593719,0.027822
118.309118,37.311415,4.705636,0.031117
118.314609,37.310786,4.674565,0.030165
118.320099,37.310157,4.140201,0.017678
118.325589,37.309527,4.396376,0.022840
118.358527,37.305745,3.888198,0.013740
118.364016,37.305113,4.015050,0.015599
118.369505,37.304482,3.833823,0.013013
118.374993,37.303850,3.857127,0.013320
118.380482,37.303218,4.093594,0.016873
118.385970,37.302586,3.694835,0.011324
118.391458,37.301953,3.694835,0.011324
118.396946,37.301321,3.746663,0.011927
118.402434,37.300688,3.794294,0.012509
118.407922,37.300054,3.824341,0.012890
118.413409,37.299421,3.874988,0.013560
118.418896,37.298787,3.771705,0.012229
118.424384,37.298153,3.779472,0.012325
118.429870,37.297519,3.785502,0.012399
118.435357,37.296884,4.411911,0.023197
118.440844,37.296250,4.484970,0.024956
118.446330,37.295615,4.507401,0.025522
118.451817,37.294980,3.863156,0.013400
118.457303,37.294344,3.855388,0.013297
118.462789,37.293708,3.932200,0.014358
118.468274,37.293073,3.762198,0.012114
118.473760,37.292436,3.932200,0.014358
118.479245,37.291800,3.859871,0.013356
118.490216,37.290526,3.769966,0.012208
118.501185,37.289252,3.754589,0.012022
118.506670,37.288614,3.840724,0.013103
118.512154,37.287976,3.786374,0.012410
118.517638,37.287338,3.724231,0.011662
118.523122,37.286700,3.740792,0.011857
118.572471,37.280943,4.015050,0.015599
118.638247,37.273237,3.972777,0.014953
118.643727,37.272593,3.756327,0.012043
118.703998,37.265496,4.785153,0.033693
118.709476,37.264849,4.077192,0.016599
114.957797,37.641637,3.555359,0.009850
114.963379,37.641161,3.627688,0.010589
115.002448,37.637821,3.739217,0.011838
115.008029,37.637343,3.755777,0.012036
115.069408,37.632066,3.974529,0.014979
115.074987,37.631585,3.709170,0.011488
115.091724,37.630140,3.763545,0.012130
115.164236,37.623849,3.863477,0.013405
115.175389,37.622878,3.820221,0.012837
115.180966,37.622392,3.835757,0.013038
115.253450,37.616048,3.812648,0.012740
115.259024,37.615558,3.856254,0.013308
115.270173,37.614578,3.693301,0.011307
115.275748,37.614087,3.788934,0.012442
115.286896,37.613105,3.693613,0.011311
115.298044,37.612122,3.748204,0.011945
115.303617,37.611630,3.696337,0.011341
115.309191,37.611138,3.727408,0.011699
115.314764,37.610646,3.584952,0.010146
115.320338,37.610153,3.631776,0.010632
115.325911,37.609660,3.789128,0.012444
115.348202,37.607686,3.789629,0.012450
115.359347,37.606698,3.986441,0.015159
115.364919,37.606203,3.962939,0.014806
115.387206,37.604222,3.945476,0.014550
115.392777,37.603726,3.912581,0.014079
115.398349,37.603229,4.211191,0.018979
115.403920,37.602733,4.195088,0.018676
115.409491,37.602236,3.846422,0.013178
115.415062,37.601739,3.854190,0.013281
115.420633,37.601242,3.790828,0.012465
115.426203,37.600744,3.783060,0.012369
115.442915,37.599250,3.766645,0.012168
115.448485,37.598752,3.723869,0.011658
115.454055,37.598253,3.593047,0.010228
115.459625,37.597754,3.513067,0.009442
115.465194,37.597254,3.505300,0.009369
115.470764,37.596755,3.561460,0.009910
115.476333,37.596255,3.450709,0.008871
115.481903,37.595755,3.427405,0.008667
115.487472,37.595255,3.628354,0.010596
115.493041,37.594754,3.690496,0.011275
115.504178,37.593752,3.805847,0.012654
115.509747,37.593251,3.853478,0.013271
115.515315,37.592749,3.770482,0.012214
115.520884,37.592247,3.754431,0.012020
115.526452,37.591745,3.793786,0.012502
115.532020,37.591242,3.755191,0.012029
115.548723,37.589734,4.037481,0.015952
115.554291,37.589230,3.575138,0.010047
115.632221,37.582155,3.610245,0.010406
115.643352,37.581140,3.806363,0.012661
115.648917,37.580632,3.644287,0.010766
115.654482,37.580124,3.706430,0.011456
115.660047,37.579616,3.658792,0.010924
115.665611,37.579107,3.576479,0.010060
115.671176,37.578599,3.766640,0.012167
115.676740,37.578090,3.743337,0.011887
115.682305,37.577580,3.743337,0.011887
115.687869,37.577071,3.732209,0.011756
115.693433,37.576561,3.828981,0.012950
115.732377,37.572985,3.522104,0.009528
115.743502,37.571960,3.546113,0.009759
115.749065,37.571448,3.470363,0.009047
115.754627,37.570935,3.610368,0.010407
115.760190,37.570422,3.621158,0.010520
115.765752,37.569909,3.553175,0.009829
115.771314,37.569396,3.763622,0.012131
115.776876,37.568882,3.735059,0.011789
115.782438,37.568368,3.851487,0.013245
115.787999,37.567854,3.783060,0.012369
115.793561,37.567339,4.008169,0.015492
115.799122,37.566825,4.014009,0.015582
115.804683,37.566310,3.917930,0.014155
115.810244,37.565795,4.047521,0.016113
115.821366,37.564763,3.869747,0.013489
115.826927,37.564247,3.891123,0.013780
115.838047,37.563214,3.636011,0.010677
115.849168,37.562181,3.832622,0.012997
115.871406,37.560110,3.615724,0.010463
115.876966,37.559592,3.583080,0.010127
115.882525,37.559073,3.731936,0.011752
115.888084,37.558554,3.789230,0.012445
115.893643,37.558035,3.781462,0.012349
115.899202,37.557516,3.968931,0.014895
115.904760,37.556996,3.724168,0.011661
115.910319,37.556476,3.716400,0.011571
115.915877,37.555956,3.724168,0.011661
115.921435,37.555436,3.724168,0.011661
115.926993,37.554915,3.708632,0.011482
115.932551,37.554395,3.808805,0.012691
115.938109,37.553873,3.731936,0.011752
115.943667,37.553352,3.786526,0.012412
115.949224,37.552830,3.618687,0.010494
115.954782,37.552308,3.724168,0.011661
115.960339,37.551786,3.777734,0.012303
115.965896,37.551264,3.741919,0.011870
115.971453,37.550741,3.762198,0.012114
115.977009,37.550218,3.581483,0.010111
115.982566,37.549695,3.964137,0.014824
115.993679,37.548648,3.813615,0.012753
115.999235,37.548124,3.718099,0.011591
116.004791,37.547600,3.777734,0.012303
116.010347,37.547076,3.716400,0.011571
116.015903,37.546551,3.786526,0.012412
116.021458,37.546026,3.746663,0.011927
116.027014,37.545501,3.909763,0.014040
116.038124,37.544450,3.697748,0.011357
116.043679,37.543924,3.789230,0.012445
116.049234,37.543397,3.681187,0.011171
116.054789,37.542871,3.786526,0.012412
116.060344,37.542344,3.778759,0.012316
116.065898,37.541817,3.788265,0.012433
116.071452,37.541290,3.829406,0.012956
116.082561,37.540235,3.757194,0.012053
116.088115,37.539707,4.039219,0.015980
116.093668,37.539178,3.919269,0.014174
116.099222,37.538650,3.808101,0.012683
116.104775,37.538121,3.839172,0.013083
116.110329,37.537592,3.965759,0.014848
116.115882,37.537063,3.862476,0.013391
116.121435,37.536533,3.831404,0.012982
116.126988,37.536003,3.982426,0.015098
116.132540,37.535473,3.839172,0.013083
116.138093,37.534943,3.846940,0.013185
116.143645,37.534412,3.942572,0.014508
116.204712,37.528559,3.825939,0.012911
116.226914,37.526423,3.872545,0.013527
116.232464,37.525889,3.917555,0.014150
116.243564,37.524819,3.975967,0.015001
116.254663,37.523748,3.885779,0.013707
116.260213,37.523212,3.891808,0.013790
116.265762,37.522676,3.845201,0.013162
116.276860,37.521603,3.950925,0.014630
116.282409,37.521066,3.933066,0.014371
116.393353,37.510274,3.717716,0.011587
116.398899,37.509731,3.725484,0.011677
116.404444,37.509189,3.982426,0.015098
116.409990,37.508646,3.951355,0.014636
116.415535,37.508103,3.996223,0.015308
116.421080,37.507560,3.982426,0.015098
116.432170,37.506473,3.943587,0.014523
116.437714,37.505929,3.965759,0.014848
116.448803,37.504840,4.411795,0.023195
116.459891,37.503750,3.763820,0.012133
116.465435,37.503205,3.748401,0.011948
116.470979,37.502659,3.779472,0.012325
116.476522,37.502113,3.868245,0.013469
116.482066,37.501567,3.867220,0.013455
116.493152,37.500474,4.038088,0.015962
116.498695,37.499927,3.903733,0.013955
116.504238,37.499380,4.508273,0.025544
116.509781,37.498833,4.507427,0.025522
116.515323,37.498285,4.212413,0.019002
116.520865,37.497738,3.903733,0.013955
116.526408,37.497189,3.919269,0.014174
116.531950,37.496641,3.911501,0.014064
116.537492,37.496093,3.780497,0.012337
116.543034,37.495544,3.788265,0.012433
116.548575,37.494995,3.780497,0.012337
116.554117,37.494445,3.810544,0.012714
116.559658,37.493896,3.780497,0.012337
116.570740,37.492796,3.786374,0.012410
116.576281,37.492245,4.411045,0.023177
116.581822,37.491695,4.116031,0.017256
116.587362,37.491144,3.949474,0.014608
116.592903,37.490593,4.116031,0.017256
116.598443,37.490041,4.015050,0.015599
116.603983,37.489490,4.379974,0.022468
116.609523,37.488938,3.958108,0.014735
116.615063,37.488386,4.116898,0.017271
116.620603,37.487833,4.388608,0.022663
116.626142,37.487281,3.780497,0.012337
116.631681,37.486728,3.846940,0.013185
116.637221,37.486175,3.973644,0.014966
116.648299,37.485067,4.147969,0.017816
116.653837,37.484514,3.942572,0.014508
116.659376,37.483959,3.732866,0.011763
116.664914,37.483405,3.749426,0.011960
116.670453,37.482850,4.196877,0.018709
116.675991,37.482295,3.934805,0.014396
116.681529,37.481740,3.810544,0.012714
116.687067,37.481185,3.795008,0.012518
116.692604,37.480629,3.748401,0.011948
116.698142,37.480073,3.771705,0.012229
116.703679,37.479517,3.740633,0.011855
116.709217,37.478961,3.903733,0.013955
116.714754,37.478404,4.886054,0.037270
116.720291,37.477847,4.078059,0.016613
116.725827,37.477290,4.023684,0.015734
116.731364,37.476732,4.516907,0.025765
116.736900,37.476175,4.147969,0.017816
116.742437,37.475617,3.882756,0.013666
116.747973,37.475058,3.726122,0.011684
116.770116,37.472823,3.718091,0.011591
116.775652,37.472264,3.788265,0.012433
116.781187,37.471704,3.868245,0.013469
116.797792,37.470023,3.733626,0.011772
116.803326,37.469462,4.493604,0.025172
116.808861,37.468902,4.001142,0.015383
116.814395,37.468340,3.911501,0.014064
116.842064,37.465530,3.969204,0.014900
116.864197,37.463278,3.880324,0.013632
116.880795,37.461586,3.670665,0.011054
116.886327,37.461021,3.663874,0.010979
116.891860,37.460457,3.717272,0.011581
116.897392,37.459892,3.693969,0.011315
116.902924,37.459326,3.687178,0.011238
116.908455,37.458761,3.895860,0.013846
116.913987,37.458195,4.078059,0.016613
116.919518,37.457629,4.038353,0.015966
116.925049,37.457063,3.640355,0.010724
116.930581,37.456496,3.678385,0.011140
116.936111,37.455929,3.779343,0.012323
116.941642,37.455362,3.841486,0.013113
116.947173,37.454795,4.085721,0.016741
116.952703,37.454228,3.921571,0.014206
116.958234,37.453660,3.680276,0.011161
116.963764,37.453092,4.126967,0.017446
116.969294,37.452523,3.865655,0.013434
116.974824,37.451955,3.779343,0.012323
116.980353,37.451386,3.872557,0.013527
116.985883,37.450817,3.693921,0.011314
116.991412,37.450248,3.880324,0.013632
116.996942,37.449678,3.992507,0.015251
117.002471,37.449109,4.039114,0.015978
117.008000,37.448538,4.092728,0.016858
117.013528,37.447968,4.659163,0.029704
117.019057,37.447398,3.803513,0.012624
117.024585,37.446827,3.764674,0.012144
117.030114,37.446256,3.864894,0.013424
117.035642,37.445684,3.664741,0.010989
117.041170,37.445113,3.912262,0.014075
117.046698,37.444541,3.663716,0.010977
117.052225,37.443969,3.954535,0.014683
117.057753,37.443397,3.703580,0.011424
117.063280,37.442824,3.710481,0.011503
117.068807,37.442251,3.833718,0.013012
117.074335,37.441678,3.660407,0.010941
117.079861,37.441105,3.582753,0.010124
117.085388,37.440531,3.559450,0.009890
117.090915,37.439958,3.694946,0.011326
117.096441,37.439384,3.771575,0.012228
117.101967,37.438809,3.942721,0.014510
117.113019,37.437660,3.849253,0.013215
117.118545,37.437085,3.802646,0.012614
117.129596,37.435934,3.623643,0.010546
117.135122,37.435358,3.976232,0.015005
117.140647,37.434782,3.626136,0.010573
117.146172,37.434206,3.809675,0.012703
117.151697,37.433629,3.887353,0.013729
117.157221,37.433052,4.061678,0.016343
117.162746,37.432475,3.838306,0.013071
117.168270,37.431898,3.799467,0.012574
117.173795,37.431320,3.658362,0.010919
117.179319,37.430743,3.889655,0.013760
117.184843,37.430164,3.710821,0.011507
117.201413,37.428429,3.698509,0.011366
117.206937,37.427850,3.763068,0.012124
117.217983,37.426691,3.660695,0.010944
117.229028,37.425531,4.140084,0.017676
117.234551,37.424951,3.708328,0.011478
117.289767,37.419133,3.890521,0.013772
117.295287,37.418550,3.897422,0.013867
117.300808,37.417967,3.771702,0.012229
117.306328,37.417383,3.787238,0.012421
117.311849,37.416800,3.835781,0.013038
117.317369,37.416216,3.859450,0.013351
117.322889,37.415631,3.634186,0.010658
117.328409,37.415047,3.475396,0.009093
117.333928,37.414462,3.717716,0.011587
117.344967,37.413291,3.467629,0.009023
117.350486,37.412706,3.840760,0.013104
117.367043,37.410948,3.558927,0.009885
117.389116,37.408600,3.680793,0.011166
117.527014,37.393835,3.845201,0.013162
117.532528,37.393241,3.860737,0.013368
117.538042,37.392647,3.888783,0.013748
117.543555,37.392053,4.007821,0.015486
117.565608,37.389673,3.669329,0.011039
117.571120,37.389078,3.862476,0.013391
117.576633,37.388482,4.558686,0.026865
117.582145,37.387886,3.841811,0.013117
117.587657,37.387290,3.674334,0.011095
117.593169,37.386693,4.045270,0.016077
117.598681,37.386096,3.696152,0.011339
117.604193,37.385499,4.067368,0.016436
117.609705,37.384902,3.769966,0.012208
117.615216,37.384304,3.802062,0.012606
117.620727,37.383706,3.870924,0.013505
117.626238,37.383108,3.942572,0.014508
117.631749,37.382510,3.880430,0.013634
117.642771,37.381313,4.248446,0.019699
117.648281,37.380714,3.991481,0.015235
117.653791,37.380114,4.311152,0.020974
117.659301,37.379515,3.878691,0.013610
117.670321,37.378315,3.895966,0.013847
117.675831,37.377715,3.886459,0.013716
117.697868,37.375311,3.973139,0.014958
117.703376,37.374710,3.997863,0.015333
117.708885,37.374108,4.514185,0.025695
117.714393,37.373506,3.777892,0.012305
117.719902,37.372903,3.763223,0.012126
117.725410,37.372301,3.733252,0.011768
117.730918,37.371698,3.694413,0.011320
117.736426,37.371095,3.699688,0.011379
117.747441,37.369888,3.777734,0.012303
117.763962,37.368076,3.724168,0.011661
117.785989,37.365657,3.770991,0.012221
117.797001,37.364445,3.786526,0.012412
117.802507,37.363839,3.694835,0.011324
117.808012,37.363233,4.579050,0.027417
117.813518,37.362627,3.757194,0.012053
117.852052,37.358374,3.785502,0.012399
118.187502,37.320804,3.688044,0.011248
118.225957,37.316434,3.787240,0.012421
118.231449,37.315809,3.941706,0.014495
118.242434,37.314558,3.911501,0.014064
118.247927,37.313932,4.070291,0.016484
118.253419,37.313306,4.084960,0.016728
118.264403,37.312052,3.926170,0.014272
118.269894,37.311425,3.880430,0.013634
118.319311,37.305771,4.155736,0.017955
118.324801,37.305142,3.911501,0.014064
118.330291,37.304512,3.888198,0.013740
118.335780,37.303882,3.857127,0.013320
118.341270,37.303252,3.880430,0.013634
118.352248,37.301991,3.872662,0.013528
118.357737,37.301360,3.911501,0.014064
118.368714,37.300097,3.841591,0.013114
118.374202,37.299466,3.810544,0.012714
118.379691,37.298834,3.787240,0.012421
118.385179,37.298202,3.779472,0.012325
118.390666,37.297569,4.059653,0.016310
118.396154,37.296937,4.202907,0.018822
118.401642,37.296304,3.859452,0.013351
118.407129,37.295671,4.189110,0.018564
118.412616,37.295037,3.867220,0.013455
118.418103,37.294404,4.078059,0.016613
118.423590,37.293770,4.588587,0.027680
118.429077,37.293136,4.586817,0.027631
118.434563,37.292501,3.849359,0.013217
118.440049,37.291867,4.085826,0.016743
118.445535,37.291232,3.940834,0.014483
118.451021,37.290597,3.793269,0.012496
118.456507,37.289961,3.846754,0.013182
118.461993,37.289326,3.926829,0.014281
118.467478,37.288690,3.666566,0.011009
118.505872,37.284232,3.731999,0.011753
118.511356,37.283594,3.770838,0.012219
118.516840,37.282956,3.771863,0.012231
118.522323,37.282318,3.856260,0.013308
114.839957,37.647135,3.559016,0.009886
114.929289,37.639575,3.702924,0.011416
114.951617,37.637674,3.640781,0.010729
114.957199,37.637199,3.664085,0.010981
114.962780,37.636723,3.643224,0.010755
114.996266,37.633861,3.748009,0.011943
115.007427,37.632905,3.826964,0.012924
115.052066,37.629071,3.748009,0.011943
115.057645,37.628591,3.636841,0.010686
115.102274,37.624738,3.740241,0.011850
115.185931,37.617470,3.734559,0.011783
115.202658,37.616009,3.834051,0.013016
115.247260,37.612103,3.835951,0.013041
115.252834,37.611613,3.724900,0.011670
115.269557,37.610143,3.639044,0.010710
115.280705,37.609162,3.629268,0.010606
115.291852,37.608180,3.672817,0.011078
115.297426,37.607688,3.680585,0.011164
115.302999,37.607197,3.716916,0.011577
115.308572,37.606704,3.629073,0.010604
115.325291,37.605227,3.590213,0.010199
115.330864,37.604734,3.510734,0.009420
115.336436,37.604240,3.538156,0.009682
115.342009,37.603747,3.602032,0.010321
115.375440,37.600780,3.953068,0.014661
115.381012,37.600285,3.970707,0.014922
115.386583,37.599789,4.117410,0.017280
115.392154,37.599293,4.086339,0.016751
115.397725,37.598797,4.125745,0.017424
115.403296,37.598300,4.072731,0.016525
115.408867,37.597804,3.877494,0.013594
115.414437,37.597307,4.007619,0.015483
115.420008,37.596810,3.815156,0.012772
115.442288,37.594818,3.716101,0.011568
115.447858,37.594320,3.746148,0.011921
115.458997,37.593322,3.597066,0.010270
115.464567,37.592823,3.530388,0.009607
115.470136,37.592323,3.538156,0.009682
115.475705,37.591824,3.442941,0.008803
115.481274,37.591324,3.439292,0.008771
115.509117,37.588820,3.689980,0.011270
115.514685,37.588318,3.746663,0.011927
115.520253,37.587816,3.689980,0.011270
115.525821,37.587314,3.948602,0.014596
115.531388,37.586812,3.733635,0.011772
115.536956,37.586309,3.739656,0.011844
115.542523,37.585806,3.747687,0.011939
115.548091,37.585303,3.686306,0.011228
115.553658,37.584800,3.613977,0.010445
115.559225,37.584296,3.644023,0.010763
115.609322,37.579752,6.152803,0.132281
115.626018,37.578233,3.626935,0.010581
115.637149,37.577219,3.626935,0.010581
115.642714,37.576711,3.649722,0.010825
115.648279,37.576203,3.730760,0.011739
115.653843,37.575696,3.878713,0.013610
115.659408,37.575187,3.741020,0.011860
115.664972,37.574679,3.810627,0.012715
115.670536,37.574170,3.928138,0.014300
115.676100,37.573661,3.787840,0.012428
115.681664,37.573152,3.818911,0.012820
115.687228,37.572642,3.798228,0.012558
115.703919,37.571112,3.768541,0.012191
115.742859,37.567533,3.639512,0.010715
115.748421,37.567021,3.551764,0.009815
115.753983,37.566508,3.560943,0.009905
115.759545,37.565995,3.568711,0.009983
115.765107,37.565482,3.734876,0.011787
115.770669,37.564969,3.592204,0.010220
115.776230,37.564455,3.615215,0.010458
115.781792,37.563941,3.763622,0.012131
115.787353,37.563427,3.865380,0.013430
115.792914,37.562913,3.854211,0.013281
115.798475,37.562398,3.937730,0.014438
115.804036,37.561883,3.937730,0.014438
115.809597,37.561368,3.971770,0.014938
115.815158,37.560853,3.846444,0.013178
115.820718,37.560337,3.691406,0.011286
115.826278,37.559821,3.702697,0.011414
115.831838,37.559305,3.733252,0.011768
115.837398,37.558788,3.641954,0.010741
115.842958,37.558272,3.657490,0.010909
115.848518,37.557755,3.821898,0.012859
115.854078,37.557237,3.650314,0.010831
115.859637,37.556720,3.739919,0.011847
115.865196,37.556202,3.755455,0.012032
115.870756,37.555684,3.894227,0.013823
115.876315,37.555166,3.731936,0.011752
115.881873,37.554648,3.685329,0.011217
115.892991,37.553610,3.627621,0.010588
115.898549,37.553091,3.724168,0.011661
115.904108,37.552571,3.716400,0.011571
115.909666,37.552051,3.824341,0.012890
115.915224,37.551531,3.708632,0.011482
115.920782,37.551011,3.811915,0.012731
115.926339,37.550491,3.739919,0.011847
115.931897,37.549970,3.739919,0.011847
115.937454,37.549449,3.664533,0.010986
115.943012,37.548927,3.680068,0.011158
115.948569,37.548406,3.857212,0.013321
115.954126,37.547884,3.685329,0.011217
115.965240,37.546840,3.626163,0.010573
115.970796,37.546317,3.681562,0.011175
115.976353,37.545794,3.857729,0.013328
