lon,lat,lnBCF_pred,PlantConc
114.307852,35.001122,3.737226,0.105187
114.313259,35.000704,3.768553,0.108534
114.318666,35.000285,3.974071,0.133297
114.324072,34.999866,3.954346,0.130694
114.329479,34.999447,3.796143,0.111570
114.334886,34.999028,3.858795,0.118784
114.345698,34.998188,3.602604,0.091938
114.351105,34.997768,3.828628,0.115254
114.356511,34.997348,4.030831,0.141082
114.361917,34.996927,4.009947,0.138166
114.367323,34.996507,4.027172,0.140567
114.378134,34.995664,3.997267,0.136425
114.405161,34.993555,4.315264,0.187499
114.410566,34.993132,4.097336,0.150784
114.415971,34.992709,4.165917,0.161488
114.421375,34.992286,4.076452,0.147667
114.426780,34.991862,4.294304,0.183610
114.442993,34.990591,4.045994,0.143238
114.448398,34.990167,4.075351,0.147505
114.453802,34.989742,4.020135,0.139581
114.459206,34.989317,4.120854,0.154372
114.464609,34.988892,4.141950,0.157663
114.470013,34.988467,4.021886,0.139826
114.475417,34.988041,4.063654,0.145790
114.480820,34.987616,4.124149,0.154881
114.497030,34.986337,3.944289,0.129386
114.502433,34.985910,4.294879,0.183716
114.518642,34.984629,4.226268,0.171533
114.534849,34.983345,4.274352,0.179983
114.540252,34.982917,4.404631,0.205027
114.545654,34.982488,4.185687,0.164712
114.551056,34.982059,4.295236,0.183781
114.561860,34.981201,4.194160,0.166113
114.567261,34.980772,4.263910,0.178114
114.572663,34.980342,4.305678,0.185711
114.588867,34.979051,4.225225,0.171355
114.594268,34.978620,4.354153,0.194934
114.615872,34.976895,4.231005,0.172348
114.637473,34.975166,4.143416,0.157895
114.653673,34.973867,4.123691,0.154811
114.686070,34.971263,4.307145,0.185983
114.729259,34.967776,4.348913,0.193916
114.734657,34.967340,4.359354,0.195951
114.740055,34.966903,4.360599,0.196195
114.847991,34.958112,4.206069,0.168103
114.858782,34.957228,4.307145,0.185983
114.869573,34.956343,4.266535,0.178582
114.874968,34.955900,4.276620,0.180392
114.880363,34.955457,4.276977,0.180456
114.891152,34.954570,4.082097,0.148503
114.896547,34.954126,4.367401,0.197534
114.901941,34.953682,4.256122,0.176732
114.907336,34.953237,4.307145,0.185983
114.928912,34.951458,4.265376,0.178375
114.934306,34.951012,4.245651,0.174891
114.966666,34.948334,4.265376,0.178375
114.988237,34.946544,4.005958,0.137616
114.993630,34.946096,4.185184,0.164629
114.999022,34.945648,4.216510,0.169868
115.004414,34.945199,4.175901,0.163108
115.009807,34.944750,4.216510,0.169868
115.020590,34.943852,4.390681,0.202187
115.025982,34.943403,4.390681,0.202187
115.031374,34.942953,4.267226,0.178705
115.047548,34.941602,4.228541,0.171924
115.052939,34.941152,4.197215,0.166622
115.090674,34.937990,3.999002,0.136662
115.096064,34.937538,4.186773,0.164891
115.101454,34.937085,4.155371,0.159793
115.106844,34.936632,4.301521,0.184940
115.112234,34.936179,4.259753,0.177375
115.117624,34.935725,4.312039,0.186895
115.123014,34.935271,4.410119,0.206155
115.128403,34.934818,4.374691,0.198979
115.160738,34.932089,4.108753,0.152515
115.182291,34.930265,4.113603,0.153257
115.187680,34.929809,4.223416,0.171045
115.193068,34.929352,4.348796,0.193893
115.209231,34.927980,4.218099,0.170138
115.214619,34.927523,4.543971,0.235682
115.220006,34.927065,4.505331,0.226748
115.246941,34.924772,4.266535,0.178582
115.252328,34.924312,4.175141,0.162984
115.257715,34.923853,4.248235,0.175343
115.263101,34.923393,4.286144,0.182118
115.268487,34.922933,4.465295,0.217850
115.273874,34.922473,4.465295,0.217850
115.279260,34.922012,4.524981,0.231248
115.284646,34.921551,4.392125,0.202479
115.290032,34.921090,4.213143,0.169297
115.295417,34.920629,4.061015,0.145405
115.306188,34.919706,4.106753,0.152210
115.311574,34.919244,4.190289,0.165472
115.316959,34.918782,4.142370,0.157729
115.327729,34.917857,4.352325,0.194579
115.333114,34.917394,4.222275,0.170850
115.338499,34.916931,4.227351,0.171719
115.343883,34.916468,4.253967,0.176351
115.349268,34.916004,4.294411,0.183630
115.354652,34.915541,4.339915,0.192179
115.360037,34.915077,4.256933,0.176875
115.365421,34.914612,4.316619,0.187753
115.370805,34.914148,4.337503,0.191716
115.376189,34.913683,4.342438,0.192664
115.381572,34.913218,4.321554,0.188682
115.386956,34.912753,4.255297,0.176586
115.392340,34.912288,4.298701,0.184419
115.419255,34.909957,4.198797,0.166885
115.424638,34.909491,4.303217,0.185254
115.430021,34.909024,4.275627,0.180213
115.456932,34.906685,4.308806,0.186292
115.467696,34.905748,4.266963,0.178658
115.473077,34.905279,4.125064,0.155023
115.478459,34.904810,4.204900,0.167907
115.483840,34.904340,4.320271,0.188440
115.489222,34.903871,4.298878,0.184452
115.494603,34.903401,4.298878,0.184452
115.499984,34.902931,4.333716,0.190991
115.516126,34.901519,4.378585,0.199756
115.521507,34.901048,4.323274,0.189007
115.526887,34.900577,4.124195,0.154888
115.586063,34.895378,4.228981,0.172000
115.602200,34.893956,4.093739,0.150242
115.607578,34.893481,4.103235,0.151676
115.623713,34.892056,4.319249,0.188248
115.645225,34.890152,4.427770,0.209826
115.650602,34.889675,4.319249,0.188248
115.655979,34.889198,4.344234,0.193011
115.666734,34.888244,4.329690,0.190224
115.672111,34.887766,4.365118,0.197084
115.677488,34.887289,3.960612,0.131515
115.682865,34.886811,4.276322,0.180338
115.688241,34.886333,4.286764,0.182231
115.693618,34.885854,4.426611,0.209583
115.704370,34.884897,4.395286,0.203120
115.709747,34.884418,4.265880,0.178465
115.720498,34.883459,4.185688,0.164712
115.725874,34.882979,4.244996,0.174776
115.742001,34.881538,4.338974,0.191998
115.747376,34.881057,4.286764,0.182231
115.752751,34.880576,4.318090,0.188030
115.779625,34.878168,4.476665,0.220341
115.784999,34.877686,4.629712,0.256781
115.790373,34.877203,4.420353,0.208276
115.806495,34.875754,4.349416,0.194013
115.811869,34.875270,4.437578,0.211895
115.827989,34.873818,4.347259,0.193595
115.833362,34.873334,4.359858,0.196050
115.838736,34.872849,4.308806,0.186292
115.844108,34.872364,4.244996,0.174776
115.849481,34.871879,4.395286,0.203120
115.854854,34.871394,4.487107,0.222654
115.870971,34.869936,4.311198,0.186738
115.876343,34.869450,4.385653,0.201173
115.887087,34.868477,4.386873,0.201418
115.897831,34.867502,4.508833,0.227544
115.908574,34.866527,4.294692,0.183681
115.913945,34.866039,4.479304,0.220923
115.919316,34.865551,4.357701,0.195627
115.924687,34.865063,4.357701,0.195627
115.946170,34.863107,4.661038,0.264952
115.962281,34.861638,4.596470,0.248385
115.967651,34.861147,4.606912,0.250992
115.978390,34.860166,4.594609,0.247923
115.989129,34.859184,4.625935,0.255813
116.026712,34.855739,4.657337,0.263973
116.032080,34.855246,4.678145,0.269524
116.037448,34.854753,4.761757,0.293028
116.048185,34.853766,4.845802,0.318720
116.069655,34.851789,4.640154,0.259476
116.075023,34.851294,4.584167,0.245348
116.096491,34.849312,4.783074,0.299341
116.101858,34.848816,4.823002,0.311535
116.107224,34.848320,4.814476,0.308890
116.117957,34.847327,4.758164,0.291977
116.134055,34.845835,4.824918,0.312133
116.155518,34.843844,4.720422,0.281162
116.160883,34.843345,4.709980,0.278242
116.166248,34.842846,4.740873,0.286972
116.171613,34.842347,4.709044,0.277981
116.182343,34.841349,4.790664,0.301622
