lon,lat,PlantConc
89.397293,43.997846,0.072739
89.386448,43.991828,0.072458
89.392453,43.992669,0.079771
89.650922,44.028565,0.072458
89.699062,44.035181,0.065024
89.705081,44.036006,0.069807
89.711100,44.036832,0.069807
89.837556,44.054093,0.065052
89.861656,44.057366,0.064100
90.139094,44.094649,0.065863
90.145131,44.095453,0.071818
90.151169,44.096256,0.065863
90.157206,44.097058,0.065863
90.163244,44.097861,0.072978
121.353185,43.885587,0.085994
89.399623,43.989175,0.064019
89.405629,43.990015,0.083225
89.411634,43.990856,0.076159
89.417640,43.991696,0.071052
89.634023,44.021738,0.071052
89.700207,44.030839,0.077946
89.706225,44.031664,0.063570
89.718262,44.033314,0.065863
89.724281,44.034139,0.075508
90.146246,44.091102,0.071818
121.298212,43.889163,0.088738
121.739563,43.823529,0.088401
89.250750,43.963726,0.070416
89.412798,43.986520,0.071516
89.418803,43.987360,0.076386
89.436821,43.989878,0.078078
89.442828,43.990717,0.074578
89.496898,43.998252,0.075895
89.635172,44.017397,0.069452
89.677282,44.023192,0.084451
89.701351,44.026497,0.066897
89.707369,44.027322,0.066897
89.713387,44.028147,0.066927
89.719405,44.028972,0.067011
89.725424,44.029797,0.064100
89.845850,44.046222,0.064100
89.857898,44.047858,0.073394
89.863923,44.048676,0.067466
90.141323,44.085948,0.070934
90.147360,44.086751,0.075307
90.153396,44.087553,0.071818
121.285053,43.886593,0.088653
121.291027,43.885718,0.104835
89.449995,43.987219,0.077171
89.456002,43.988057,0.062795
89.504064,43.994750,0.073175
89.630306,44.012228,0.075937
89.636320,44.013057,0.070880
89.666396,44.017197,0.083390
89.702495,44.022155,0.087360
89.708513,44.022980,0.071126
89.714530,44.023805,0.073099
89.720548,44.024630,0.065947
89.726566,44.025454,0.064100
90.160546,44.084005,0.065052
121.289817,43.881397,0.095906
121.301764,43.879646,0.076746
121.355512,43.871750,0.088223
89.523248,43.992917,0.082689
89.631455,44.007887,0.081876
89.637468,44.008716,0.082689
89.643483,44.009545,0.082689
89.649497,44.010373,0.069452
89.673558,44.013683,0.086668
89.715673,44.019463,0.070801
89.721691,44.020288,0.072922
89.727709,44.021112,0.068514
121.294580,43.876201,0.075285
89.344257,43.963413,0.067302
89.458323,43.979383,0.078417
89.644630,44.005204,0.082689
89.650644,44.006032,0.070880
89.656659,44.006860,0.072922
89.662673,44.007687,0.071401
89.674703,44.009341,0.069374
89.680719,44.010168,0.071372
89.686734,44.010994,0.071372
89.716816,44.015121,0.070880
89.722833,44.015945,0.072922
89.728850,44.016769,0.071052
89.783019,44.024173,0.062643
89.789039,44.024994,0.069893
89.861298,44.034823,0.069978
89.639764,44.000035,0.082689
89.657805,44.002519,0.070880
89.663819,44.003346,0.069374
89.669834,44.004173,0.069374
89.711942,44.009954,0.070801
89.723975,44.011603,0.071453
89.729992,44.012427,0.072922
89.790176,44.020650,0.069807
89.808236,44.023111,0.064019
122.770702,43.640466,0.083884
89.418613,43.964840,0.085427
89.430620,43.966518,0.078433
89.526714,43.979902,0.068349
89.640912,43.995694,0.079567
89.646925,43.996522,0.077887
89.658951,43.998178,0.069452
89.664965,43.999005,0.069544
89.670979,43.999832,0.069374
89.749185,44.010554,0.064100
89.821413,44.020406,0.070801
89.527869,43.975564,0.070880
89.630035,43.989697,0.084651
89.642059,43.991354,0.082689
89.648072,43.992182,0.075937
89.666111,43.994664,0.069452
89.684152,43.997143,0.071453
89.690167,43.997969,0.072922
89.744308,44.005388,0.066596
89.529023,43.971225,0.073675
89.643206,43.987013,0.084651
89.649218,43.987841,0.065104
89.655231,43.988668,0.070880
89.661243,43.989496,0.070880
89.679283,43.991976,0.071612
89.691311,43.993627,0.076557
89.715369,43.996927,0.070880
89.721384,43.997752,0.070880
89.781551,44.005977,0.067302
89.859806,44.016625,0.066927
89.530178,43.966887,0.080936
89.644353,43.982672,0.070880
89.692454,43.989286,0.070880
89.519320,43.960881,0.074249
89.531332,43.962549,0.077707
89.537338,43.963382,0.073175
89.543345,43.964215,0.076159
89.549352,43.965048,0.074414
89.675559,43.982466,0.070880
89.681571,43.983293,0.070880
89.634624,43.972335,0.064019
89.646645,43.973990,0.067231
89.557664,43.957202,0.081876
89.264825,43.911734,0.066596
90.003973,44.013596,0.071818
89.938839,44.000327,0.072458
123.464800,43.486167,0.075275
90.001313,43.999742,0.078035
89.629486,43.944635,0.082689
89.968546,43.981838,0.080202
89.957628,43.975868,0.072458
89.963648,43.976680,0.079085
123.409811,43.468382,0.073733
89.922639,43.966649,0.075508
89.934675,43.968274,0.072661
89.940694,43.969086,0.072978
89.958751,43.971521,0.074754
89.982831,43.974763,0.080284
123.408468,43.464111,0.075878
89.845557,43.951709,0.076961
89.929782,43.963115,0.071818
89.935800,43.963927,0.071818
89.941818,43.964739,0.066927
89.971913,43.968795,0.075512
89.977933,43.969606,0.080284
89.983953,43.970416,0.073576
89.989973,43.971225,0.080284
90.014057,43.974461,0.069807
89.708436,43.928498,0.085925
89.840674,43.946547,0.071818
89.936925,43.959580,0.071903
89.991094,43.966877,0.073394
89.757645,43.930735,0.084028
89.769664,43.932377,0.088066
89.805730,43.937295,0.073164
89.811742,43.938113,0.072495
89.817754,43.938932,0.073133
89.877889,43.947098,0.084154
89.926015,43.953609,0.086667
89.932032,43.954421,0.073309
89.818886,43.934587,0.079700
89.860975,43.940306,0.086959
89.866989,43.941122,0.084942
89.987316,43.957372,0.086667
89.844066,43.933512,0.078477
89.988436,43.953024,0.086665
89.694975,43.908658,0.123954
89.839184,43.928350,0.087229
89.845195,43.929167,0.087389
89.899314,43.936504,0.090719
89.905328,43.937317,0.090719
89.995575,43.949486,0.080284
89.594062,43.890264,0.092187
89.714131,43.906787,0.135146
89.720138,43.907610,0.135146
89.726144,43.908433,0.178981
89.703259,43.900798,0.132524
89.709264,43.901622,0.140648
89.889539,43.926184,0.121134
89.943666,43.933499,0.084238
89.692389,43.894809,0.091859
120.776998,43.824852,0.092299
89.712679,43.888595,0.137454
120.739924,43.825599,0.102719
120.781810,43.819672,0.096971
89.671797,43.878486,0.090719
89.707813,43.883430,0.113674
89.713817,43.884253,0.137454
89.719821,43.885075,0.126294
120.577086,43.843988,0.095906
120.583077,43.843150,0.088223
120.768674,43.817035,0.093789
120.774657,43.816187,0.093789
120.780639,43.815340,0.107917
120.786622,43.814492,0.105902
120.569938,43.840489,0.099228
120.773487,43.811855,0.114870
120.779469,43.811008,0.106393
120.712485,43.815980,0.099323
120.784280,43.805828,0.107071
120.808204,43.802435,0.089053
120.723287,43.809958,0.094634
120.771147,43.803191,0.096920
120.777129,43.802344,0.090383
120.783110,43.801497,0.088738
120.789091,43.800649,0.095428
120.801051,43.798952,0.080499
120.716137,43.806469,0.101447
120.746051,43.802244,0.085432
120.775959,43.798012,0.097017
120.841732,43.788675,0.092941
120.738902,43.798757,0.088543
120.786750,43.791985,0.077597
120.792729,43.791137,0.078233
120.816646,43.787743,0.090576
120.828603,43.786044,0.080035
120.834581,43.785194,0.081281
120.743717,43.793579,0.085439
120.815474,43.783412,0.114742
89.919942,43.880814,0.097283
120.730587,43.790936,0.087376
120.814302,43.779081,0.089061
89.921064,43.876468,0.098854
120.681564,43.793350,0.098265
120.729421,43.786603,0.086730
120.753343,43.783222,0.103102
120.765303,43.781530,0.119700
120.813131,43.774750,0.086927
89.886140,43.867246,0.101239
120.674419,43.789858,0.094780
120.734236,43.781425,0.073887
120.740216,43.780581,0.079003
120.746196,43.779735,0.096871
120.758156,43.778044,0.104766
120.770114,43.776352,0.101191
120.782071,43.774658,0.099435
120.788049,43.773810,0.106600
120.805982,43.771267,0.082612
120.811959,43.770418,0.083114
120.679240,43.784682,0.107877
120.685222,43.783840,0.091709
120.697185,43.782155,0.086730
120.703167,43.781312,0.073887
120.739050,43.776248,0.088653
120.745030,43.775403,0.090186
120.762967,43.772866,0.101191
120.768946,43.772019,0.118455
120.774924,43.771173,0.101191
120.780902,43.770326,0.102824
120.786880,43.769479,0.098703
120.804812,43.766935,0.088287
120.672096,43.781189,0.105697
120.678078,43.780348,0.086927
120.684059,43.779506,0.111465
120.690041,43.778664,0.102719
120.702003,43.776978,0.073891
120.707984,43.776135,0.077712
120.731905,43.772759,0.086730
120.773756,43.766841,0.102824
120.779733,43.765994,0.098651
120.664952,43.777696,0.095216
120.670934,43.776855,0.106907
120.706820,43.771802,0.073891
120.724760,43.769271,0.087378
120.669773,43.772521,0.099435
120.693697,43.769153,0.091012
120.711637,43.766625,0.087378
120.723595,43.764938,0.075884
120.789350,43.755636,0.082612
120.795326,43.754789,0.084749
120.686554,43.765662,0.089006
120.692534,43.764820,0.096753
120.698514,43.763977,0.079003
120.716452,43.761448,0.093748
120.782205,43.752151,0.089053
120.788181,43.751304,0.084749
120.685393,43.761328,0.100244
120.697352,43.759643,0.088899
120.703331,43.758801,0.080946
120.775061,43.748666,0.109813
120.781037,43.747819,0.101191
120.787012,43.746972,0.093863
120.636387,43.763718,0.103643
120.642369,43.762879,0.105209
120.684231,43.756994,0.085353
120.696189,43.755310,0.085353
120.702168,43.754467,0.085353
120.708147,43.753624,0.087378
120.714125,43.752781,0.105209
120.720103,43.751938,0.100244
120.744013,43.748561,0.091242
120.749989,43.747716,0.098924
120.773894,43.744334,0.111184
120.779869,43.743487,0.101191
120.635229,43.759383,0.074821
120.641210,43.758544,0.076920
120.689049,43.751818,0.075891
120.695027,43.750976,0.075891
120.701006,43.750134,0.085353
120.706984,43.749291,0.086818
120.712962,43.748448,0.092299
120.718939,43.747605,0.107616
120.730894,43.745917,0.083085
120.736871,43.745073,0.081916
120.742847,43.744228,0.084254
120.640052,43.754209,0.082502
120.681909,43.748326,0.090576
120.687887,43.747484,0.077712
120.699844,43.745800,0.100812
120.705821,43.744957,0.081882
120.711799,43.744114,0.077748
120.717776,43.743271,0.086884
120.723753,43.742428,0.083934
120.729730,43.741584,0.085193
120.735706,43.740740,0.083098
120.741682,43.739896,0.085091
120.753634,43.738206,0.091483
120.807403,43.730588,0.081150
120.734542,43.736407,0.092973
120.746493,43.734718,0.093608
121.604217,43.609997,0.110143
120.739353,43.731230,0.080989
120.528910,43.756258,0.098846
120.534894,43.755424,0.092941
120.660494,43.737845,0.082979
120.826613,43.709871,0.084254
120.616328,43.735049,0.106600
120.609194,43.731551,0.107786
120.615173,43.730713,0.092299
120.621152,43.729875,0.089663
120.627130,43.729037,0.096871
120.651041,43.725681,0.099470
120.662996,43.724002,0.090249
120.482429,43.744733,0.099228
120.506364,43.741406,0.095960
120.614018,43.726378,0.090676
120.643907,43.722186,0.086094
120.649884,43.721347,0.096055
120.655861,43.720507,0.096055
120.475299,43.741225,0.099228
120.505216,43.737069,0.090475
122.364838,43.462084,0.085193
120.504069,43.732731,0.090475
120.647570,43.712677,0.087465
120.490957,43.730056,0.080893
120.496939,43.729225,0.097017
120.580664,43.717554,0.120304
120.592621,43.715881,0.092299
120.585490,43.712382,0.127970
120.621353,43.707361,0.085353
120.710969,43.694761,0.087378
120.806496,43.681247,0.082235
120.584338,43.708045,0.103097
120.590315,43.707209,0.103097
120.614222,43.703863,0.085353
120.632150,43.701349,0.098642
120.733695,43.687057,0.088908
120.739666,43.686213,0.086144
120.583186,43.703709,0.103097
120.625019,43.697852,0.096200
120.630994,43.697014,0.098642
120.798194,43.673431,0.097950
120.816097,43.670890,0.084749
120.822063,43.670043,0.096010
120.828030,43.669195,0.078834
120.582034,43.699373,0.105762
120.617890,43.694354,0.091542
120.623865,43.693517,0.090802
120.635814,43.691841,0.096871
120.574906,43.695872,0.088287
120.592835,43.693365,0.103211
120.616736,43.690019,0.105774
120.640633,43.686668,0.089655
123.108335,43.311460,0.099228
120.567779,43.692370,0.075083
120.573755,43.691536,0.100243
120.566629,43.688034,0.116711
120.644295,43.677159,0.088738
120.710152,43.645409,0.079017
120.523886,43.667011,0.125676
120.631398,43.651987,0.079063
120.637369,43.651149,0.075693
120.703026,43.641916,0.071699
120.738827,43.636865,0.075961
120.510790,43.664337,0.111465
120.654124,43.644300,0.078361
120.719769,43.635059,0.076994
120.737666,43.632532,0.069452
120.743632,43.631689,0.085193
120.485744,43.663322,0.090576
120.491719,43.662492,0.116711
120.497695,43.661661,0.131679
120.503670,43.660830,0.116711
120.664906,43.638288,0.086153
120.670874,43.637449,0.077320
120.736506,43.628199,0.076915
120.742471,43.627356,0.083884
120.748436,43.626513,0.074507
120.502526,43.656492,0.099453
120.556288,43.649004,0.076391
120.604060,43.642327,0.085667
120.657783,43.634792,0.078567
120.735347,43.623866,0.075693
120.741311,43.623023,0.083884
120.734187,43.619533,0.078967
120.422555,43.658588,0.093748
120.434509,43.656934,0.082484
120.524132,43.644492,0.089620
120.530105,43.643660,0.087152
120.643540,43.627799,0.102690
120.667409,43.624445,0.096576
120.733028,43.615200,0.071706
120.415439,43.655074,0.090165
120.522987,43.640155,0.092750
120.528959,43.639323,0.090803
120.654321,43.621788,0.088789
120.660288,43.620950,0.082753
120.402348,43.652386,0.071924
120.515870,43.636648,0.081150
120.521842,43.635817,0.102683
123.053517,43.253015,0.090762
120.520697,43.631480,0.070794
120.526669,43.630648,0.071699
120.747439,43.599674,0.087823
123.040498,43.250646,0.099228
123.046354,43.249691,0.099327
120.489693,43.631294,0.073073
120.692615,43.602912,0.082833
120.740318,43.596183,0.102690
120.752241,43.594498,0.072856
120.679531,43.600257,0.084777
120.685495,43.599417,0.080442
120.697422,43.597738,0.082364
120.745120,43.591008,0.088401
120.529205,43.616804,0.104286
120.630659,43.602625,0.074704
120.623543,43.599126,0.085994
120.437349,43.620565,0.073887
120.443322,43.619738,0.085298
120.485126,43.613941,0.081327
120.436211,43.616226,0.085439
120.442184,43.615399,0.085439
120.483985,43.609603,0.090913
120.602198,43.588626,0.091041
120.608163,43.587791,0.086067
120.392127,43.613324,0.086117
120.398100,43.612500,0.104766
120.390992,43.608984,0.091542
120.402938,43.607335,0.086825
120.408911,43.606510,0.084749
120.444741,43.601554,0.092299
120.534278,43.589117,0.104603
120.395831,43.603820,0.079199
120.401803,43.602995,0.084749
120.407776,43.602170,0.080035
120.449574,43.596388,0.077712
120.527167,43.585611,0.080342
120.400669,43.598655,0.075174
120.406640,43.597830,0.075408
120.454406,43.591222,0.091117
120.484251,43.587082,0.097424
120.477143,43.583572,0.093664
120.489079,43.581915,0.085439
122.896027,43.220191,0.078597
120.332702,43.599024,0.083669
120.476004,43.579233,0.095874
120.481972,43.578405,0.090946
120.325598,43.595503,0.080070
120.468897,43.575723,0.098268
120.474865,43.574895,0.093789
120.480832,43.574067,0.099251
120.492766,43.572409,0.079608
120.498733,43.571580,0.073891
120.324469,43.591161,0.082502
120.467759,43.571384,0.094628
120.473726,43.570556,0.092299
120.479693,43.569728,0.094628
120.485660,43.568900,0.103211
120.491626,43.568071,0.087496
120.161978,43.608859,0.078236
120.167957,43.608047,0.070073
120.323341,43.586820,0.070782
120.329314,43.585999,0.072927
120.460653,43.567873,0.090260
120.466621,43.567045,0.075884
120.472587,43.566218,0.104835
120.478554,43.565390,0.098434
120.490486,43.563733,0.099318
120.520313,43.559586,0.077597
120.526277,43.558755,0.084749
120.532242,43.557925,0.077708
120.316240,43.583298,0.075178
120.328185,43.581657,0.072486
120.334157,43.580837,0.072446
120.346101,43.579195,0.075408
120.453549,43.564361,0.092593
120.465483,43.562707,0.096215
120.471449,43.561879,0.110029
120.477415,43.561051,0.107186
120.483381,43.560223,0.093415
120.489347,43.559395,0.099251
120.495312,43.558566,0.096161
120.525135,43.554418,0.088067
120.537063,43.552756,0.087360
120.543026,43.551925,0.080595
120.596685,43.544432,0.070816
120.303166,43.580595,0.070782
120.344971,43.574853,0.073891
120.350942,43.574032,0.073887
120.446445,43.560848,0.088096
120.458379,43.559195,0.091483
120.470311,43.557540,0.096871
120.476277,43.556713,0.096417
120.482242,43.555885,0.082979
120.488208,43.555056,0.078849
120.535921,43.548419,0.075285
120.343842,43.570512,0.073891
120.349812,43.569691,0.079702
120.445309,43.556509,0.105855
120.451275,43.555683,0.093797
120.457242,43.554856,0.088287
120.475139,43.552374,0.077712
120.481104,43.551546,0.077712
120.444173,43.552170,0.105383
120.450139,43.551344,0.086884
120.569406,43.534755,0.080030
120.562301,43.531251,0.091909
120.568262,43.530419,0.077198
120.328515,43.559129,0.079843
120.346424,43.556667,0.073520
120.352393,43.555846,0.078118
120.489617,43.536875,0.078594
120.495580,43.536046,0.101720
120.501543,43.535218,0.090383
120.513468,43.533559,0.087360
120.345295,43.552326,0.082753
120.351264,43.551505,0.098846
120.266554,43.558630,0.077510
120.481377,43.529026,0.090383
120.487340,43.528198,0.085938
120.493302,43.527370,0.091012
120.313194,43.547743,0.091274
120.319163,43.546923,0.084777
120.420603,43.532948,0.089160
120.462352,43.527169,0.085353
120.468315,43.526342,0.085347
120.486202,43.523860,0.083884
120.461216,43.522830,0.088223
120.485065,43.519521,0.077484
120.424301,43.523444,0.092707
120.423168,43.519105,0.087793
120.429131,43.518280,0.082502
120.422035,43.514765,0.078761
122.944242,43.135994,0.117077
120.397050,43.513720,0.071699
120.408976,43.512073,0.081661
120.414940,43.511249,0.078761
120.420902,43.510425,0.083834
120.599669,43.485562,0.084165
120.605624,43.484729,0.084165
120.407845,43.507733,0.088015
120.413808,43.506909,0.078761
120.419770,43.506085,0.077508
120.592570,43.482059,0.088278
120.598525,43.481226,0.095991
120.604479,43.480393,0.088278
120.610433,43.479560,0.088122
120.597381,43.476890,0.088150
120.500942,43.485842,0.076248
119.789082,43.577911,0.082276
120.481931,43.483986,0.073685
120.487889,43.483159,0.070330
120.493847,43.482332,0.070108
120.499805,43.481504,0.085335
119.782006,43.574350,0.079199
120.480795,43.479648,0.083064
119.774930,43.570789,0.081540
120.417810,43.474883,0.086094
120.436287,43.427367,0.082941
120.380437,43.426089,0.086094
121.534498,43.251760,0.116566
120.368854,43.405205,0.085330
122.799675,43.042526,0.118154
122.415443,43.090110,0.103233
79.741316,41.538352,0.119067
79.423594,41.445227,0.073211
79.425304,41.441165,0.073223
