lon,lat,PlantConc
107.485361,34.523480,2.762882
107.501689,34.523147,2.529409
107.523460,34.522698,3.315827
107.877162,34.514874,3.765870
107.882603,34.514745,3.370050
107.893484,34.514488,5.533931
107.915245,34.513970,4.083477
107.920685,34.513840,3.897526
107.931566,34.513579,3.915260
107.937006,34.513448,3.179241
107.942446,34.513317,4.123993
107.947886,34.513186,3.854905
107.991405,34.512127,2.566148
107.996845,34.511994,2.889626
108.056680,34.510510,3.156733
108.067559,34.510237,3.958550
108.072998,34.510100,4.389262
108.116511,34.508997,4.467970
108.154582,34.508019,2.199287
108.176337,34.507455,2.454118
108.181775,34.507313,2.711497
108.187214,34.507171,2.760841
108.192652,34.507029,2.339442
108.198090,34.506886,1.972616
108.203529,34.506744,2.008118
108.225282,34.506171,1.433251
108.236158,34.505883,1.540893
108.241596,34.505739,1.448052
108.252472,34.505449,1.631892
108.257910,34.505304,1.631892
108.263348,34.505159,1.631892
108.268786,34.505013,1.723083
108.274224,34.504868,1.709750
108.279662,34.504722,1.670368
108.285099,34.504575,1.631892
108.290537,34.504429,1.819140
108.295975,34.504282,2.059881
108.301412,34.504135,2.017326
108.306850,34.503988,2.158158
108.312288,34.503841,1.791097
108.323163,34.503545,1.592229
108.328600,34.503397,1.560436
108.334038,34.503248,1.529373
108.339475,34.503100,1.625924
108.344912,34.502951,1.700268
108.377535,34.502052,1.572558
108.404720,34.501297,1.762943
108.410157,34.501145,2.180103
108.415594,34.500993,1.722336
108.480832,34.499150,1.787131
108.491705,34.498839,2.051442
108.497141,34.498683,2.028440
108.546065,34.497272,2.429750
108.562372,34.496797,2.117140
108.573243,34.496479,2.122062
108.578679,34.496319,2.131120
108.638467,34.494551,2.302120
108.643902,34.494389,2.341041
108.649337,34.494227,2.337190
108.660207,34.493901,2.238795
108.665642,34.493738,2.378817
108.671077,34.493575,1.815112
108.692816,34.492919,2.317079
108.741726,34.491429,2.155287
108.774330,34.490425,2.477380
108.785198,34.490088,4.385625
108.806933,34.489412,4.731126
108.855834,34.487876,5.916260
108.877567,34.487188,4.564937
109.056834,34.481359,2.226527
109.062265,34.481178,2.406373
109.067697,34.480997,2.406373
109.089422,34.480271,2.261387
109.094853,34.480089,2.324023
109.111147,34.479541,2.689340
109.122009,34.479174,2.347030
109.127440,34.478991,2.310849
109.132870,34.478807,2.009102
109.138301,34.478623,2.397367
109.143732,34.478439,2.239913
109.149163,34.478254,2.222818
109.154593,34.478069,2.314704
109.160024,34.477884,2.582263
109.165455,34.477699,1.946608
109.170885,34.477513,2.243889
109.176316,34.477328,2.369278
109.214328,34.476020,2.209299
109.230618,34.475457,1.981642
109.236048,34.475268,1.899477
109.241477,34.475080,2.311356
109.252337,34.474701,2.206103
109.257767,34.474512,2.131120
109.263196,34.474322,20.314692
109.268626,34.474133,32.125313
109.274056,34.473943,2.592446
109.279485,34.473752,2.564033
109.284915,34.473562,2.814528
109.290344,34.473371,2.771141
109.295773,34.473180,2.558137
109.301203,34.472988,2.538343
109.306632,34.472797,2.719410
109.312061,34.472605,3.015297
109.317490,34.472413,2.925992
109.322920,34.472221,3.436803
109.344635,34.471449,2.986775
109.415207,34.468916,3.256739
109.447775,34.467733,3.249129
109.453203,34.467535,4.089026
109.458630,34.467336,3.087388
109.464058,34.467138,4.310993
109.485769,34.466341,3.612983
109.491196,34.466142,4.587387
109.496624,34.465942,3.942510
109.502051,34.465742,3.060518
109.507478,34.465541,3.199042
109.512906,34.465340,4.881502
109.550895,34.463929,2.946796
109.561749,34.463524,3.325734
109.583455,34.462710,2.988372
109.588882,34.462506,2.786589
109.594308,34.462302,2.221407
109.605161,34.461893,3.256739
109.621440,34.461277,6.481636
109.632292,34.460865,3.363960
109.643144,34.460453,2.471843
109.648570,34.460246,2.503263
109.659422,34.459832,4.956368
109.664847,34.459625,6.229301
109.670273,34.459417,5.275804
112.531124,34.316212,1.656280
112.687325,34.306451,6.226597
112.708864,34.305089,9.024905
112.816536,34.298224,4.623158
113.187723,34.273824,5.316944
113.268356,34.268373,2.769249
113.273731,34.268007,2.314704
113.279106,34.267642,2.417310
113.289855,34.266910,1.752966
113.295229,34.266544,2.415887
113.305978,34.265811,4.645442
113.311352,34.265444,7.235032
113.327474,34.264342,1.897515
113.332847,34.263974,1.945552
113.338221,34.263606,2.239256
113.354341,34.262500,1.801068
113.359714,34.262131,2.109903
113.370460,34.261393,2.003254
113.375833,34.261023,2.373783
113.381206,34.260653,2.319105
113.386579,34.260283,2.052411
113.391952,34.259913,2.129178
113.402697,34.259171,1.726442
113.408069,34.258800,1.907073
113.413441,34.258429,1.974702
113.418813,34.258057,1.870195
113.440301,34.256569,4.694066
113.445672,34.256196,3.206534
113.612144,34.244528,2.060121
113.617513,34.244148,1.944261
113.622881,34.243767,2.259163
113.638985,34.242625,2.314704
113.649721,34.241862,2.441646
113.655089,34.241480,2.404007
113.714127,34.237266,1.863196
113.719494,34.236882,2.114630
113.928709,34.221706,1.525302
113.955520,34.219735,1.263317
113.971605,34.218550,1.287921
113.976967,34.218154,1.188543
113.982328,34.217758,1.188543
113.987690,34.217362,1.231987
113.993051,34.216966,1.166787
113.998412,34.216570,1.422673
114.014495,34.215379,1.197811
114.025216,34.214584,1.188543
114.030577,34.214186,1.330844
114.041298,34.213389,1.048277
114.046658,34.212991,1.017235
114.052018,34.212592,1.001554
114.057378,34.212193,0.990290
114.062738,34.211794,0.960577
114.073457,34.210994,1.149949
114.078817,34.210594,1.161166
114.084176,34.210194,1.102859
114.089536,34.209794,1.128862
114.094895,34.209393,1.077456
114.100254,34.208992,1.313996
114.105613,34.208591,1.560570
114.116331,34.207788,1.222455
114.137765,34.206180,1.076815
114.148482,34.205374,1.085858
114.164556,34.204164,1.064005
114.175271,34.203356,1.102203
114.250267,34.197675,1.091520
114.293113,34.194408,0.998305
114.346660,34.190304,0.975302
114.357368,34.189480,0.792989
114.373430,34.188243,0.944959
114.400196,34.186177,0.801571
114.405549,34.185763,0.987514
114.410902,34.185349,1.004641
114.416255,34.184934,0.944110
114.421608,34.184519,0.955717
114.432313,34.183689,0.879881
114.437665,34.183274,0.859614
114.443018,34.182859,1.113185
114.448370,34.182443,0.900626
114.453722,34.182027,0.863420
114.459074,34.181611,0.866317
114.464426,34.181194,0.905244
114.469777,34.180777,0.873073
114.501885,34.178272,0.754620
114.517938,34.177017,0.772412
114.523288,34.176598,0.654644
114.528639,34.176178,0.714683
114.539340,34.175339,0.755818
114.544690,34.174919,0.772476
114.550040,34.174499,0.744167
114.571439,34.172816,0.855758
114.576788,34.172395,0.820469
114.592836,34.171130,0.725873
114.619580,34.169016,0.648391
114.630277,34.168170,1.088798
114.673060,34.164773,0.737238
114.678408,34.164347,0.893657
114.683755,34.163921,0.859614
114.699796,34.162642,0.820469
114.705143,34.162216,0.839813
114.710490,34.161789,0.764809
114.715836,34.161361,0.714683
114.721183,34.160934,0.714683
114.726529,34.160506,0.778435
114.731875,34.160078,0.814121
114.742568,34.159222,0.878061
114.747914,34.158793,0.755818
114.753259,34.158364,0.881153
114.758605,34.157935,0.680115
114.763951,34.157506,0.888024
114.769296,34.157076,0.857511
114.774641,34.156647,0.751022
114.785332,34.155787,0.780765
114.790677,34.155356,0.792989
114.796022,34.154925,0.733723
114.801367,34.154495,0.700311
114.806711,34.154063,0.874335
114.812056,34.153632,0.877181
114.817400,34.153201,0.916546
114.828089,34.152337,0.857511
114.833433,34.151905,0.768729
114.838777,34.151472,0.705772
114.844121,34.151039,0.603650
114.849464,34.150606,0.685418
114.854808,34.150173,0.792989
114.860152,34.149740,0.774723
114.865495,34.149306,0.930392
114.870838,34.148872,0.644121
114.876182,34.148438,0.654206
114.881525,34.148004,0.585445
114.886868,34.147570,0.550171
114.892210,34.147135,0.624415
114.908238,34.145829,0.780765
114.913581,34.145393,0.688550
114.918923,34.144958,0.749970
114.924265,34.144521,0.659308
114.929607,34.144085,0.711276
114.934949,34.143649,0.768729
114.940291,34.143212,0.833315
114.945633,34.142775,0.820469
114.950974,34.142337,0.767652
114.956316,34.141900,0.761712
114.961657,34.141462,0.820469
114.966998,34.141024,0.755818
114.972339,34.140586,0.738409
114.977680,34.140148,0.648391
114.983021,34.139709,0.628554
114.988362,34.139270,0.616097
114.993703,34.138831,0.712608
114.999043,34.138392,0.752429
115.004384,34.137952,0.696194
115.009724,34.137513,0.613172
115.015064,34.137073,0.613172
115.025744,34.136192,0.680158
115.031084,34.135751,0.597248
115.036424,34.135310,0.572974
115.041764,34.134869,0.586689
115.047103,34.134428,0.568740
115.079138,34.131775,0.557933
115.089815,34.130889,0.589110
115.100492,34.130002,0.589110
115.105830,34.129558,0.550857
115.111168,34.129114,0.557933
115.116506,34.128670,0.580029
115.121844,34.128225,0.588041
115.127182,34.127780,0.632523
115.132519,34.127335,0.597248
115.137857,34.126890,0.739663
115.148531,34.125999,0.583491
115.153869,34.125553,0.669673
115.159206,34.125107,0.690807
115.164543,34.124661,0.889649
115.196562,34.121978,0.712608
115.201898,34.121530,0.592627
115.207234,34.121082,0.702283
115.212570,34.120633,0.670303
115.217905,34.120185,0.681097
115.223241,34.119736,0.629709
115.228577,34.119287,0.751830
115.233912,34.118838,0.643258
115.239247,34.118388,0.723143
115.244582,34.117938,0.653330
115.265922,34.116137,0.610444
115.276591,34.115235,0.742258
115.377923,34.106621,0.573579
115.388587,34.105710,0.633063
115.393919,34.105253,0.644768
115.399251,34.104797,0.633943
115.404582,34.104341,0.745476
115.409914,34.103884,0.625743
115.415245,34.103427,0.574496
115.420576,34.102970,0.690807
115.425907,34.102512,0.863659
115.431238,34.102055,0.708070
115.436569,34.101597,0.674895
115.441900,34.101139,0.657573
115.447231,34.100680,0.711078
115.452561,34.100222,0.842566
115.457891,34.099763,0.712608
115.479212,34.097925,0.622487
115.484542,34.097465,0.578976
115.500530,34.096084,0.601905
115.505860,34.095623,0.564737
115.511189,34.095162,0.597929
115.521847,34.094240,0.597929
115.527176,34.093778,0.741852
115.532504,34.093316,0.593302
115.537833,34.092854,0.605313
115.543161,34.092391,0.661397
115.553818,34.091466,0.722412
115.559146,34.091003,0.938411
115.564474,34.090539,0.590683
115.569802,34.090076,0.792314
115.575129,34.089612,0.916796
115.580457,34.089148,0.837938
115.596439,34.087755,0.899854
115.612420,34.086359,0.925240
115.617747,34.085894,0.986830
115.623073,34.085428,0.903928
115.628400,34.084962,0.954440
115.633726,34.084496,0.995215
115.639053,34.084029,1.002976
115.644379,34.083563,0.756234
115.649705,34.083096,0.820101
115.665682,34.081694,0.951668
115.671008,34.081226,0.828854
115.676333,34.080758,0.823797
115.697633,34.078883,1.139970
115.708283,34.077945,0.902663
115.713607,34.077475,0.902663
115.718932,34.077005,1.026623
115.724256,34.076535,1.010797
115.734904,34.075594,0.954440
115.740228,34.075124,0.954440
115.745552,34.074653,1.111151
115.750876,34.074181,0.857511
115.766846,34.072767,1.007695
115.772169,34.072294,0.899854
115.777492,34.071822,0.967239
115.782815,34.071350,0.906871
115.809428,34.068983,0.729124
115.814750,34.068510,0.775871
115.820072,34.068035,0.626456
115.825394,34.067561,0.775871
115.830716,34.067086,0.578304
115.836037,34.066612,0.587358
115.846680,34.065661,0.569389
115.857323,34.064710,0.626456
115.867965,34.063758,0.560611
115.873286,34.063282,0.525394
115.878606,34.062805,0.587041
115.883927,34.062328,0.537781
115.889247,34.061851,0.548660
115.894568,34.061374,0.615381
115.899888,34.060897,0.595875
115.905208,34.060419,0.555640
115.910528,34.059941,0.478050
115.915848,34.059463,0.528846
115.947764,34.056589,0.560907
115.974357,34.054188,0.606403
115.979676,34.053707,0.487717
115.984994,34.053226,0.553441
115.995630,34.052263,0.492345
116.000948,34.051782,0.652488
116.006265,34.051300,0.516665
116.048802,34.047436,0.603443
116.096646,34.043072,0.416628
116.107277,34.042100,0.487717
116.117907,34.041126,0.644552
116.123222,34.040640,0.486417
116.128537,34.040152,0.460674
116.133851,34.039665,0.482653
116.139166,34.039177,0.457278
116.160422,34.037225,0.500858
116.171050,34.036247,0.426669
116.176364,34.035758,0.550794
116.181677,34.035269,0.475741
116.186990,34.034779,0.474647
116.192304,34.034289,0.604683
116.197617,34.033799,0.572682
116.202930,34.033309,0.452327
116.208242,34.032819,0.599185
116.213555,34.032328,0.608567
116.218868,34.031837,0.568322
116.224180,34.031346,0.545280
116.229493,34.030854,0.534013
116.234805,34.030363,0.595362
116.240117,34.029871,0.525781
116.245429,34.029379,0.524354
116.250740,34.028887,0.512276
116.256052,34.028394,0.512276
116.261364,34.027902,0.454885
116.266675,34.027409,0.529881
116.271986,34.026915,0.465562
116.277298,34.026422,0.516271
116.282609,34.025928,0.534531
116.287919,34.025435,0.480304
116.298541,34.024446,0.425142
116.303851,34.023952,0.514884
116.309162,34.023457,0.529585
116.314472,34.022962,0.421311
116.319782,34.022467,0.467981
116.325092,34.021972,0.492468
116.330402,34.021476,0.490868
116.346331,34.019988,0.506451
116.351640,34.019491,0.592839
116.356949,34.018995,0.496121
116.362258,34.018498,0.506451
116.378185,34.017005,0.442581
116.383493,34.016508,0.409902
116.388802,34.016009,0.471167
116.394110,34.015511,0.419566
116.399418,34.015013,0.364942
116.404726,34.014514,0.403443
116.410034,34.014015,0.345628
116.431264,34.012017,0.379433
116.436572,34.011517,0.420717
116.441879,34.011017,0.450984
116.452493,34.010015,0.459303
116.457799,34.009514,0.458045
116.468412,34.008512,0.517464
116.484331,34.007006,0.414232
116.494943,34.006001,0.458045
116.500249,34.005499,0.409902
116.505554,34.004996,0.444032
116.510859,34.004493,0.578304
116.521470,34.003485,0.501426
116.526775,34.002982,0.462884
116.532080,34.002478,0.488536
116.537385,34.001973,0.450984
116.542689,34.001469,0.521284
116.547994,34.000964,0.433804
116.553298,34.000459,0.535445
116.558602,33.999954,0.482653
116.563906,33.999448,0.464267
116.569210,33.998943,0.471536
116.574514,33.998437,0.523112
116.579818,33.997931,0.480696
116.590425,33.996918,0.451319
116.601031,33.995904,0.474841
116.611637,33.994890,0.457110
116.622243,33.993874,0.451319
116.627545,33.993366,0.500676
116.632848,33.992858,0.507108
116.638150,33.992349,0.512481
116.643452,33.991841,0.451319
116.648754,33.991332,0.440924
116.654056,33.990822,0.449447
116.659357,33.990313,0.414701
116.669960,33.989294,0.460043
116.685864,33.987763,0.489144
116.691165,33.987252,0.492958
116.701766,33.986230,0.460043
116.712367,33.985207,0.463631
116.971920,33.959866,1.087889
116.977214,33.959344,1.038350
117.088348,33.948316,2.863107
117.104220,33.946733,1.263808
117.130669,33.944090,0.766382
117.135959,33.943561,0.776699
117.141248,33.943031,0.683226
117.146537,33.942501,0.529873
117.151826,33.941971,0.804719
117.157115,33.941441,0.721797
117.321004,33.924897,0.983900
117.326288,33.924360,1.011990
117.336857,33.923285,0.841372
117.342141,33.922747,1.645040
117.347425,33.922209,1.880568
117.352709,33.921670,2.261780
117.363276,33.920593,1.062831
117.368559,33.920054,1.038350
117.379126,33.918976,0.857358
117.384409,33.918436,0.961237
117.389691,33.917896,0.929111
117.394974,33.917356,0.921921
117.400257,33.916816,0.893717
117.410821,33.915735,0.770689
117.421385,33.914652,0.751199
117.495318,33.907053,0.630448
117.500598,33.906509,0.620729
117.532274,33.903238,0.624122
117.537553,33.902692,0.586518
117.579778,33.898316,0.851058
117.595611,33.896672,0.595701
117.637824,33.892277,2.475729
117.722222,33.883446,0.654265
117.864562,33.868416,0.770593
117.869831,33.867856,0.824845
117.906716,33.863932,1.172803
118.117346,33.841306,0.940059
118.138397,33.839024,1.426403
118.143659,33.838453,1.345155
118.148921,33.837882,1.183082
118.217313,33.830437,1.082665
118.290939,33.822379,1.562602
118.390812,33.811374,1.361145
118.396067,33.810793,1.651714
118.511638,33.797950,1.459580
118.522141,33.796777,1.094961
118.527392,33.796190,0.955300
118.889355,33.755191,1.454893
119.271494,33.710711,2.317666
119.276723,33.710093,3.502416
119.281952,33.709476,2.053495
119.287181,33.708858,2.496035
119.292409,33.708241,1.723656
119.297638,33.707623,1.670923
119.313322,33.705767,1.707183
107.158624,34.525187,4.648498
107.419914,34.520287,2.142164
107.447128,34.519745,2.653268
107.452571,34.519636,2.859779
107.458014,34.519526,2.661002
107.468899,34.519307,2.572095
107.506996,34.518530,2.577795
107.517881,34.518306,3.551715
107.523324,34.518194,4.552598
107.795400,34.512267,4.517371
107.844365,34.511135,4.457983
107.855246,34.510881,3.736730
107.898768,34.509856,3.140345
107.904208,34.509726,3.611607
107.915088,34.509467,3.091935
107.936848,34.508945,3.501116
107.942288,34.508814,3.254197
107.964046,34.508288,2.644699
107.969486,34.508156,2.859779
107.980365,34.507890,2.904554
107.985805,34.507758,2.757031
108.002123,34.507357,3.013770
108.056516,34.506007,3.422815
108.061955,34.505871,3.778287
108.072832,34.505598,4.345284
108.110904,34.504633,3.411737
108.138097,34.503937,3.778287
108.148974,34.503657,2.492541
108.154412,34.503517,1.901706
108.165289,34.503235,1.824127
108.170727,34.503094,2.013798
108.176166,34.502952,2.426500
108.181604,34.502811,2.210539
108.197918,34.502384,1.871476
108.203356,34.502242,1.815108
108.230546,34.501525,1.618415
108.252297,34.500948,1.528269
108.257735,34.500803,1.696520
108.263172,34.500657,1.521703
108.268610,34.500512,1.678941
108.274048,34.500366,1.619265
108.279485,34.500220,1.866555
108.284923,34.500074,1.871822
108.290360,34.499927,1.814557
108.333858,34.498747,1.674058
108.339295,34.498598,1.767604
108.344732,34.498449,1.606583
108.377354,34.497551,2.080827
108.409974,34.496644,1.762943
108.621967,34.490536,2.355415
108.627402,34.490375,2.124016
108.632837,34.490213,2.381643
108.638272,34.490051,2.348872
108.643706,34.489889,2.214422
108.665445,34.489238,2.245678
108.676314,34.488911,2.680737
108.687183,34.488583,2.995595
108.774127,34.485925,3.100049
108.828462,34.484233,2.478725
108.877359,34.482689,5.570547
109.051184,34.477042,2.858595
109.062047,34.476680,2.766555
109.072909,34.476318,2.831782
109.105495,34.475226,2.680436
109.121787,34.474677,2.455258
109.127218,34.474493,2.310849
109.132648,34.474310,2.071413
109.138079,34.474126,2.209299
109.148940,34.473757,2.055385
109.159800,34.473387,2.226527
109.165231,34.473202,2.125136
109.170661,34.473016,2.125136
109.214101,34.471524,2.028363
109.224961,34.471148,2.276780
109.230390,34.470960,2.276780
109.235820,34.470771,2.114630
109.252109,34.470205,2.498055
109.257538,34.470015,2.477380
109.268397,34.469636,34.263779
109.273826,34.469446,2.447273
109.279255,34.469256,2.665576
109.284684,34.469065,2.768353
109.295543,34.468683,2.814528
109.300972,34.468492,2.656771
109.306401,34.468301,2.615816
109.317258,34.467917,2.849153
109.355259,34.466566,3.438726
109.360688,34.466372,5.755028
109.393257,34.465204,3.618398
109.398685,34.465008,3.377805
109.404113,34.464812,2.943929
109.409541,34.464616,2.618451
109.414969,34.464420,2.483893
109.431253,34.463830,2.060121
109.442108,34.463435,2.726560
109.458391,34.462841,3.206534
109.463818,34.462642,3.591623
109.469246,34.462444,2.812607
109.512663,34.460845,5.194474
109.528944,34.460242,4.729810
109.550651,34.459434,2.856644
109.594062,34.457807,2.639115
109.604914,34.457398,2.445602
109.610340,34.457193,5.708144
109.632043,34.456371,2.734492
109.642895,34.455958,2.377680
109.659171,34.455338,6.475999
109.675448,34.454715,3.094042
109.680873,34.454507,4.041937
109.686298,34.454299,9.382320
112.649220,34.304356,5.108179
112.676146,34.302662,5.739430
112.686915,34.301982,6.667532
112.692300,34.301642,5.234980
112.773058,34.296514,2.951801
113.203415,34.268275,3.413907
113.219542,34.267187,4.169497
113.235668,34.266097,6.264518
113.246418,34.265369,2.812607
113.257167,34.264640,3.132676
113.262542,34.264275,2.898547
113.267917,34.263910,2.380046
113.273291,34.263545,2.271665
113.284040,34.262814,2.330460
113.289414,34.262448,2.125136
113.300162,34.261716,2.581624
113.305536,34.261349,3.063603
113.310910,34.260982,5.745913
113.321657,34.260248,2.077378
113.327031,34.259880,2.433739
113.332404,34.259513,2.224025
113.337778,34.259145,2.888267
113.353897,34.258039,1.759582
113.359270,34.257670,1.921779
113.364643,34.257301,2.077378
113.375388,34.256562,2.204219
113.380761,34.256192,2.265687
113.391505,34.255452,2.111561
113.396878,34.255081,1.962305
113.402250,34.254711,1.978457
113.418366,34.253597,1.843588
113.439852,34.252109,3.333524
113.531152,34.245742,2.809870
113.536522,34.245366,2.404007
113.611687,34.240069,2.087565
113.649262,34.237404,2.479875
113.659997,34.236641,2.419832
113.665364,34.236259,2.115611
113.670731,34.235876,2.099241
113.692199,34.234345,1.683688
113.697565,34.233961,1.997095
113.719031,34.232425,2.155287
113.858518,34.222348,1.984337
113.944321,34.216070,1.287921
113.971129,34.214096,1.106142
113.976490,34.213700,1.123461
113.981852,34.213305,1.179726
113.987213,34.212909,1.093674
113.992574,34.212512,1.226447
113.997935,34.212116,1.221234
114.003295,34.211719,1.216956
114.008656,34.211322,1.221234
114.014017,34.210925,1.120127
114.019377,34.210528,1.120127
114.024738,34.210130,0.961149
114.030098,34.209733,1.140685
114.035458,34.209334,1.168580
114.040818,34.208936,1.094326
114.046178,34.208538,1.110798
114.051538,34.208139,1.009364
114.072976,34.206542,1.226497
114.078335,34.206142,1.204005
114.083695,34.205742,1.265882
114.099772,34.204540,1.222128
114.105130,34.204139,1.212672
114.121206,34.202934,1.491652
114.131923,34.202130,1.141663
114.158712,34.200116,0.999897
114.164070,34.199712,1.123461
114.169427,34.199309,1.123461
114.174785,34.198905,0.957547
114.206927,34.196476,1.214859
114.212284,34.196070,0.869632
114.217640,34.195664,0.819998
114.255133,34.192817,1.037841
114.271200,34.191593,0.990580
114.362226,34.184619,0.767652
114.394346,34.182142,0.914727
114.405051,34.181314,1.064460
114.410404,34.180900,0.879881
114.415756,34.180486,0.879881
114.421109,34.180071,1.072760
114.437165,34.178826,1.183406
114.442517,34.178411,0.907649
114.447869,34.177995,0.876938
114.453221,34.177579,1.308967
114.479978,34.175496,0.833315
114.490680,34.174661,0.643373
114.501382,34.173825,0.748781
114.517434,34.172570,0.776784
114.533484,34.171312,0.703666
114.538835,34.170892,0.742987
114.570932,34.168370,0.863420
114.576281,34.167949,0.921860
114.581631,34.167527,0.755818
114.624420,34.164147,0.914727
114.677896,34.159902,0.809263
114.683243,34.159476,0.674069
114.693936,34.158624,0.944110
114.699283,34.158198,0.732695
114.704630,34.157771,0.839813
114.709976,34.157344,0.859614
114.715322,34.156917,0.754620
114.720669,34.156489,0.778435
114.726015,34.156062,0.767652
114.731361,34.155634,0.852962
114.736706,34.155206,0.826867
114.742052,34.154778,0.761423
114.747398,34.154349,0.629285
114.752743,34.153920,0.854195
114.758089,34.153491,0.748781
114.763434,34.153062,0.908961
114.768779,34.152633,0.854195
114.774124,34.152203,0.684180
114.784814,34.151343,0.854195
114.790159,34.150913,0.874335
114.795504,34.150482,0.780765
114.800848,34.150051,0.739444
114.806193,34.149620,0.847041
114.811537,34.149189,0.777246
114.816881,34.148757,0.867570
114.822225,34.148326,0.792989
114.827569,34.147894,0.694892
114.832913,34.147462,0.679204
114.838257,34.147029,0.647461
114.843600,34.146597,0.568766
114.848944,34.146164,0.745211
114.854287,34.145731,0.792989
114.859630,34.145297,0.846362
114.864973,34.144864,0.744167
114.870317,34.144430,0.659308
114.875659,34.143996,0.589746
114.881002,34.143562,0.614790
114.891687,34.142693,0.600629
114.897030,34.142258,0.600629
114.902372,34.141823,0.676991
114.907715,34.141387,0.700311
114.913057,34.140952,0.745211
114.923741,34.140080,0.756878
114.929082,34.139644,0.854195
114.945107,34.138333,0.676991
114.950448,34.137896,0.693919
114.961131,34.137021,0.755818
114.971812,34.136145,0.699330
114.977153,34.135707,0.595289
114.982494,34.135268,0.589110
114.987834,34.134829,0.571088
114.993175,34.134390,0.654248
115.003855,34.133512,0.672689
115.009195,34.133072,0.752843
115.014535,34.132632,0.544161
115.019875,34.132192,0.752429
115.030554,34.131311,0.650524
115.035894,34.130870,0.574496
115.046572,34.129988,0.648391
115.067928,34.128221,0.614076
115.078605,34.127336,0.545082
115.083944,34.126893,0.542365
115.105296,34.125119,0.572974
115.115972,34.124231,0.588041
115.121309,34.123786,0.570051
115.126647,34.123342,0.577442
115.131984,34.122897,0.620901
115.137321,34.122451,0.635540
115.142658,34.122006,0.630622
115.147995,34.121561,0.804198
115.153332,34.121115,0.752429
115.158669,34.120669,0.794912
115.164006,34.120222,0.829578
115.169342,34.119776,0.620901
115.174679,34.119329,0.659350
115.180015,34.118882,0.740830
115.190687,34.117988,0.712608
115.196023,34.117540,0.791801
115.201359,34.117092,0.680158
115.206695,34.116644,0.679204
115.212031,34.116196,0.708070
115.217366,34.115747,0.686408
115.222701,34.115298,0.653330
115.228037,34.114849,0.648274
115.233372,34.114400,0.658424
115.238707,34.113951,0.663559
115.244042,34.113501,0.605721
115.249376,34.113051,0.701020
115.254711,34.112601,0.697006
115.260046,34.112151,0.615205
115.265380,34.111700,0.564737
115.356047,34.104006,0.837237
115.361379,34.103551,0.673948
115.366712,34.103096,0.681097
115.372044,34.102641,0.724764
115.377375,34.102186,0.681097
115.382707,34.101730,0.730416
115.388039,34.101274,0.670303
115.393371,34.100818,0.697155
115.398702,34.100362,0.616799
115.409364,34.099449,0.670597
115.414696,34.098992,0.691761
115.420027,34.098535,0.680158
115.425357,34.098078,0.620901
115.430688,34.097620,0.630622
115.436019,34.097162,0.542651
115.441349,34.096704,0.578976
115.446680,34.096246,0.577442
115.457340,34.095329,0.630622
115.462670,34.094870,0.645491
115.468000,34.094410,0.559776
115.473330,34.093951,0.592627
115.478659,34.093491,0.718841
115.483989,34.093032,0.633456
115.489318,34.092572,0.566669
115.494647,34.092111,0.653447
115.510634,34.090729,0.759758
115.521292,34.089806,0.811165
115.526620,34.089345,0.723143
115.531949,34.088883,0.783735
115.542605,34.087958,0.619584
115.547933,34.087496,0.680115
115.558589,34.086570,0.595289
115.563917,34.086107,0.725455
115.569244,34.085643,0.926700
115.574572,34.085180,0.923945
115.595881,34.083323,1.142057
115.606534,34.082393,1.097583
115.611861,34.081927,0.899854
115.617187,34.081462,0.961882
115.622514,34.080996,0.862766
115.627840,34.080530,0.834038
115.633166,34.080064,0.847097
115.638492,34.079598,0.780100
115.649143,34.078664,0.888748
115.675770,34.076327,0.884969
115.691745,34.074921,0.890796
115.697070,34.074453,0.916546
115.707719,34.073514,0.938411
115.713043,34.073045,0.938156
115.729015,34.071635,0.850876
115.734339,34.071164,1.094022
115.744986,34.070223,0.928253
115.750309,34.069751,0.796006
115.755632,34.069280,0.935491
115.760956,34.068809,0.814773
115.766279,34.068337,0.821127
115.776924,34.067392,0.997764
115.798214,34.065501,0.682338
115.803536,34.065028,0.729124
115.808858,34.064554,1.253194
115.814180,34.064080,0.720737
115.819502,34.063606,0.787787
115.830145,34.062658,0.709626
115.835467,34.062183,0.582813
115.846109,34.061233,0.641226
115.862072,34.059806,0.569389
115.867393,34.059330,0.587358
115.872713,34.058854,0.546201
115.878034,34.058377,0.587358
115.893994,34.056946,0.608630
115.899314,34.056469,0.613376
115.904634,34.055991,0.571960
115.909954,34.055513,0.539255
115.915273,34.055035,0.551341
115.920593,34.054557,0.527191
115.931231,34.053600,0.486417
115.941869,34.052641,0.508700
115.973780,34.049761,0.556567
115.995051,34.047837,0.683619
116.000369,34.047355,0.678329
116.032271,34.044461,0.545845
116.042904,34.043494,0.561324
116.048221,34.043010,0.517981
116.053537,34.042526,0.478918
116.064169,34.041558,0.498068
116.069485,34.041073,0.471709
116.074801,34.040588,0.460674
116.090747,34.039133,0.545280
116.096063,34.038647,0.531222
116.101378,34.038161,0.514971
116.106693,34.037675,0.471536
116.112008,34.037188,0.627932
116.117322,34.036702,0.514971
116.122637,34.036215,0.603219
116.127951,34.035728,0.560907
116.133266,34.035241,0.478918
116.149208,34.033778,0.486417
116.154522,34.033289,0.449028
