lon,lat,PlantConc
111.329459,34.695019,1.290205
111.340311,34.694452,0.960286
111.969159,34.659966,2.068360
111.974576,34.659654,1.914025
112.088301,34.653063,1.618189
112.683381,34.616824,3.173625
112.688786,34.616481,3.240600
112.694191,34.616139,3.199999
112.737426,34.613387,4.287713
112.753638,34.612352,3.865794
112.759041,34.612006,2.168786
112.764445,34.611660,3.443839
112.769849,34.611314,3.793180
112.786059,34.610274,3.437228
112.791462,34.609927,3.663225
112.796865,34.609580,3.032531
112.829281,34.607491,2.731845
113.724761,34.546336,2.645258
113.740920,34.545172,3.233833
113.746305,34.544783,2.908257
114.010084,34.525451,2.742877
114.031605,34.523848,4.446215
114.036986,34.523447,4.684519
114.042366,34.523045,4.635858
114.047746,34.522644,4.082176
114.090781,34.519421,3.100035
114.144567,34.515372,4.152761
114.273607,34.505560,4.442227
114.295108,34.503911,4.298504
114.499276,34.488066,4.301724
114.520758,34.486378,3.797448
114.569087,34.482568,3.436697
114.590563,34.480869,3.625933
114.612037,34.479166,3.550994
114.891040,34.456688,2.767884
114.901765,34.455811,2.477143
114.907127,34.455373,2.317509
114.912489,34.454934,2.654656
114.917851,34.454494,2.952193
114.923213,34.454055,3.176064
114.928574,34.453615,2.772697
114.966103,34.450530,3.176064
114.971464,34.450089,3.416911
114.976824,34.449647,3.311531
114.982185,34.449205,3.176064
114.992906,34.448320,3.122350
114.998266,34.447877,4.091589
115.003626,34.447434,3.381417
115.008986,34.446991,3.013326
115.100087,34.439422,3.883154
115.116160,34.438079,3.163728
115.148303,34.435387,3.439626
115.153660,34.434938,3.368538
115.185798,34.432237,2.890960
115.191154,34.431786,2.176603
115.250061,34.426809,3.163728
115.346424,34.418606,3.453110
115.367833,34.416774,4.444889
115.378536,34.415856,4.915816
115.383888,34.415396,4.764211
115.389239,34.414937,5.710817
115.394591,34.414477,4.683121
115.405293,34.413557,4.967792
115.410644,34.413097,4.211265
115.415995,34.412636,3.491993
115.426697,34.411714,3.997035
115.442748,34.410329,4.243697
115.480196,34.407091,5.234052
115.485546,34.406627,5.407799
115.490895,34.406163,5.514581
115.496244,34.405699,5.008012
115.555075,34.400579,5.052776
115.774225,34.381253,3.678562
115.870370,34.372648,5.008012
115.881051,34.371687,5.234052
115.886391,34.371207,4.470186
115.891731,34.370726,4.595567
115.897070,34.370244,4.071774
115.902410,34.369763,4.114515
115.907749,34.369281,4.333254
115.913089,34.368800,4.518421
115.923767,34.367835,3.305846
115.929106,34.367353,2.916578
115.945122,34.365904,4.165049
115.955799,34.364937,4.253269
115.966475,34.363969,3.638463
115.971813,34.363485,4.464587
115.977151,34.363000,4.904509
115.998501,34.361059,5.222013
116.014512,34.359602,5.941111
116.019849,34.359115,5.275029
116.030522,34.358142,5.003510
116.035858,34.357655,4.677272
116.041195,34.357168,4.825747
116.046531,34.356680,4.413905
116.057203,34.355704,4.503812
116.062538,34.355216,4.845345
116.067874,34.354728,4.685194
116.073210,34.354239,4.020551
116.078545,34.353750,4.493534
116.083880,34.353261,5.058856
116.089215,34.352772,5.703196
116.158560,34.346390,4.703876
116.163894,34.345898,4.558807
116.169227,34.345405,4.318616
116.179893,34.344419,4.554019
116.185226,34.343926,4.417877
116.190558,34.343432,5.078615
116.227883,34.339970,3.667058
116.243878,34.338483,5.288992
116.249209,34.337987,4.427140
116.254540,34.337491,5.276827
116.265202,34.336498,5.572466
116.291854,34.334010,5.445158
116.297184,34.333512,5.005537
116.302514,34.333014,4.343028
116.307844,34.332515,5.131924
116.313174,34.332016,6.273536
116.318503,34.331517,6.143878
116.323833,34.331018,4.973652
116.329162,34.330519,5.572578
116.334491,34.330019,5.790878
116.339820,34.329519,5.423532
116.345149,34.329019,5.058856
116.350478,34.328518,5.186185
116.355806,34.328018,5.363593
116.361135,34.327517,5.213170
116.366463,34.327016,4.947974
116.371791,34.326515,5.807663
116.387775,34.325009,5.037482
116.393103,34.324507,5.419483
116.403758,34.323502,5.770325
116.446373,34.319473,6.499125
116.451699,34.318968,5.846437
116.457025,34.318463,5.832989
116.462351,34.317958,6.080518
116.467677,34.317453,5.871579
116.473003,34.316947,5.568264
116.478328,34.316441,5.888087
116.483654,34.315935,6.871777
116.504954,34.313909,5.867153
116.526253,34.311879,7.439052
116.531577,34.311371,6.720293
116.558196,34.308828,5.661858
116.563519,34.308318,6.091207
116.627390,34.302188,7.762531
116.632712,34.301675,6.417789
116.648676,34.300137,7.844013
116.653998,34.299624,7.332233
116.659319,34.299111,7.189279
116.664640,34.298597,6.895180
116.669960,34.298083,7.332233
116.675281,34.297569,5.226589
116.739118,34.291382,8.168816
116.792301,34.286202,8.434365
116.797618,34.285682,8.293154
116.802936,34.285163,7.071988
116.808253,34.284643,6.599879
116.813570,34.284123,5.226589
116.818887,34.283603,7.100360
116.824204,34.283083,7.565559
116.829520,34.282562,6.953614
116.834837,34.282041,7.953899
116.840153,34.281520,7.708600
116.845470,34.280999,7.708600
116.850786,34.280477,6.076934
116.856102,34.279956,7.393258
116.861418,34.279434,4.951883
116.866734,34.278911,5.727716
116.872049,34.278389,4.900445
116.877365,34.277866,6.162060
116.882680,34.277344,6.605246
116.898625,34.275774,6.254819
116.903940,34.275250,6.634428
116.909255,34.274726,6.386819
116.914569,34.274202,4.688555
116.919883,34.273677,5.628935
116.925198,34.273153,5.948623
116.930512,34.272628,7.051932
116.935826,34.272103,7.200753
116.941140,34.271577,6.844374
116.946453,34.271052,6.713096
116.951767,34.270526,7.451632
116.957080,34.270000,7.141011
116.962393,34.269474,7.470861
116.967707,34.268948,7.543859
116.973020,34.268421,6.222058
116.978332,34.267894,6.669546
116.988958,34.266840,6.449092
116.994270,34.266312,6.250198
117.853023,34.177917,5.643539
117.911196,34.171705,4.001383
117.916484,34.171138,3.656569
117.927059,34.170006,3.489570
117.932346,34.169439,4.988090
117.964065,34.166034,5.585894
117.969352,34.165466,3.154975
117.979923,34.164328,3.028484
118.254580,34.134453,4.766417
118.265136,34.133292,4.367173
118.270413,34.132712,4.296876
118.317904,34.127475,5.028312
118.323181,34.126892,5.409618
118.333732,34.125725,3.753730
118.365384,34.122221,4.043490
118.370658,34.121636,2.921629
118.375933,34.121051,4.152352
118.381207,34.120465,3.620443
118.418124,34.116362,5.620946
118.423397,34.115775,6.174810
118.439216,34.114012,4.070404
118.507747,34.106352,5.238704
118.513017,34.105761,5.314556
118.523558,34.104579,5.190860
118.528828,34.103988,4.671240
118.534098,34.103396,4.701520
118.539368,34.102804,5.014357
118.544638,34.102212,5.228233
118.549907,34.101620,4.415664
118.555176,34.101027,4.701165
118.560446,34.100435,3.977488
118.581521,34.098061,4.502383
118.586789,34.097468,5.338972
118.592058,34.096874,4.697899
118.597326,34.096279,5.111138
118.613129,34.094495,5.620946
118.628931,34.092709,5.395013
118.634198,34.092114,5.005503
118.639465,34.091518,5.504723
118.644732,34.090921,5.804127
118.949935,34.055972,2.613802
106.871589,34.840984,0.765432
106.887986,34.840730,1.305564
106.893452,34.840645,1.607513
106.898918,34.840560,1.835454
108.253551,34.811855,1.326510
108.259009,34.811709,1.259030
108.526402,34.804245,1.348193
108.657333,34.800376,1.091338
108.750060,34.797550,1.226184
108.755515,34.797382,1.176024
108.760969,34.797213,1.272149
108.766423,34.797044,1.258826
108.771877,34.796875,1.460124
108.777331,34.796706,1.265204
108.782785,34.796536,1.179855
108.788239,34.796366,1.002033
109.028164,34.788650,2.668761
109.044519,34.788107,2.988364
109.082679,34.786831,2.888544
109.088130,34.786648,2.443811
109.093582,34.786464,1.893632
109.099033,34.786281,2.285199
109.104484,34.786097,2.799120
109.109935,34.785912,3.293347
109.115386,34.785728,3.093342
109.120837,34.785543,2.774245
109.126288,34.785358,3.543087
109.131739,34.785173,2.613802
109.137190,34.784987,2.204034
109.142640,34.784802,2.379351
109.148091,34.784616,2.204034
109.164443,34.784057,2.070781
109.169894,34.783870,2.168950
109.175344,34.783682,2.410111
109.180795,34.783495,2.684615
109.186245,34.783307,2.333425
109.224396,34.781987,3.620793
109.229846,34.781797,3.697205
109.235296,34.781608,3.360435
109.246196,34.781227,2.744426
109.251646,34.781037,2.396059
109.257095,34.780846,2.524481
109.262545,34.780655,2.565746
109.267995,34.780464,2.435225
109.273444,34.780272,2.760312
109.278894,34.780080,1.682295
109.284343,34.779888,2.099588
109.289793,34.779696,2.258804
109.295242,34.779503,2.227001
109.300691,34.779311,2.346539
109.306141,34.779118,2.619893
109.311590,34.778924,1.883003
109.317039,34.778731,1.696296
109.322488,34.778537,1.362287
109.333386,34.778149,1.496521
109.338835,34.777955,1.610005
109.344284,34.777760,1.496521
109.349733,34.777565,1.672413
109.355182,34.777370,2.180974
109.360630,34.777174,1.531398
109.366079,34.776979,1.856310
109.371528,34.776783,2.143897
109.376976,34.776587,2.258804
109.382425,34.776390,2.027244
109.393322,34.775997,2.193861
109.420563,34.775009,3.021106
109.426011,34.774810,2.867203
109.431459,34.774612,3.028185
109.436907,34.774413,2.452462
109.442355,34.774214,2.749179
109.447803,34.774015,2.376827
109.453251,34.773815,2.478393
109.464146,34.773415,2.638637
109.469594,34.773215,2.957877
109.475042,34.773014,2.927152
109.502279,34.772008,3.071336
109.605768,34.768129,3.470198
109.622107,34.767508,4.073802
109.638445,34.766886,3.735093
109.643891,34.766678,3.774299
109.649337,34.766469,3.470198
109.665674,34.765843,3.209312
109.671120,34.765634,3.274616
109.676565,34.765424,3.043568
109.682011,34.765215,3.011953
109.687456,34.765005,3.590455
109.692902,34.764794,4.130738
109.703792,34.764373,4.530152
109.709238,34.764162,3.302709
109.714683,34.763951,2.887502
109.720128,34.763740,3.097235
109.725573,34.763528,2.613604
109.731018,34.763316,2.022478
109.736463,34.763104,2.245085
109.741908,34.762891,2.926744
109.747353,34.762679,2.336432
109.752798,34.762466,2.836482
109.758242,34.762253,2.749002
109.763687,34.762039,2.972281
109.769132,34.761826,3.785866
109.774576,34.761612,4.381815
109.780021,34.761398,5.147500
109.785465,34.761183,5.334734
109.790910,34.760969,4.925212
109.796354,34.760754,4.390440
109.801798,34.760539,4.080972
109.807242,34.760324,4.234985
109.812687,34.760108,4.361084
109.818131,34.759892,4.203125
110.139228,34.746731,3.449571
110.144669,34.746501,3.218426
110.150109,34.746271,2.984929
110.155550,34.746040,3.010449
110.160990,34.745809,2.154434
110.166430,34.745577,3.132925
110.171870,34.745346,2.845575
110.177310,34.745114,2.875444
110.188191,34.744650,2.235682
110.193631,34.744417,2.810412
110.199070,34.744185,2.374982
110.204510,34.743952,2.649415
110.209950,34.743718,2.903443
110.215390,34.743485,2.907580
110.666661,34.723266,0.894877
110.672096,34.723012,0.862619
110.682964,34.722504,0.977761
110.731868,34.720206,1.658505
110.737301,34.719949,1.721803
110.742734,34.719692,1.570848
110.748168,34.719435,1.780545
110.753601,34.719178,1.895669
110.759034,34.718920,1.635859
110.764467,34.718662,1.655041
110.769900,34.718404,1.629757
110.775333,34.718146,1.646864
110.780766,34.717887,1.552642
110.786198,34.717629,1.699270
110.807929,34.716591,1.593281
110.813361,34.716331,1.420392
110.818794,34.716071,1.560351
110.824226,34.715810,1.369785
110.829658,34.715550,1.311835
111.312840,34.691385,1.593281
111.318266,34.691103,1.331262
111.329117,34.690537,1.276803
111.334542,34.690254,1.147751
111.339968,34.689971,1.078048
111.345393,34.689688,0.893326
111.605718,34.675798,0.814256
111.898366,34.659514,1.742342
111.930868,34.657662,1.533955
112.006694,34.653306,1.303083
112.666753,34.613382,2.715917
112.677562,34.612698,2.632157
112.682967,34.612356,3.206937
112.688372,34.612013,3.354763
112.704585,34.610984,3.519043
112.715393,34.610297,3.452942
112.737009,34.608920,3.903117
112.742413,34.608575,4.279482
112.747816,34.608230,3.366189
112.753220,34.607884,3.592344
112.769430,34.606847,3.546607
112.774833,34.606500,3.659467
113.724293,34.541880,2.848366
113.729679,34.541492,2.939006
113.735064,34.541104,3.096529
113.761992,34.539159,4.448616
113.896589,34.529350,2.967236
113.928883,34.526974,3.398379
113.982697,34.522996,2.908477
114.283860,34.500286,4.178759
114.294609,34.499461,3.694568
114.299984,34.499049,4.010059
114.563205,34.478546,2.768819
114.573943,34.477698,2.756459
114.579312,34.477273,2.889730
114.590049,34.476423,3.657504
114.595418,34.475997,3.820272
114.606154,34.475146,4.067278
114.901235,34.451370,3.311531
114.906597,34.450931,2.801801
114.917320,34.450053,2.441906
114.922682,34.449613,2.245867
114.928043,34.449174,2.545867
114.933405,34.448734,2.582800
114.938766,34.448294,2.580837
114.992371,34.443880,3.174831
115.126334,34.432744,2.959272
115.131691,34.432295,3.333547
115.137048,34.431847,3.276884
115.147761,34.430949,4.417387
115.153118,34.430500,3.255774
115.158474,34.430050,2.637306
115.163830,34.429600,1.997840
115.169186,34.429150,2.391076
115.249514,34.422372,3.230738
115.345872,34.414171,3.143375
115.361928,34.412797,4.434681
115.367279,34.412338,4.683121
115.372631,34.411880,4.134538
115.377982,34.411421,5.234052
115.383334,34.410961,5.125876
115.388685,34.410502,3.883154
115.394036,34.410042,5.125876
115.410089,34.408662,4.211265
115.415439,34.408201,4.124228
115.420790,34.407741,3.137439
115.431490,34.406818,4.378740
115.442190,34.405895,3.926193
115.468939,34.403583,4.199297
115.474288,34.403120,4.273755
115.490335,34.401730,5.222013
115.511729,34.399872,3.566173
115.522426,34.398942,4.660851
115.527774,34.398477,4.284185
115.533122,34.398011,5.222407
115.880471,34.367259,5.572466
115.885811,34.366779,4.956366
115.891150,34.366298,5.162732
115.901829,34.365336,4.500588
115.912507,34.364372,3.340546
115.917846,34.363890,3.718562
115.923185,34.363408,3.229414
115.928524,34.362926,3.203892
115.939201,34.361960,4.955990
115.944539,34.361477,4.655014
115.949877,34.360994,4.388615
115.955215,34.360510,3.155125
115.960553,34.360026,3.670667
115.971229,34.359058,4.078968
115.976566,34.358574,3.994666
115.981904,34.358089,4.253269
116.003252,34.356148,4.193493
116.008589,34.355662,4.576148
116.013926,34.355176,4.338797
116.019262,34.354690,4.650478
116.024599,34.354203,5.451985
116.029935,34.353716,5.631386
116.040607,34.352742,5.035949
116.045943,34.352255,5.482370
116.051279,34.351767,5.557755
116.056614,34.351279,4.457028
116.061950,34.350791,4.734374
116.067285,34.350303,3.475731
116.072620,34.349814,3.975650
116.077955,34.349325,4.859649
116.109963,34.346388,4.653076
116.120632,34.345407,5.978990
116.141967,34.343442,4.594033
116.157967,34.341967,4.485256
116.163300,34.341474,3.475731
116.168633,34.340982,4.262734
116.179298,34.339996,3.373313
116.184631,34.339502,2.916798
116.227286,34.335548,4.795263
116.232618,34.335052,4.056040
116.237949,34.334557,5.019558
116.269933,34.331579,4.904509
116.275264,34.331081,4.803145
116.280594,34.330584,4.904509
116.285924,34.330087,5.445158
116.291254,34.329589,5.008770
116.296584,34.329091,5.502314
116.301913,34.328592,4.672721
116.317902,34.327096,5.878951
116.323231,34.326597,5.131924
116.328560,34.326098,5.442478
116.333889,34.325598,5.675474
116.339217,34.325098,4.784432
116.344546,34.324598,4.020855
116.349875,34.324098,4.853562
116.355203,34.323597,5.132313
116.376515,34.321593,5.275029
116.381843,34.321091,4.915444
116.392498,34.320087,5.830894
116.397825,34.319585,5.534272
116.403152,34.319082,5.534272
116.408479,34.318579,5.236736
116.413806,34.318076,5.693416
116.419133,34.317573,5.517828
116.440439,34.315558,6.572064
116.445765,34.315054,5.686207
116.451091,34.314549,6.016899
116.461742,34.313539,6.017355
116.467068,34.313034,4.771333
116.472393,34.312528,5.638456
116.477719,34.312023,5.831336
116.514992,34.308476,5.325652
116.525640,34.307461,5.928739
116.536288,34.306445,5.230501
116.541612,34.305937,5.867153
116.562906,34.303901,7.035105
116.568229,34.303391,7.439052
116.573552,34.302881,6.441065
116.637416,34.296747,7.189279
116.653379,34.295208,7.565559
116.658700,34.294695,7.114597
116.679982,34.292639,7.409197
116.727858,34.288001,7.180695
116.733177,34.287484,7.486970
116.738495,34.286967,8.428762
116.754451,34.285416,8.861417
116.759769,34.284898,8.207009
116.765087,34.284380,8.037392
116.770405,34.283862,8.207009
116.796993,34.281269,6.245228
116.802310,34.280749,6.782688
116.807627,34.280230,8.037392
116.818260,34.279190,6.739160
116.823577,34.278669,7.871278
116.828893,34.278149,7.393258
116.839526,34.277107,6.953614
116.844842,34.276586,6.998528
116.850158,34.276064,7.677824
116.855473,34.275543,5.707882
116.860789,34.275021,4.886915
116.866104,34.274499,7.194315
116.871420,34.273977,6.805022
116.876735,34.273454,7.148146
116.882050,34.272931,6.788100
116.887365,34.272408,6.268644
116.892680,34.271885,5.972019
116.897994,34.271362,6.320475
116.908623,34.270314,6.744641
116.913938,34.269790,5.251373
116.919252,34.269266,6.011065
116.924566,34.268741,5.909984
116.929879,34.268216,6.074161
116.935193,34.267691,6.137921
116.940507,34.267166,6.197607
116.945820,34.266641,7.195238
116.951133,34.266115,7.470861
116.956447,34.265589,7.021569
116.961760,34.265063,7.095273
116.972385,34.264010,8.698822
116.988323,34.262429,6.382100
117.635373,34.196438,5.377436
117.640667,34.195883,5.139958
117.905228,34.167875,6.009939
117.910515,34.167310,4.040393
117.915803,34.166744,3.725738
117.958096,34.162208,4.411714
117.963382,34.161640,4.935901
117.968668,34.161072,4.591340
117.973954,34.160503,2.756837
118.253882,34.130064,2.854322
118.269715,34.128323,6.012823
118.274992,34.127742,4.245506
118.280269,34.127161,5.447541
118.285546,34.126580,3.969038
118.290822,34.125998,4.101645
118.296099,34.125416,4.101645
118.306652,34.124252,2.664387
118.322480,34.122504,3.903598
118.333031,34.121338,3.798193
118.412145,34.112563,5.462147
118.433236,34.110214,6.920360
118.438509,34.109627,5.695177
118.470140,34.106096,3.786184
118.491225,34.103738,6.918573
118.496496,34.103148,6.302460
118.507037,34.101968,5.409618
118.522847,34.100195,3.989113
118.528117,34.099604,3.688994
118.533387,34.099012,4.030986
118.538656,34.098420,3.464962
118.543926,34.097828,4.851131
118.549195,34.097236,4.750870
118.575539,34.094272,3.977488
118.586075,34.093085,4.273344
118.591343,34.092491,4.411315
118.596611,34.091897,4.902052
118.622948,34.088923,5.058045
118.628215,34.088327,4.556522
118.638749,34.087136,5.684170
106.860556,34.836645,0.704089
106.866021,34.836561,0.611177
106.887883,34.836224,1.155557
106.893349,34.836139,1.204845
106.898814,34.836054,1.393407
108.651679,34.796040,0.853584
108.657134,34.795876,1.390479
108.689861,34.794887,1.955016
108.738949,34.793387,1.517476
108.749856,34.793051,1.310870
108.755310,34.792883,1.239597
108.760764,34.792714,1.292469
108.766218,34.792545,1.248433
108.771672,34.792376,1.241502
108.777125,34.792207,1.174008
108.782579,34.792037,1.016348
109.038847,34.783791,2.604618
109.044299,34.783610,3.083460
109.049750,34.783428,2.957323
109.055201,34.783246,3.149837
109.066104,34.782882,3.075307
109.071555,34.782699,3.602438
109.077006,34.782517,3.093963
109.082457,34.782334,3.278659
109.087908,34.782150,3.617859
109.093359,34.781967,3.042993
109.098810,34.781783,2.815877
109.104261,34.781599,2.803365
109.109712,34.781415,2.473208
109.115162,34.781231,2.684615
109.120613,34.781046,2.966800
109.126064,34.780861,3.506283
109.131514,34.780676,2.997942
109.136965,34.780490,2.521578
109.142415,34.780305,1.809924
109.218717,34.777680,2.744426
109.224167,34.777490,3.736013
109.229616,34.777301,3.730675
109.235066,34.777111,3.019733
109.240516,34.776921,2.632157
109.245965,34.776731,2.524481
109.251415,34.776540,2.715917
109.256864,34.776349,2.908257
109.262313,34.776158,2.409929
109.267763,34.775967,2.287334
109.273212,34.775776,1.678676
109.278661,34.775584,1.997077
109.284110,34.775392,2.346362
109.289559,34.775200,2.395878
109.295009,34.775007,2.435225
109.300458,34.774815,2.287334
109.311355,34.774428,1.655041
109.316804,34.774235,1.506588
109.322253,34.774041,1.593281
109.327702,34.773847,1.554530
109.333151,34.773653,1.376586
109.338599,34.773459,1.465591
109.344048,34.773264,1.799060
109.349496,34.773069,1.856310
109.354945,34.772874,1.875795
109.360393,34.772679,2.063092
109.365842,34.772483,2.082258
109.371290,34.772287,2.464880
109.376738,34.772091,2.416824
109.382187,34.771895,2.416824
109.387635,34.771698,2.643489
109.393083,34.771501,2.724355
109.398531,34.771304,2.317782
109.403979,34.771107,2.041507
109.409427,34.770909,2.676125
109.414875,34.770711,2.532647
109.420323,34.770513,2.475270
109.425771,34.770315,2.956303
109.431218,34.770116,2.472866
109.436666,34.769918,2.329444
109.442114,34.769719,2.376827
109.447561,34.769519,2.327704
109.453009,34.769320,2.780061
109.463904,34.768920,3.182178
109.469351,34.768720,3.306819
109.474798,34.768519,3.171545
109.480246,34.768318,3.670790
109.491140,34.767916,2.866438
109.496587,34.767715,2.749179
109.605518,34.763635,2.588006
109.610964,34.763428,3.172870
109.616410,34.763221,3.247175
109.621856,34.763014,4.001236
109.627302,34.762807,3.178382
109.632747,34.762599,3.754761
109.638193,34.762392,4.041383
109.643639,34.762184,4.664922
109.665421,34.761349,4.119940
109.670866,34.761140,3.346198
109.676311,34.760930,3.393982
109.681757,34.760721,3.853951
109.687202,34.760511,4.402361
109.692647,34.760301,4.306925
109.698092,34.760090,5.165364
109.703537,34.759880,4.621416
109.708982,34.759669,4.323049
109.719872,34.759246,2.855157
109.725316,34.759034,3.324708
109.730761,34.758822,2.420542
109.736206,34.758610,3.192564
109.741650,34.758398,3.099534
109.752540,34.757973,2.708493
109.757984,34.757759,3.024653
109.763428,34.757546,2.755570
109.768873,34.757332,4.723376
109.785205,34.756690,4.937589
109.790649,34.756476,4.436526
109.796093,34.756261,3.203897
109.801537,34.756046,3.411307
109.806981,34.755831,3.786778
109.812425,34.755615,3.815072
109.817869,34.755399,3.497422
110.133509,34.742471,3.693661
110.144390,34.742010,3.080497
110.149830,34.741780,2.699138
110.155270,34.741549,2.480758
110.160710,34.741318,2.861789
110.166150,34.741087,2.983852
110.171590,34.740855,2.682759
110.177030,34.740624,2.801375
110.187909,34.740159,2.365409
110.193349,34.739927,2.550193
110.198788,34.739694,2.371739
110.204228,34.739461,3.133162
110.209667,34.739228,3.011553
110.215107,34.738995,2.608690
110.671788,34.718526,0.810171
110.677222,34.718272,1.192329
110.709824,34.716743,1.745380
110.731557,34.715719,1.822586
110.736990,34.715463,1.714102
110.742423,34.715206,1.496521
110.747856,34.714949,1.576730
110.753289,34.714692,1.844085
110.758722,34.714434,1.778383
110.764155,34.714176,1.664150
110.769587,34.713918,1.687915
110.775020,34.713660,1.653030
110.780452,34.713401,1.815913
110.785885,34.713143,1.643982
110.818479,34.711585,1.528103
110.823911,34.711325,1.435302
110.867364,34.709233,1.272039
110.872795,34.708970,1.291904
110.878227,34.708707,1.707707
111.328774,34.686056,1.132141
111.334199,34.685773,1.120381
111.345050,34.685206,0.865775
111.941326,34.652567,1.835866
111.946742,34.652257,1.396363
112.000900,34.649144,1.137887
112.011731,34.648518,0.817903
112.017146,34.648205,1.316761
112.666340,34.608913,2.908477
112.682553,34.607887,3.206937
112.693362,34.607202,3.234928
112.704170,34.606516,3.372663
112.709574,34.606172,3.372663
112.714978,34.605829,3.694741
112.720381,34.605485,3.630052
112.731189,34.604796,4.146283
112.736592,34.604452,3.953781
112.741995,34.604107,3.555027
112.747399,34.603762,3.630052
112.758205,34.603071,3.506786
112.774414,34.602033,3.624899
112.790622,34.600993,3.625173
113.729210,34.537035,2.878264
114.062912,34.512532,4.176835
114.111319,34.508900,3.708515
114.245737,34.498714,2.870373
114.277988,34.496248,3.686619
114.294111,34.495012,3.615451
114.589536,34.471977,4.217849
114.594904,34.471552,3.813507
114.600272,34.471126,4.139233
114.611008,34.470274,3.509915
114.879258,34.448680,3.818793
114.906067,34.446489,2.801801
114.916790,34.445611,2.529420
114.922151,34.445172,2.692963
114.927513,34.444732,2.902266
114.932874,34.444292,2.842284
114.943595,34.443412,2.400565
114.981118,34.440324,2.671034
114.997197,34.438996,4.177117
115.002556,34.438554,3.297351
115.029352,34.436336,4.481571
115.034711,34.435892,3.122587
115.115079,34.429201,2.572590
115.120436,34.428753,3.251112
115.125793,34.428305,3.209159
115.131150,34.427857,3.077879
115.136506,34.427408,3.624255
115.147219,34.426510,3.122587
115.152575,34.426061,3.368005
115.157931,34.425612,2.140077
115.163287,34.425162,3.077647
115.184710,34.423361,2.366238
115.195421,34.422459,3.346291
115.200776,34.422008,3.110187
115.211486,34.421104,3.549082
115.227550,34.419748,2.860930
115.281089,34.415210,3.953170
115.286442,34.414755,2.697695
115.291795,34.414300,2.783541
115.361375,34.408361,4.586332
115.372077,34.407444,4.511451
115.377429,34.406985,4.218454
115.382780,34.406526,4.307480
115.388131,34.406067,4.418211
115.393481,34.405607,4.121784
115.398832,34.405148,3.346614
115.404183,34.404688,4.481231
115.409533,34.404227,4.388615
115.414883,34.403767,4.753251
115.441633,34.401461,4.479700
115.457682,34.400075,5.266173
115.468380,34.399149,3.997035
115.473729,34.398686,4.255469
115.489775,34.397296,4.803510
115.495124,34.396832,5.168159
115.500472,34.396368,5.003510
115.505821,34.395904,4.598189
115.511169,34.395439,4.332927
115.516517,34.394974,4.318943
115.521865,34.394509,3.367157
115.527212,34.394044,4.157704
115.532560,34.393578,5.094162
115.869213,34.363792,4.753612
115.879892,34.362831,5.114087
115.885231,34.362351,5.072630
115.901249,34.360908,4.380545
115.911926,34.359945,3.340546
115.917265,34.359463,3.340800
115.922604,34.358981,4.481231
115.927942,34.358498,5.289392
115.938619,34.357533,3.413911
115.943957,34.357050,4.249125
115.949295,34.356567,4.338797
115.954632,34.356083,3.907999
115.959970,34.355600,3.953170
115.970645,34.354631,4.803510
115.975982,34.354147,4.904881
115.981319,34.353662,5.114087
115.986656,34.353178,5.114474
115.991993,34.352693,4.624183
115.997330,34.352207,4.528613
116.008003,34.351236,5.544873
116.013340,34.350750,4.794315
116.018676,34.350264,5.388594
116.024012,34.349777,5.388594
116.034684,34.348804,4.771333
116.040019,34.348317,5.089196
116.045355,34.347829,4.516168
116.050691,34.347342,4.695912
116.056026,34.346854,4.546312
116.066696,34.345878,4.102163
116.072031,34.345389,4.564524
116.093370,34.343433,5.422973
116.098704,34.342943,6.920692
116.104038,34.342454,6.876737
116.109372,34.341964,6.432388
116.114706,34.341473,5.807663
116.125374,34.340492,4.953928
116.130707,34.340001,4.915444
116.141374,34.339018,5.697119
116.146707,34.338527,5.088723
116.157373,34.337543,3.466810
116.173371,34.336065,4.354622
116.178704,34.335572,4.039917
116.189368,34.334586,4.601821
116.226689,34.331125,4.591005
116.232020,34.330630,3.812304
116.237351,34.330134,4.388615
116.242682,34.329639,5.344509
116.253343,34.328646,5.061347
116.264004,34.327653,5.008391
116.269334,34.327157,4.813854
116.274664,34.326660,4.464587
116.279994,34.326162,4.371985
116.285324,34.325665,5.388594
116.290654,34.325167,5.061347
116.295983,34.324669,5.185792
116.311971,34.323174,5.579885
116.333286,34.321177,5.040864
116.338615,34.320677,4.192355
116.343943,34.320177,4.988501
116.349271,34.319677,5.079000
116.354600,34.319176,5.147634
116.391892,34.315667,5.830894
116.402546,34.314662,5.236736
116.407873,34.314160,5.125876
116.413200,34.313657,5.575747
116.418526,34.313153,4.799960
116.429179,34.312147,6.339388
116.434505,34.311643,6.805302
116.439831,34.311139,6.734612
116.445157,34.310634,5.892545
116.455808,34.309625,5.453183
116.461134,34.309120,6.144343
116.466459,34.308615,5.894217
116.477109,34.307604,6.659849
116.509057,34.304565,5.361557
116.514381,34.304058,6.204140
116.519705,34.303551,5.646789
116.525029,34.303043,5.879395
116.535676,34.302027,5.603045
116.556969,34.299992,7.108950
116.562292,34.299483,6.747313
116.567615,34.298974,6.872297
116.631477,34.292843,7.926349
116.658081,34.290279,7.565559
116.663402,34.289765,5.506720
116.674042,34.288738,6.343541
116.679362,34.288223,7.725219
116.684682,34.287709,7.999989
116.727236,34.283586,5.325408
116.732554,34.283069,7.781341
116.743191,34.282036,7.100360
