lon,lat,PlantConc
115.229728,35.177368,13.115932
115.235132,35.176906,12.472780
115.240535,35.176445,11.782144
115.245938,35.175983,9.736504
115.251342,35.175520,11.947356
115.256745,35.175058,12.456943
115.262148,35.174595,13.675361
115.267551,35.174133,14.194053
115.272953,35.173670,14.645734
115.278356,35.173206,14.110538
115.283759,35.172743,16.172321
115.289161,35.172279,14.663432
115.294563,35.171815,14.712390
115.299965,35.171351,15.562637
115.316171,35.169956,15.891066
115.337777,35.168094,15.562637
115.359381,35.166228,17.398697
115.370182,35.165294,17.096115
115.375582,35.164826,15.725991
115.380982,35.164358,15.240995
115.391783,35.163422,14.712390
115.397183,35.162954,17.039114
115.402582,35.162485,16.862116
115.407982,35.162016,14.712390
115.418781,35.161077,14.712390
115.424180,35.160608,14.408321
115.429579,35.160138,14.188087
115.434978,35.159667,13.993992
115.472768,35.156370,15.485609
115.478166,35.155898,16.172321
115.483564,35.155426,16.513618
115.488962,35.154953,16.172321
115.515949,35.152587,17.313904
115.532139,35.151165,18.433359
115.569913,35.147837,16.198069
115.591496,35.145931,13.750521
115.613076,35.144021,12.678319
115.618471,35.143543,14.745142
115.645442,35.141148,16.261200
115.650836,35.140669,15.214362
115.656230,35.140189,15.759697
115.661624,35.139709,15.372901
115.667018,35.139229,15.372901
115.672411,35.138748,14.487507
115.677804,35.138268,14.337015
115.683198,35.137787,15.978392
115.688591,35.137305,16.820223
115.693984,35.136824,18.552647
115.699376,35.136342,16.956068
115.704769,35.135861,15.055182
115.710162,35.135378,15.055182
115.715554,35.134896,14.439306
115.720946,35.134413,15.372901
115.737123,35.132964,16.778662
115.742514,35.132481,16.198069
115.747906,35.131997,16.301483
115.753298,35.131513,15.698513
115.758689,35.131029,14.899920
115.764080,35.130544,15.214362
115.769472,35.130060,13.783957
115.774863,35.129575,14.745142
115.780254,35.129090,13.928642
115.785644,35.128604,16.645502
115.791035,35.128119,15.634624
115.796425,35.127633,15.798736
115.807206,35.126660,17.243626
115.812596,35.126174,15.863297
115.817986,35.125687,13.928642
115.823376,35.125200,17.313904
115.828766,35.124713,15.213212
115.834155,35.124225,15.535440
115.839545,35.123737,14.839280
115.844934,35.123249,14.745142
115.850324,35.122761,16.779932
115.871879,35.120806,14.898792
115.877268,35.120317,13.993992
115.882656,35.119827,13.993992
115.888045,35.119337,13.928642
115.893433,35.118847,12.678319
115.898821,35.118357,10.072783
115.904209,35.117866,9.968149
115.958081,35.112948,11.128244
115.963467,35.112455,9.610297
115.974240,35.111468,12.042304
115.979626,35.110974,11.724686
115.985012,35.110480,12.542193
116.367077,35.074808,9.220784
116.415460,35.070202,10.553220
116.995180,35.013476,14.517718
117.000540,35.012938,14.504952
117.005900,35.012400,14.354278
117.011260,35.011862,15.284056
117.021980,35.010785,11.256116
117.027339,35.010246,9.521553
117.043417,35.008627,16.105345
117.048775,35.008088,12.795836
117.054134,35.007547,9.752976
117.059493,35.007007,13.431942
117.064851,35.006467,14.602195
117.070210,35.005926,14.646187
117.096999,35.003218,15.593215
117.102356,35.002676,14.645196
117.107714,35.002134,14.954263
117.139855,34.998875,14.366914
117.171990,34.995607,13.056213
117.177346,34.995062,17.671616
117.188056,34.993971,15.138084
117.193411,34.993425,15.619806
117.204121,34.992332,13.471226
117.209475,34.991785,11.667333
117.214830,34.991238,12.732191
117.220184,34.990691,12.422642
117.230892,34.989596,19.690552
117.311185,34.981354,14.179649
117.321888,34.980251,15.881381
117.353994,34.976937,17.054167
117.359345,34.976384,13.249854
117.380745,34.974169,14.141953
117.386095,34.973614,14.746258
118.170895,34.889665,11.905801
118.250792,34.880825,12.322999
118.314685,34.873716,17.593653
118.410482,34.862992,15.173182
118.415802,34.862394,11.838997
118.431763,34.860599,12.088844
118.437083,34.860000,11.106637
118.442403,34.859401,10.764102
118.463680,34.857003,11.804267
118.468999,34.856402,13.964918
118.490274,34.854000,13.052233
118.506228,34.852195,17.976383
118.564714,34.845561,16.514738
118.570030,34.844957,15.714256
118.575346,34.844352,10.866239
118.580662,34.843748,10.734291
118.585977,34.843143,9.943171
118.591293,34.842537,10.922930
118.601923,34.841326,16.795542
118.607238,34.840720,12.924256
118.612553,34.840114,14.041339
118.649751,34.835864,14.559665
118.655065,34.835256,15.743067
118.676317,34.832822,18.321154
118.724125,34.827333,14.759930
118.745369,34.824887,16.432177
110.532428,35.481207,4.690659
110.537914,35.480954,5.534516
110.543400,35.480702,5.198406
110.548886,35.480449,4.017168
110.598256,35.478162,3.258828
110.603741,35.477906,2.935483
111.327157,35.442025,3.854370
111.398332,35.438258,3.419368
112.431531,35.378816,1.872282
113.368990,35.317149,5.207117
113.407081,35.314488,3.100519
113.423404,35.313343,4.019073
113.439726,35.312197,3.927689
113.466928,35.310281,3.575385
113.499567,35.307975,4.700560
113.505006,35.307590,4.677632
113.532201,35.305660,4.559986
113.537640,35.305273,4.301218
113.553956,35.304111,4.686757
113.559394,35.303724,4.125288
113.564833,35.303336,5.230960
113.570271,35.302947,4.849774
113.575709,35.302559,4.461102
113.581147,35.302170,4.900681
113.586585,35.301782,4.827933
113.592022,35.301392,4.383606
113.597460,35.301003,4.346391
113.602897,35.300613,4.212347
113.608335,35.300224,4.034899
113.613772,35.299833,4.919251
113.651831,35.297096,4.220307
113.722497,35.291981,3.370448
113.738802,35.290795,3.636970
113.804012,35.286029,5.566736
113.988692,35.272337,4.977002
113.994122,35.271930,5.195880
114.004981,35.271115,5.088494
114.010411,35.270708,5.019119
114.015840,35.270300,5.288128
114.021269,35.269892,6.832755
114.059271,35.267028,6.004462
114.080984,35.265387,7.197795
114.146113,35.260439,7.005089
114.189524,35.257122,7.160259
114.194949,35.256706,6.796012
114.216651,35.255040,7.143605
114.232927,35.253789,6.074368
114.243776,35.252953,6.529092
114.249201,35.252535,7.085880
114.260050,35.251698,7.282125
114.270899,35.250860,7.235417
114.276323,35.250441,6.482714
114.281747,35.250021,8.575767
114.287171,35.249601,8.613901
114.330558,35.246234,8.159984
114.341403,35.245390,8.595439
114.346826,35.244968,9.383897
114.352249,35.244545,8.400115
114.363093,35.243699,9.351808
114.368516,35.243275,7.491629
114.390203,35.241579,10.437270
114.401046,35.240730,12.513112
114.406468,35.240305,7.980891
114.411889,35.239880,8.780740
114.417310,35.239454,7.316918
114.422731,35.239028,7.209078
114.428152,35.238602,6.399460
114.433573,35.238176,6.597667
114.438994,35.237749,6.506012
114.444414,35.237323,7.637233
114.449835,35.236896,6.283733
114.455255,35.236468,6.255051
114.460676,35.236041,6.812747
114.471516,35.235185,6.876741
114.476936,35.234757,6.948924
114.482356,35.234329,5.678346
114.487775,35.233900,6.487505
114.493195,35.233471,6.805307
114.498614,35.233042,6.437668
114.504034,35.232613,6.420114
114.509453,35.232183,6.459118
114.514872,35.231753,6.459118
114.520291,35.231323,8.243818
114.525710,35.230893,8.073440
114.531129,35.230462,7.426416
114.536547,35.230032,7.504887
114.547384,35.229169,8.622570
114.552803,35.228738,8.302623
114.558221,35.228306,10.332415
114.563639,35.227874,8.469654
114.569057,35.227442,9.065386
114.574475,35.227009,7.680704
114.579893,35.226577,6.068014
114.585310,35.226144,6.848206
114.590728,35.225711,7.534765
114.606980,35.224410,8.154912
114.612397,35.223976,10.905972
114.617814,35.223541,11.219646
114.623230,35.223107,10.027345
114.747785,35.213045,11.692988
114.753199,35.212605,12.305694
114.758613,35.212164,11.815726
114.774854,35.210841,13.031968
114.785681,35.209958,12.434864
114.807333,35.208189,11.168579
114.818158,35.207303,13.352212
114.839807,35.205528,11.282619
114.845219,35.205084,12.395299
114.850631,35.204639,12.789741
114.866866,35.203304,12.789741
114.872278,35.202858,12.443656
114.883100,35.201967,12.789741
114.888511,35.201520,11.052564
114.937206,35.197494,12.519780
114.948025,35.196596,14.040705
114.953435,35.196147,14.258652
114.958844,35.195698,14.110538
114.964254,35.195248,12.389729
114.969663,35.194798,8.599314
114.975072,35.194348,6.687413
114.980481,35.193898,7.913498
114.985890,35.193448,9.149322
114.996708,35.192546,11.523982
115.002116,35.192095,11.271481
115.007525,35.191643,11.952698
115.012933,35.191192,11.440827
115.018341,35.190740,11.804897
115.023749,35.190288,13.433889
115.029157,35.189835,11.190151
115.034565,35.189383,11.936102
115.039973,35.188930,10.603786
115.045380,35.188477,13.087310
115.050788,35.188023,12.573282
115.056195,35.187570,12.816828
115.061602,35.187116,12.008926
115.067009,35.186662,10.459833
115.072416,35.186208,12.421552
115.077823,35.185753,10.941217
115.088637,35.184843,14.210580
115.094043,35.184388,15.103703
115.099450,35.183933,14.126687
115.110262,35.183021,11.784838
115.115668,35.182565,12.659507
115.131885,35.181195,10.209280
115.142696,35.180281,10.343105
115.148101,35.179823,9.290419
115.153507,35.179365,12.015509
115.158912,35.178907,12.397867
115.164317,35.178449,10.640106
115.180531,35.177073,10.124378
115.185935,35.176613,12.618052
115.191339,35.176154,11.136128
115.202148,35.175234,10.160582
115.207552,35.174774,9.744934
115.223763,35.173392,10.845042
115.229166,35.172931,12.618052
115.234569,35.172470,12.472780
115.239973,35.172008,10.626225
115.245376,35.171546,9.133599
115.250779,35.171084,10.972807
115.256182,35.170622,11.440827
115.261584,35.170159,12.343216
115.266987,35.169696,12.472780
115.272389,35.169233,13.004778
115.277792,35.168770,12.220160
115.283194,35.168307,15.130051
115.288596,35.167843,14.408321
115.293998,35.167379,15.082677
115.299400,35.166915,15.562637
115.375013,35.160392,16.057867
115.380413,35.159924,15.240995
115.391212,35.158988,15.725991
115.396612,35.158519,16.057867
115.402011,35.158051,15.400976
115.418209,35.156643,15.812412
115.423608,35.156174,15.759697
115.429007,35.155704,9.461065
115.434406,35.155234,13.704771
115.482989,35.150992,17.582663
115.509975,35.148628,17.979113
115.531562,35.146732,16.249582
115.558542,35.144357,16.778662
115.580125,35.142453,16.092283
115.585520,35.141976,11.340378
115.612494,35.139589,13.993992
115.628677,35.138155,17.312592
115.634071,35.137676,17.863512
115.639465,35.137197,17.132751
115.644859,35.136718,17.679291
115.650252,35.136238,16.956068
115.655646,35.135758,16.431889
115.661040,35.135279,14.744029
115.666433,35.134798,14.337015
115.671826,35.134318,14.328772
115.682612,35.133356,14.040705
115.693397,35.132394,16.092283
115.704182,35.131431,14.898792
115.709575,35.130949,14.898792
115.714967,35.130466,15.346814
115.720359,35.129984,14.590873
115.731143,35.129018,15.372901
115.736534,35.128535,14.439306
115.741926,35.128051,13.993992
115.747317,35.127568,14.974017
115.752708,35.127084,14.664541
115.758100,35.126600,16.198069
115.763491,35.126115,14.745142
115.768882,35.125631,8.053415
115.774272,35.125146,13.016869
115.779663,35.124661,16.554535
115.790444,35.123690,17.313904
115.795834,35.123204,18.552647
115.801224,35.122718,16.301483
115.806614,35.122232,16.092283
115.812004,35.121745,15.152444
115.833562,35.119797,14.745142
115.838951,35.119309,14.839280
115.849729,35.118333,14.899920
115.855118,35.117845,14.439306
115.876672,35.115889,15.759697
115.882060,35.115400,16.198069
115.887448,35.114910,13.993992
115.892836,35.114420,10.072783
115.898224,35.113930,8.972073
115.903612,35.113439,9.142406
115.914386,35.112458,12.159677
115.919774,35.111966,8.587189
115.935935,35.110492,9.633142
115.952095,35.109015,10.262615
116.011337,35.103581,11.503801
116.199730,35.086105,9.053287
116.951643,35.013359,15.675395
116.967725,35.011751,13.716683
116.973086,35.011214,9.982711
116.978446,35.010678,8.728335
116.983807,35.010141,10.235986
116.989167,35.009603,10.110851
116.994527,35.009066,13.847842
116.999887,35.008528,14.354278
117.010606,35.007452,11.692307
117.015965,35.006914,12.597336
117.021325,35.006375,12.466478
117.032043,35.005297,11.712200
117.037402,35.004758,9.596506
117.042761,35.004218,10.550896
117.048119,35.003678,13.561642
117.053478,35.003138,13.993200
117.064194,35.002058,14.602195
117.069552,35.001517,14.450511
117.085625,34.999894,16.150082
117.090983,34.999352,15.908903
117.096340,34.998810,14.718156
117.101697,34.998268,13.835837
117.107054,34.997726,14.577397
117.139194,34.994467,16.334114
117.171328,34.991200,17.542150
117.176683,34.990655,15.024042
117.182038,34.990110,17.094952
117.203456,34.987925,12.652165
117.208811,34.987379,11.872280
117.224873,34.985737,16.550018
117.230227,34.985190,15.706922
117.235580,34.984642,12.553988
117.305164,34.977500,16.865425
117.326569,34.975295,13.423558
117.331920,34.974743,12.762351
117.353322,34.972533,13.388932
117.358673,34.971980,13.112218
117.374722,34.970319,14.760836
117.380072,34.969765,13.283113
117.385422,34.969211,13.145133
117.390771,34.968657,15.881381
117.396120,34.968102,17.630732
117.422864,34.965325,17.387518
118.170182,34.885276,11.852124
118.186163,34.883512,12.569407
118.399116,34.859801,13.796393
118.404436,34.859204,18.775431
118.409757,34.858606,18.196388
118.415077,34.858008,11.106637
118.420397,34.857410,11.742126
118.425717,34.856812,11.098841
118.431037,34.856214,10.764102
118.436357,34.855615,11.106637
118.446995,34.854417,13.041185
118.532084,34.844800,15.728453
118.563981,34.841179,16.214312
118.569297,34.840574,15.743067
118.574613,34.839970,11.845231
118.579928,34.839365,11.689363
118.585243,34.838760,12.175685
118.595873,34.837550,16.277559
118.601188,34.836944,13.220459
118.606503,34.836338,15.287869
118.643701,34.832091,16.261484
118.649014,34.831483,16.432177
118.718073,34.823564,17.720955
118.723384,34.822953,16.556494
118.728695,34.822342,17.908327
110.532120,35.476720,5.831151
110.537605,35.476467,5.090969
110.543091,35.476215,5.038085
110.581489,35.474439,4.094299
110.597944,35.473675,3.765408
110.603429,35.473419,1.645686
111.326805,35.437544,4.083872
111.332280,35.437256,4.700560
111.365130,35.435521,4.060953
111.370604,35.435231,4.323520
111.381553,35.434651,3.491529
111.397976,35.433778,3.469978
111.403450,35.433487,3.469978
112.436577,35.374008,1.789066
113.363086,35.313068,5.979526
113.412057,35.309647,4.620361
113.439260,35.307737,3.806558
113.444700,35.307355,3.901239
113.488218,35.304286,4.234484
113.493658,35.303901,4.700205
113.504536,35.303131,2.960606
113.520853,35.301974,3.532452
113.526291,35.301587,4.059755
113.537168,35.300814,4.291148
113.542607,35.300428,3.755260
113.548045,35.300040,3.998062
113.553483,35.299653,3.915432
113.558921,35.299265,4.970887
113.564359,35.298878,5.312197
113.575235,35.298101,3.756298
113.580672,35.297713,4.301242
113.591548,35.296935,4.496236
113.596985,35.296545,4.301242
113.602422,35.296156,3.755260
113.607859,35.295766,4.737221
113.613296,35.295376,5.148366
113.629607,35.294204,3.956532
113.635043,35.293813,3.956532
113.667661,35.291462,2.842253
113.673097,35.291070,3.659606
113.694839,35.289497,3.119050
113.700275,35.289103,3.175308
113.738319,35.286339,3.713724
113.743754,35.285943,3.757089
113.749188,35.285547,4.924780
113.798093,35.281972,4.860117
113.988196,35.267884,5.135380
113.993625,35.267477,5.417499
113.999055,35.267070,5.407197
114.004484,35.266662,4.966981
114.009913,35.266255,5.432553
114.015343,35.265847,5.664266
114.026200,35.265031,5.820546
114.080484,35.260935,6.854716
114.091339,35.260113,8.383432
114.178166,35.253502,6.446240
114.189017,35.252671,7.611127
114.194442,35.252255,6.796012
114.205293,35.251423,7.017189
114.210718,35.251007,7.393291
114.216143,35.250590,7.165277
114.243267,35.248503,5.580146
114.259540,35.247249,7.804578
114.270388,35.246411,7.203201
114.275811,35.245991,6.550760
114.286659,35.245152,10.686205
114.308352,35.243471,6.146124
114.313775,35.243050,6.259915
114.351733,35.240096,7.515020
114.357155,35.239674,8.542185
114.362577,35.239250,7.336795
114.367999,35.238827,6.365498
114.389686,35.237131,10.546825
114.395107,35.236707,11.876563
114.400528,35.236282,10.893185
114.411371,35.235432,8.872910
114.416792,35.235006,7.463168
114.427633,35.234155,6.461309
114.433054,35.233729,6.926364
114.438474,35.233302,6.371550
114.443894,35.232875,7.504800
114.449314,35.232449,8.131030
114.454735,35.232021,7.177891
114.460155,35.231594,7.321366
114.503510,35.228166,6.573526
114.508929,35.227737,6.653332
114.514348,35.227307,8.403502
114.519767,35.226877,8.506152
114.525185,35.226447,8.853906
114.530604,35.226016,7.908326
114.536022,35.225586,7.440686
114.541441,35.225155,7.504369
114.546859,35.224723,7.906582
114.552277,35.224292,7.824451
114.557695,35.223860,8.330352
114.563112,35.223428,8.016670
114.568530,35.222996,7.541507
114.573948,35.222564,6.653332
114.579365,35.222131,6.316738
114.601034,35.220398,9.736504
114.606451,35.219965,9.736504
114.611868,35.219530,10.905972
114.617284,35.219096,10.954164
114.622701,35.218662,11.412624
114.747249,35.208602,12.072764
114.850090,35.200197,10.547962
114.866324,35.198862,13.935653
114.871735,35.198417,11.520722
114.936659,35.193053,10.570997
114.942069,35.192604,14.040705
114.952888,35.191707,12.028296
114.958297,35.191257,12.472780
114.963706,35.190808,10.490314
114.969115,35.190358,10.711699
114.974524,35.189908,8.610247
114.979933,35.189458,12.389729
114.990750,35.188557,12.228902
114.996158,35.188106,12.015509
115.001566,35.187655,11.509350
115.006975,35.187204,9.973063
115.012383,35.186752,12.246692
115.017791,35.186300,14.062965
115.023198,35.185848,11.313277
115.028606,35.185396,12.734308
115.034014,35.184943,12.008926
115.039421,35.184490,12.521138
115.044828,35.184037,11.687284
115.050235,35.183584,12.992525
115.055642,35.183131,14.087707
115.061049,35.182677,11.162840
115.066456,35.182223,10.715091
115.071863,35.181769,10.887447
115.077270,35.181314,11.542289
115.082676,35.180860,11.006460
115.088082,35.180405,10.724131
115.093489,35.179950,14.062965
115.109706,35.178583,13.408055
115.120518,35.177670,12.403393
115.125923,35.177214,11.127440
115.136734,35.176300,9.544668
115.142139,35.175843,9.674912
115.147544,35.175385,9.937558
115.152949,35.174927,10.773120
115.158354,35.174469,11.523982
115.163758,35.174011,12.528004
115.169163,35.173553,11.253021
115.174567,35.173094,10.089730
115.179972,35.172635,10.680574
115.185376,35.172176,10.397834
115.190780,35.171717,10.506978
115.196184,35.171257,10.497235
115.201587,35.170797,10.607424
115.206991,35.170337,10.672242
115.228604,35.168494,9.778559
115.234007,35.168033,12.228902
115.239410,35.167571,11.782527
115.244813,35.167110,10.564781
115.250216,35.166648,11.906206
115.255618,35.166185,13.019581
115.261021,35.165723,13.156244
115.266423,35.165260,12.357268
115.271825,35.164797,14.343043
115.277227,35.164334,13.963961
115.282629,35.163871,13.675361
115.293433,35.162943,13.004778
115.315038,35.161085,15.082677
115.358244,35.157358,17.581329
115.369044,35.156424,15.725991
115.374443,35.155957,14.712390
115.379843,35.155489,16.172321
115.390642,35.154553,16.226423
115.396042,35.154085,16.862116
115.406840,35.153147,15.611518
115.417638,35.152209,13.607684
115.423036,35.151740,15.324748
115.428435,35.151270,9.864605
115.433833,35.150800,15.759697
115.444630,35.149859,12.833460
115.466222,35.147975,16.057867
115.514795,35.143722,19.421333
115.547172,35.140876,16.008165
115.552568,35.140400,16.820223
115.557963,35.139925,14.487507
115.563359,35.139449,13.993992
115.574149,35.138497,14.337015
115.611912,35.135158,17.176495
115.617306,35.134680,16.368095
115.628094,35.133724,17.864862
115.633488,35.133245,17.494320
115.638882,35.132766,17.312592
115.644275,35.132287,16.778662
115.649669,35.131807,16.092283
115.655062,35.131328,13.938311
115.665848,35.130368,16.431889
115.671241,35.129888,15.372901
115.682027,35.128926,13.993992
115.687419,35.128445,15.759697
115.692811,35.127964,15.925123
115.708988,35.126519,14.566115
115.714380,35.126037,16.340321
115.719772,35.125554,16.029808
115.725163,35.125071,12.958397
115.730555,35.124589,15.214362
115.735946,35.124105,14.140882
115.741337,35.123622,14.590873
115.746728,35.123138,15.759697
115.752119,35.122655,15.213212
115.757510,35.122171,15.213212
115.762901,35.121686,14.559561
115.768292,35.121202,14.663432
115.773682,35.120717,15.776584
115.779072,35.120232,16.449497
115.795243,35.118775,15.372901
115.800632,35.118290,15.863297
115.806022,35.117803,17.243626
115.811412,35.117317,17.134050
115.854524,35.113417,16.368095
115.859912,35.112929,17.134050
115.886852,35.110483,10.502414
115.897627,35.109503,9.461065
115.903015,35.109012,9.762134
115.908402,35.108522,11.143446
115.983809,35.101628,7.489580
115.989195,35.101134,8.401203
116.010735,35.099156,12.747841
116.069958,35.093695,12.806880
116.403463,35.062388,10.219766
116.408838,35.061876,10.435441
116.945631,35.009484,12.176283
116.956352,35.008413,12.133045
116.961713,35.007877,14.384968
116.967073,35.007341,14.885035
116.972434,35.006804,15.630972
116.977794,35.006267,14.450511
116.999233,35.004118,14.811059
117.009952,35.003042,13.270573
117.015311,35.002504,12.597336
117.020670,35.001965,9.472670
117.026029,35.001427,12.082006
117.042105,34.999809,11.470137
117.047463,34.999269,11.712200
117.052821,34.998729,13.715405
117.068895,34.997108,15.457483
117.074253,34.996567,15.028762
117.079610,34.996026,15.938720
117.084967,34.995485,14.885035
117.090325,34.994944,17.571342
117.095682,34.994402,14.276121
117.133177,34.990603,16.244078
117.138533,34.990060,15.256423
117.143889,34.989516,13.775409
117.176020,34.986248,16.026520
117.181375,34.985703,17.143547
117.186730,34.985157,17.323498
117.202792,34.983519,15.268809
117.208147,34.982972,12.653121
117.218854,34.981878,14.242744
117.224208,34.981331,14.392247
117.229561,34.980784,12.952501
117.299143,34.973646,14.316855
117.304494,34.973095,14.981774
117.309846,34.972544,13.646717
117.315197,34.971993,14.303084
117.320548,34.971442,12.751042
117.325899,34.970890,12.617634
117.347301,34.968681,16.514154
117.368700,34.966469,11.987296
117.379399,34.965362,14.143021
117.384748,34.964808,15.579591
117.400795,34.963144,17.568697
117.411492,34.962034,15.700889
118.185450,34.879122,15.462202
118.190776,34.878534,14.621551
118.398391,34.855415,24.119459
118.403711,34.854818,20.408606
118.409032,34.854221,13.197659
118.414352,34.853623,12.215736
118.419671,34.853025,12.080216
118.424991,34.852427,14.818746
118.440949,34.850631,12.580249
118.456906,34.848833,10.910001
118.462225,34.848233,10.930491
118.467543,34.847633,10.247438
118.472862,34.847033,11.035443
118.488816,34.845231,14.228216
118.494133,34.844630,14.377565
118.568564,34.836192,16.331869
118.573879,34.835587,14.099578
118.579195,34.834983,16.591595
118.584510,34.834378,18.111399
118.589824,34.833773,11.874582
118.600454,34.832562,10.125192
118.605768,34.831956,11.736020
118.611082,34.831350,14.065226
118.616396,34.830744,14.793915
118.632337,34.828924,11.874582
118.642964,34.827710,14.930609
118.648277,34.827102,15.257544
118.712022,34.819794,17.924660
118.722644,34.818573,18.052698
118.727954,34.817962,16.245268
118.759815,34.814292,14.070572
118.765125,34.813680,15.110626
118.770434,34.813067,14.798328
110.575693,35.470207,5.163734
110.581178,35.469952,4.629043
110.657959,35.466366,2.379654
111.375724,35.430461,3.419368
111.381198,35.430170,3.086650
111.386672,35.429880,3.517503
113.324531,35.311254,4.714164
113.346298,35.309743,6.371728
113.389829,35.306709,4.572711
113.465992,35.301363,4.278932
113.471431,35.300979,4.019073
113.476871,35.300595,3.767016
113.487749,35.299827,4.952497
113.493188,35.299442,5.122849
113.498627,35.299057,4.849774
113.504066,35.298672,2.683724
113.509505,35.298287,2.887017
113.514943,35.297901,6.020941
113.531258,35.296743,4.054749
113.536697,35.296356,4.346391
113.547573,35.295582,4.212347
113.558448,35.294807,4.256562
113.563886,35.294419,4.246572
113.569324,35.294031,3.896222
113.580198,35.293255,4.168590
113.596510,35.292088,4.103891
113.607384,35.291308,4.737221
113.612820,35.290918,5.470730
113.618257,35.290528,4.449531
113.629130,35.289747,4.040029
113.634566,35.289356,4.449531
113.661746,35.287398,4.256562
113.683489,35.285827,4.125288
113.688924,35.285434,3.546741
113.732402,35.282278,3.933196
113.737837,35.281883,5.435851
113.971411,35.264650,5.357144
113.976841,35.264244,5.246425
113.987700,35.263431,5.978921
113.993129,35.263024,5.305532
113.998558,35.262617,4.931563
114.003987,35.262210,5.298798
114.009416,35.261802,5.926311
114.031131,35.260170,6.796221
114.069128,35.257304,4.584547
114.079983,35.256483,6.233940
114.096265,35.255250,5.941900
114.101692,35.254838,4.865388
114.183085,35.248636,7.864193
114.193935,35.247805,6.379279
114.199361,35.247389,6.933291
114.204786,35.246973,5.835786
114.210210,35.246557,5.532353
114.215635,35.246140,5.580930
114.264453,35.242380,6.285436
114.280724,35.241123,7.005089
114.307839,35.239022,7.272931
114.313262,35.238601,5.833467
114.318685,35.238180,7.233001
114.324107,35.237758,7.245314
114.356640,35.235225,7.242695
114.362062,35.234802,5.999540
114.367483,35.234379,6.388840
114.383747,35.233108,8.311287
114.389169,35.232683,8.000439
114.394590,35.232259,7.923564
114.400011,35.231834,8.054962
114.405432,35.231409,8.184224
114.410852,35.230984,7.264792
114.416273,35.230559,6.986746
114.427114,35.229707,6.619522
114.432534,35.229281,6.131933
114.437954,35.228855,7.273320
114.443374,35.228428,8.100821
114.454214,35.227574,6.326284
114.459634,35.227147,7.122616
114.465053,35.226719,6.555603
114.475892,35.225864,7.950478
114.497568,35.224149,7.654164
114.502987,35.223720,7.040742
114.508406,35.223290,8.229823
114.513824,35.222861,7.677462
114.524661,35.222001,7.423437
114.530079,35.221570,7.906582
114.535497,35.221139,7.662738
114.540915,35.220709,7.906582
114.546333,35.220277,7.906582
114.551751,35.219846,8.876075
114.562586,35.218983,7.654164
114.568003,35.218551,8.926350
114.573421,35.218118,6.653332
114.578838,35.217686,8.800745
114.600505,35.215953,9.736504
114.605922,35.215519,11.185336
114.611339,35.215085,10.348416
114.616755,35.214651,11.195759
114.741299,35.204599,11.815726
114.833314,35.197088,12.138200
114.860370,35.194866,12.504156
114.865781,35.194420,12.503208
114.914475,35.190404,0.589902
114.925294,35.189508,0.600669
114.930704,35.189060,0.204151
114.936113,35.188612,11.137572
114.952341,35.187266,12.028296
114.957750,35.186817,10.711699
114.963158,35.186367,11.578894
114.968567,35.185918,11.538636
114.973976,35.185468,9.263178
114.995609,35.183666,13.574901
115.001017,35.183215,12.213375
115.006425,35.182764,13.156244
115.011832,35.182312,11.682269
115.017240,35.181860,12.801632
115.022648,35.181408,9.567080
115.028055,35.180956,10.400608
115.033462,35.180504,10.276760
115.038869,35.180051,12.424075
115.044276,35.179598,11.337416
115.049683,35.179145,10.230650
115.055090,35.178692,12.329076
115.065903,35.177784,10.446555
115.071310,35.177330,11.928809
115.076716,35.176875,9.272440
115.082122,35.176421,12.357268
115.092934,35.175511,13.062357
115.103746,35.174600,12.141634
115.109151,35.174144,13.130087
115.125367,35.172776,11.238737
115.130772,35.172319,13.391408
115.136177,35.171862,12.141634
115.141582,35.171405,11.635139
115.146987,35.170947,11.364119
115.152391,35.170490,12.397867
115.157796,35.170032,11.523982
115.163200,35.169574,11.136128
115.168604,35.169115,9.984922
115.174009,35.168657,10.451674
115.179413,35.168198,10.792685
115.184816,35.167739,11.079461
115.190220,35.167279,12.101874
115.195624,35.166820,10.089730
115.201027,35.166360,10.173496
115.206431,35.165900,9.778559
115.211834,35.165440,10.089730
115.217237,35.164979,10.680574
115.228043,35.164057,10.089730
115.233446,35.163596,12.994542
115.238848,35.163135,11.539012
115.244251,35.162673,11.087985
115.249653,35.162211,10.792685
115.255055,35.161749,13.979944
115.260458,35.161287,14.194053
115.265860,35.160824,11.700434
115.271262,35.160361,13.141285
115.276663,35.159898,13.533306
115.282065,35.159435,10.837897
115.352275,35.153390,16.881493
115.368475,35.151989,15.082677
115.373874,35.151522,15.400976
115.379274,35.151055,16.396748
115.384673,35.150587,17.039114
115.390072,35.150119,16.342079
115.400870,35.149182,14.817351
115.411668,35.148244,15.449350
115.417066,35.147775,15.130051
115.422465,35.147306,14.188087
115.427863,35.146836,14.337015
115.438659,35.145896,16.431889
115.471045,35.143070,15.288866
115.508822,35.139762,17.863512
115.519615,35.138815,15.759697
115.551989,35.135968,15.372901
115.568175,35.134542,9.692663
115.573570,35.134066,14.258652
115.611331,35.130727,16.431889
115.654478,35.126897,16.004330
115.665264,35.125937,15.324748
115.670656,35.125457,13.750521
115.676049,35.124977,13.188016
115.681441,35.124496,12.945877
115.686834,35.124015,14.140882
115.692226,35.123534,14.140882
115.697618,35.123052,15.055182
