lon,lat,lnBCF_pred,PlantConc
123.492737,43.710802,0.628873,0.000528
123.498622,43.709815,0.628873,0.000528
123.504507,43.708828,0.662774,0.000546
123.510392,43.707840,0.672059,0.000551
123.516276,43.706853,0.628873,0.000528
123.473721,43.709492,0.644372,0.000536
123.479606,43.708506,0.672059,0.000551
123.485492,43.707520,0.705960,0.000570
123.491377,43.706533,0.818241,0.000638
123.497261,43.705546,0.775055,0.000611
123.503146,43.704559,0.705960,0.000570
123.509030,43.703572,0.705960,0.000570
123.514914,43.702584,0.628873,0.000528
123.466476,43.706208,0.677313,0.000554
123.472362,43.705222,0.677313,0.000554
123.478247,43.704237,0.705960,0.000570
123.484132,43.703250,0.672059,0.000551
123.490017,43.702264,0.818241,0.000638
123.495901,43.701277,0.662774,0.000546
123.501785,43.700290,0.662774,0.000546
123.507669,43.699303,0.672059,0.000551
123.513553,43.698316,0.672059,0.000551
123.519436,43.697328,0.672059,0.000551
123.525319,43.696340,0.672059,0.000551
123.476888,43.699967,0.705960,0.000570
123.482773,43.698981,0.628873,0.000528
123.488657,43.697995,0.628873,0.000528
123.494541,43.697008,0.628873,0.000528
123.500425,43.696021,0.628873,0.000528
123.506308,43.695034,0.672059,0.000551
123.512191,43.694047,0.672059,0.000551
123.518074,43.693059,0.672059,0.000551
123.523957,43.692071,0.647278,0.000538
123.475529,43.695698,0.677313,0.000554
123.487298,43.693726,0.628873,0.000528
123.493181,43.692739,0.628873,0.000528
123.499065,43.691753,0.662774,0.000546
123.504948,43.690766,0.672059,0.000551
123.510831,43.689778,0.705960,0.000570
123.516713,43.688791,0.672059,0.000551
123.474171,43.691428,0.628873,0.000528
123.480055,43.690442,0.628873,0.000528
123.485938,43.689456,0.628873,0.000528
123.497705,43.687484,0.662774,0.000546
123.472813,43.687158,0.672059,0.000551
123.484580,43.685187,0.705960,0.000570
123.502228,43.682228,0.628873,0.000528
123.508110,43.681241,0.637502,0.000532
123.483221,43.680918,0.705960,0.000570
123.489104,43.679932,0.662774,0.000546
123.494986,43.678945,0.662774,0.000546
123.500868,43.677959,0.662774,0.000546
123.512631,43.675985,0.655907,0.000542
123.518512,43.674998,0.655907,0.000542
123.481863,43.676648,0.705960,0.000570
123.487745,43.675662,0.705960,0.000570
123.493627,43.674676,0.662774,0.000546
123.499509,43.673690,0.662774,0.000546
123.505390,43.672703,0.517730,0.000472
123.511271,43.671716,0.483829,0.000457
123.517152,43.670729,0.637502,0.000532
123.486387,43.671393,0.711215,0.000573
123.492268,43.670407,0.662774,0.000546
