lon,lat,lnBCF_pred,PlantConc
88.793461,44.240004,1.194033,0.435502
87.009620,43.960254,1.037286,0.372319
87.015547,43.961219,1.244621,0.458099
88.566420,44.202158,1.177530,0.428373
88.572422,44.203045,1.208873,0.442012
88.596431,44.206594,1.161391,0.421515
88.602435,44.207480,1.136034,0.410962
88.914976,44.253151,1.171617,0.425848
88.920994,44.254021,1.162307,0.421901
87.010956,43.955973,1.057512,0.379926
87.016882,43.956938,1.057512,0.379926
87.022810,43.957903,1.057512,0.379926
88.333817,44.162986,1.244621,0.458099
88.405722,44.173759,1.176886,0.428098
88.597664,44.202275,1.161391,0.421515
88.603666,44.203162,1.161391,0.421515
88.916187,44.248826,1.142594,0.413666
88.922204,44.249696,1.176431,0.427903
86.958967,43.942995,1.212582,0.443655
87.018218,43.952656,1.057512,0.379926
88.335066,44.158674,1.186335,0.432162
88.341056,44.159573,1.244621,0.458099
87.007701,43.946445,1.267722,0.468805
87.013627,43.947410,1.264847,0.467459
89.032966,44.256651,1.190008,0.433752
87.014962,43.943129,1.196953,0.436775
87.020888,43.944093,1.247496,0.459418
87.056448,43.949874,1.244621,0.458099
87.068304,43.951799,1.240025,0.455999
87.086090,43.954684,1.212582,0.443655
88.787534,44.216639,1.178442,0.428764
88.793544,44.217516,1.175695,0.427588
87.034074,43.941740,1.037286,0.372319
87.040000,43.942703,1.244621,0.458099
87.045927,43.943666,1.244621,0.458099
87.051853,43.944629,1.240025,0.455999
87.057780,43.945592,1.240025,0.455999
87.063708,43.946554,1.240025,0.455999
87.093349,43.951362,1.260250,0.465315
87.099278,43.952322,1.037286,0.372319
88.578588,44.181457,1.173494,0.426648
88.584588,44.182344,1.162307,0.421901
88.614592,44.186774,1.186840,0.432380
88.788753,44.212317,1.182015,0.430299
88.794762,44.213193,1.206125,0.440800
88.800772,44.214069,1.177530,0.428373
88.806783,44.214945,1.178318,0.428711
87.041333,43.938421,1.247496,0.459418
87.047259,43.939384,1.244621,0.458099
87.053186,43.940347,1.264847,0.467459
87.065039,43.942272,1.240025,0.455999
87.070967,43.943234,1.240025,0.455999
88.615822,44.182455,1.177530,0.428373
88.795980,44.208871,1.179268,0.429119
88.801990,44.209747,1.184092,0.431194
88.808000,44.210622,1.161518,0.421569
88.814010,44.211498,1.199888,0.438059
87.060444,43.937027,1.212582,0.443655
87.066371,43.937989,1.274896,0.472180
87.084152,43.940874,1.260250,0.465315
87.090080,43.941834,1.240025,0.455999
88.563056,44.170161,1.206914,0.441147
88.569055,44.171048,1.180056,0.429457
88.575054,44.171935,1.206914,0.441147
88.587052,44.173709,1.213477,0.444052
88.803207,44.205424,1.168081,0.424345
87.067702,43.933706,1.240025,0.455999
87.091409,43.937551,1.240025,0.455999
87.097337,43.938512,1.240025,0.455999
87.103265,43.939472,1.264847,0.467459
88.570288,44.166731,1.179268,0.429119
88.576286,44.167618,1.179268,0.429119
88.582284,44.168504,1.173494,0.426648
