lon,lat,lnBCF_pred,PlantConc
86.438623,44.185162,-2.473131,0.000506
86.398145,44.155832,-2.486036,0.000499
86.404071,44.156832,-2.486036,0.000499
86.409997,44.157832,-2.333429,0.000581
86.399535,44.151566,-2.486036,0.000499
86.405460,44.152566,-2.486036,0.000499
86.394999,44.146300,-2.483703,0.000500
86.400924,44.147300,-2.483703,0.000500
86.406849,44.148300,-2.486036,0.000499
87.370694,44.306441,-2.562526,0.000462
121.338795,44.495191,-2.954239,0.000312
86.452489,44.142489,-2.226347,0.000647
86.458415,44.143487,-2.242358,0.000637
86.464341,44.144484,-2.333429,0.000581
86.495361,44.145195,-2.211927,0.000656
86.496743,44.140927,-2.209594,0.000658
86.502671,44.141922,-2.307107,0.000597
86.508599,44.142916,-2.269689,0.000620
86.498125,44.136658,-2.567567,0.000460
86.504052,44.137653,-2.567567,0.000460
86.509980,44.138647,-2.522138,0.000481
86.515908,44.139642,-2.300664,0.000601
121.391667,44.460392,-2.953177,0.000313
86.549686,44.131799,-2.495898,0.000494
87.892443,44.343298,-2.226292,0.000647
121.395211,44.450866,-2.737269,0.000388
86.564296,44.125242,-2.496126,0.000494
86.570224,44.126233,-2.499643,0.000492
121.399997,44.445658,-2.876687,0.000338
121.404781,44.440450,-2.892627,0.000332
87.950264,44.338707,-2.222602,0.000649
121.052320,44.482917,-2.474270,0.000505
88.072797,44.348485,-2.516956,0.000484
88.078798,44.349401,-2.553350,0.000467
121.045060,44.479464,-2.478231,0.000503
88.009365,44.329779,-2.439437,0.000523
86.775568,44.128849,-2.235266,0.000641
86.781504,44.129829,-2.233114,0.000643
88.004649,44.324555,-2.474682,0.000505
88.010646,44.325474,-2.474682,0.000505
86.776929,44.124574,-2.494955,0.000495
87.862109,44.298101,-2.222120,0.000650
86.809328,44.120918,-2.194786,0.000668
120.929004,44.469137,-2.408722,0.000539
120.941092,44.467405,-2.408722,0.000539
120.921751,44.465674,-2.473225,0.000506
86.730339,44.094369,-2.228280,0.000646
87.958394,44.290447,-2.479030,0.000503
87.964386,44.291368,-2.163905,0.000689
87.970378,44.292289,-2.163905,0.000689
86.731701,44.090094,-2.284686,0.000610
86.743563,44.092058,-2.209594,0.000658
86.727134,44.084838,-2.280996,0.000613
86.738994,44.086802,-2.224590,0.000648
86.801029,44.088050,-2.240516,0.000638
87.921601,44.266780,-2.155171,0.000695
86.757656,44.067389,-2.280996,0.000613
86.836115,44.075830,-2.240516,0.000638
86.842048,44.076806,-2.223959,0.000649
86.847981,44.077782,-2.223959,0.000649
86.853915,44.078758,-2.220269,0.000651
86.855267,44.074480,-2.295361,0.000604
86.850687,44.069228,-2.235266,0.000641
86.856620,44.070203,-2.235266,0.000641
86.880354,44.074101,-2.235266,0.000641
86.886288,44.075075,-2.342348,0.000576
86.892222,44.076048,-2.220269,0.000651
86.852040,44.064950,-2.224590,0.000648
86.881704,44.069823,-2.235266,0.000641
86.887638,44.070797,-2.235266,0.000641
87.894678,44.231124,-2.476697,0.000504
86.883055,44.065545,-2.494955,0.000495
86.888988,44.066518,-2.494955,0.000495
86.894922,44.067491,-2.494955,0.000495
86.890338,44.062240,-2.494955,0.000495
86.854220,44.038311,-2.209594,0.000658
86.860150,44.039285,-2.209594,0.000658
86.931330,44.050957,-2.479958,0.000502
86.937263,44.051928,-2.479958,0.000502
86.949131,44.053868,-2.218117,0.000652
86.914878,44.043764,-2.510895,0.000487
86.920810,44.044736,-2.494955,0.000495
86.938609,44.047648,-2.220269,0.000651
86.944542,44.048619,-2.479958,0.000502
86.950476,44.049589,-2.522138,0.000481
87.939552,44.206539,-2.483071,0.000501
87.945535,44.207460,-2.479030,0.000503
87.951518,44.208381,-2.482719,0.000501
86.815428,44.022928,-2.228280,0.000646
86.922157,44.040456,-2.510895,0.000487
86.939954,44.043369,-2.246320,0.000634
86.945887,44.044339,-2.327351,0.000585
86.951821,44.045309,-2.276675,0.000615
86.810855,44.017675,-2.315118,0.000592
86.947232,44.040059,-2.220269,0.000651
86.966375,44.038687,-2.342348,0.000576
86.938057,44.029560,-2.220269,0.000651
86.909749,44.020427,-2.220269,0.000651
86.946676,44.021971,-2.220269,0.000651
88.062170,44.193842,-2.232692,0.000643
88.068155,44.194756,-2.232692,0.000643
88.080126,44.196583,-2.220269,0.000651
86.885495,43.998453,-2.291672,0.000606
88.058727,44.184315,-2.222602,0.000649
88.580388,44.262725,-2.505837,0.000489
88.581623,44.258408,-2.612919,0.000440
