lon,lat,lnBCF_pred,PlantConc
87.471216,43.957918,1.350744,0.124392
88.623338,44.134066,1.654392,0.168525
88.629335,44.134950,1.649549,0.167711
88.653324,44.138482,1.392061,0.129639
87.116536,43.896634,1.058516,0.092871
87.122461,43.897593,0.915537,0.080498
88.648552,44.133280,1.490110,0.142994
88.654549,44.134163,1.649549,0.167711
87.200825,43.905740,1.091884,0.096022
87.206754,43.906695,1.072133,0.094144
88.643780,44.128079,1.618530,0.162588
88.649777,44.128961,1.662163,0.169840
88.655774,44.129843,1.662163,0.169840
87.142884,43.891897,0.915537,0.080498
87.154734,43.893811,1.091884,0.096022
87.196218,43.900500,1.001260,0.087702
87.202145,43.901454,1.039896,0.091157
87.208073,43.902408,1.045006,0.091624
87.167907,43.891438,0.950886,0.083394
87.173832,43.892394,0.950886,0.083394
87.191611,43.895260,0.998384,0.087451
87.197538,43.896214,1.001260,0.087702
87.203465,43.897168,1.001260,0.087702
87.209392,43.898122,1.060751,0.093078
88.586287,44.110601,1.490110,0.142994
88.880271,44.153627,1.694986,0.175507
88.886277,44.154497,1.694986,0.175507
122.270862,43.980458,0.949856,0.083308
88.593509,44.107168,1.376050,0.127580
122.263625,43.977088,1.081658,0.095045
122.275529,43.975232,0.932136,0.081845
88.811856,44.130188,1.474432,0.140769
88.808281,44.120669,1.462910,0.139157
88.809494,44.116346,1.504374,0.145048
88.887522,44.127680,1.392061,0.129639
88.893526,44.128550,1.618530,0.162588
89.160349,44.157859,1.197636,0.106733
89.166365,44.158715,1.197636,0.106733
89.167553,44.154384,1.214000,0.108494
89.168741,44.150054,1.362474,0.125859
88.905562,44.107795,1.182088,0.105086
89.175944,44.146578,1.373851,0.127299
88.912769,44.104339,1.145144,0.101275
89.177131,44.142248,1.362474,0.125859
122.137296,43.929219,1.081658,0.095045
89.223872,44.108387,0.831014,0.073973
89.633300,44.165614,0.935012,0.082081
89.255116,44.108310,1.550231,0.151854
89.456021,44.127530,1.302743,0.118562
88.970397,44.054169,1.215882,0.108698
89.457187,44.123193,1.335284,0.122483
89.469228,44.124872,1.220890,0.109244
89.475249,44.125712,1.220890,0.109244
89.464373,44.119696,1.323762,0.121080
89.470393,44.120535,1.319273,0.120538
89.476414,44.121374,1.220890,0.109244
89.482435,44.122213,1.220890,0.109244
89.512543,44.126402,0.994503,0.087112
89.536635,44.129747,0.953258,0.083592
89.459518,44.114520,1.307751,0.119157
89.465538,44.115359,1.305516,0.118891
89.471558,44.116198,1.597991,0.159283
89.477578,44.117037,1.307751,0.119157
89.483599,44.117876,0.937246,0.082264
89.460683,44.110183,1.319273,0.120538
89.466703,44.111022,1.307751,0.119157
89.472722,44.111861,1.286731,0.116678
89.478742,44.112700,1.286731,0.116678
89.484762,44.113538,0.991973,0.086892
89.490783,44.114377,1.106033,0.097390
89.520889,44.118563,0.976228,0.085534
89.377611,44.094065,1.258254,0.113403
89.383626,44.094909,1.256998,0.113260
