lon,lat,lnBCF_pred,PlantConc
121.399997,44.445658,-3.094210,0.000027
121.404781,44.440450,-3.114691,0.000027
87.950264,44.338707,-1.994694,0.000082
121.052320,44.482917,-2.439707,0.000053
88.072797,44.348485,-2.273946,0.000062
88.078798,44.349401,-2.479459,0.000051
121.045060,44.479464,-2.420905,0.000054
88.009365,44.329779,-2.249637,0.000064
86.775568,44.128849,-2.012013,0.000081
86.781504,44.129829,-2.035458,0.000079
88.004649,44.324555,-2.281102,0.000062
88.010646,44.325474,-2.281102,0.000062
86.776929,44.124574,-2.264041,0.000063
87.862109,44.298101,-2.072758,0.000076
86.809328,44.120918,-1.926142,0.000088
120.929004,44.469137,-2.183692,0.000068
120.941092,44.467405,-2.183692,0.000068
120.921751,44.465674,-2.341953,0.000058
86.730339,44.094369,-1.993116,0.000082
87.958394,44.290447,-2.456734,0.000052
87.964386,44.291368,-2.101364,0.000074
87.970378,44.292289,-2.101364,0.000074
86.731701,44.090094,-2.055172,0.000077
86.743563,44.092058,-1.970840,0.000084
86.727134,44.084838,-2.047468,0.000078
86.738994,44.086802,-1.985412,0.000083
86.801029,44.088050,-1.961596,0.000085
87.921601,44.266780,-1.861291,0.000094
86.757656,44.067389,-2.047468,0.000078
86.836115,44.075830,-1.961596,0.000085
86.842048,44.076806,-2.005146,0.000081
86.847981,44.077782,-2.005146,0.000081
86.853915,44.078758,-1.997442,0.000082
86.855267,44.074480,-2.081774,0.000075
86.850687,44.069228,-2.012013,0.000081
86.856620,44.070203,-2.012013,0.000081
86.880354,44.074101,-2.012013,0.000081
86.886288,44.075075,-2.125042,0.000072
86.892222,44.076048,-1.997442,0.000082
86.852040,44.064950,-1.985412,0.000083
86.881704,44.069823,-2.012013,0.000081
86.887638,44.070797,-2.012013,0.000081
87.894678,44.231124,-2.459482,0.000052
86.883055,44.065545,-2.264041,0.000063
86.888988,44.066518,-2.264041,0.000063
86.894922,44.067491,-2.264041,0.000063
86.890338,44.062240,-2.264041,0.000063
86.854220,44.038311,-1.970840,0.000084
86.860150,44.039285,-1.970840,0.000084
86.931330,44.050957,-2.249469,0.000064
86.937263,44.051928,-2.249469,0.000064
86.949131,44.053868,-2.020886,0.000080
86.914878,44.043764,-2.284522,0.000061
86.920810,44.044736,-2.264041,0.000063
86.938609,44.047648,-1.997442,0.000082
86.944542,44.048619,-2.249469,0.000064
86.950476,44.049589,-2.313782,0.000060
87.939552,44.206539,-2.453975,0.000052
87.945535,44.207460,-2.456734,0.000052
87.951518,44.208381,-2.464439,0.000051
86.815428,44.022928,-1.993116,0.000082
86.922157,44.040456,-2.284522,0.000061
86.939954,44.043369,-2.016268,0.000080
86.945887,44.044339,-2.110471,0.000073
86.951821,44.045309,-2.059498,0.000077
86.810855,44.017675,-2.037512,0.000079
86.947232,44.040059,-1.997442,0.000082
86.966375,44.038687,-2.125042,0.000072
86.938057,44.029560,-1.997442,0.000082
86.909749,44.020427,-1.997442,0.000082
86.946676,44.021971,-1.997442,0.000082
88.062170,44.193842,-2.245220,0.000064
88.068155,44.194756,-2.245220,0.000064
88.080126,44.196583,-1.997442,0.000082
86.885495,43.998453,-2.074069,0.000076
88.058727,44.184315,-1.994694,0.000082
88.580388,44.262725,-2.452990,0.000052
88.581623,44.258408,-2.566019,0.000046
88.169009,44.192108,-2.459482,0.000052
86.948805,43.995323,-1.997442,0.000082
87.008104,44.004998,-2.002399,0.000082
87.014036,44.005964,-2.005146,0.000081
87.019968,44.006930,-1.926142,0.000088
87.033169,44.004579,-1.949076,0.000086
121.621757,44.214648,-2.729058,0.000039
87.028574,43.999332,-2.001696,0.000082
87.034505,44.000297,-1.926142,0.000088
88.322559,44.201795,-2.457117,0.000052
89.007671,44.302521,-2.189033,0.000068
87.023979,43.994085,-1.997442,0.000082
87.029910,43.995050,-2.005146,0.000081
87.035842,43.996015,-2.005146,0.000081
88.209983,44.180317,-2.245220,0.000064
88.497742,44.223475,-2.553064,0.000047
86.835692,43.958776,-2.134125,0.000071
87.013456,43.987873,-2.148594,0.000070
87.025316,43.989804,-1.997442,0.000082
87.031247,43.990768,-2.005146,0.000081
87.037178,43.991733,-2.005146,0.000081
87.043109,43.992697,-2.005146,0.000081
87.924149,44.132167,-2.467186,0.000051
87.930124,44.133087,-2.459482,0.000052
88.205255,44.175101,-2.245220,0.000064
88.211242,44.176008,-2.245220,0.000064
88.223219,44.177819,-2.245220,0.000064
88.492981,44.218267,-2.671379,0.000042
88.498982,44.219159,-2.671379,0.000042
88.751279,44.256347,-2.448443,0.000052
121.624008,44.200811,-2.577978,0.000046
88.206514,44.170792,-2.245220,0.000064
88.224477,44.173510,-2.245220,0.000064
88.236453,44.175320,-2.278955,0.000062
88.242442,44.176225,-2.459482,0.000052
88.248431,44.177129,-2.459482,0.000052
88.482221,44.212167,-2.457117,0.000052
88.680372,44.241456,-2.683539,0.000041
88.686382,44.242338,-2.935708,0.000032
88.758514,44.252904,-2.655975,0.000042
121.508802,44.213502,-2.964320,0.000031
121.514802,44.212609,-2.964320,0.000031
86.915377,43.962859,-2.264041,0.000063
86.921301,43.963829,-2.264041,0.000063
88.231722,44.170105,-2.278955,0.000062
88.441471,44.201597,-2.656466,0.000042
88.759737,44.248582,-2.446111,0.000052
121.507562,44.209186,-3.009221,0.000030
87.023395,43.975994,-2.005146,0.000081
88.226992,44.164890,-2.278955,0.000062
88.232980,44.165795,-2.278955,0.000062
88.532705,44.210664,-2.535128,0.000048
87.018803,43.970747,-1.997442,0.000082
87.024731,43.971712,-1.997442,0.000082
87.036589,43.973641,-2.063752,0.000077
87.042518,43.974605,-2.067202,0.000076
88.240224,44.162390,-2.252924,0.000063
